,Region,Municipality,Births,Month,Year
0,17,17877,836,1,2014
0,17,17877,839,6,2014
0,17,17877,813,4,2014
0,17,17877,868,5,2014
0,17,17877,904,10,2014
0,17,17877,913,7,2014
0,17,17877,861,3,2014
0,17,17877,857,12,2014
0,18,18001,711,3,2014
0,18,18001,655,1,2014
0,18,18001,642,12,2014
0,18,18001,618,5,2014
0,18,18001,612,6,2014
0,18,18001,564,2,2014
0,18,18001,640,10,2014
0,18,18001,626,7,2014
0,18,18001,688,4,2014
0,18,18001,657,9,2014
0,18,18001,611,8,2014
0,18,18001,567,11,2014
0,18,18029,711,3,2014
0,18,18029,655,1,2014
0,18,18029,642,12,2014
0,18,18029,618,5,2014
0,18,18029,612,6,2014
0,18,18029,564,2,2014
0,18,18029,640,10,2014
0,18,18029,626,7,2014
0,18,18029,688,4,2014
0,18,18029,657,9,2014
0,18,18029,611,8,2014
0,18,18029,567,11,2014
0,18,18094,711,3,2014
0,18,18094,655,1,2014
0,18,18094,642,12,2014
0,18,18094,618,5,2014
0,18,18094,612,6,2014
0,18,18094,564,2,2014
0,18,18094,640,10,2014
0,18,18094,626,7,2014
0,18,18094,688,4,2014
0,18,18094,657,9,2014
0,18,18094,611,8,2014
0,18,18094,567,11,2014
0,18,18150,711,3,2014
0,18,18150,655,1,2014
0,18,18150,642,12,2014
0,18,18150,618,5,2014
0,18,18150,612,6,2014
0,18,18150,564,2,2014
0,18,18150,640,10,2014
0,18,18150,626,7,2014
0,18,18150,688,4,2014
0,18,18150,657,9,2014
0,18,18150,611,8,2014
0,18,18150,567,11,2014
0,18,18205,711,3,2014
0,18,18205,655,1,2014
0,18,18205,642,12,2014
0,18,18205,618,5,2014
0,18,18205,612,6,2014
0,18,18205,564,2,2014
0,18,18205,640,10,2014
0,18,18205,626,7,2014
0,18,18205,688,4,2014
0,18,18205,657,9,2014
0,18,18205,611,8,2014
0,18,18205,567,11,2014
0,18,18247,711,3,2014
0,18,18247,655,1,2014
0,18,18247,642,12,2014
0,18,18247,618,5,2014
0,18,18247,612,6,2014
0,18,18247,564,2,2014
0,18,18247,640,10,2014
0,18,18247,626,7,2014
0,18,18247,688,4,2014
0,18,18247,657,9,2014
0,18,18247,611,8,2014
0,18,18247,567,11,2014
0,18,18256,711,3,2014
0,18,18256,655,1,2014
0,18,18256,642,12,2014
0,18,18256,618,5,2014
0,18,18256,612,6,2014
0,18,18256,564,2,2014
0,18,18256,640,10,2014
0,18,18256,626,7,2014
0,18,18256,688,4,2014
0,18,18256,657,9,2014
0,18,18256,611,8,2014
0,18,18256,567,11,2014
0,18,18410,711,3,2014
0,18,18410,655,1,2014
0,18,18410,642,12,2014
0,18,18410,618,5,2014
0,18,18410,612,6,2014
0,18,18410,564,2,2014
0,18,18410,640,10,2014
0,18,18410,626,7,2014
0,18,18410,688,4,2014
0,18,18410,657,9,2014
0,18,18410,611,8,2014
0,18,18410,567,11,2014
0,18,18460,711,3,2014
0,18,18460,655,1,2014
0,18,18460,642,12,2014
0,18,18460,618,5,2014
0,18,18460,612,6,2014
0,18,18460,564,2,2014
0,18,18460,640,10,2014
0,18,18460,626,7,2014
0,18,18460,688,4,2014
0,18,18460,657,9,2014
0,18,18460,611,8,2014
0,18,18460,567,11,2014
0,18,18479,711,3,2014
0,18,18479,655,1,2014
0,18,18479,642,12,2014
0,18,18479,618,5,2014
0,18,18479,612,6,2014
0,18,18479,564,2,2014
0,18,18479,640,10,2014
0,18,18479,626,7,2014
0,18,18479,688,4,2014
0,18,18479,657,9,2014
0,18,18479,611,8,2014
0,18,18479,567,11,2014
0,18,18592,711,3,2014
0,18,18592,655,1,2014
0,18,18592,642,12,2014
0,18,18592,618,5,2014
0,18,18592,612,6,2014
0,18,18592,564,2,2014
0,18,18592,640,10,2014
0,18,18592,626,7,2014
0,18,18592,688,4,2014
0,18,18592,657,9,2014
0,18,18592,611,8,2014
0,18,18592,567,11,2014
0,18,18610,711,3,2014
0,18,18610,655,1,2014
0,18,18610,642,12,2014
0,18,18610,618,5,2014
0,18,18610,612,6,2014
0,18,18610,564,2,2014
0,18,18610,640,10,2014
0,18,18610,626,7,2014
0,18,18610,688,4,2014
0,18,18610,657,9,2014
0,18,18610,611,8,2014
0,18,18610,567,11,2014
0,18,18753,711,3,2014
0,18,18753,655,1,2014
0,18,18753,642,12,2014
0,18,18753,618,5,2014
0,18,18753,612,6,2014
0,18,18753,564,2,2014
0,18,18753,640,10,2014
0,18,18753,626,7,2014
0,18,18753,688,4,2014
0,18,18753,657,9,2014
0,18,18753,611,8,2014
0,18,18753,567,11,2014
0,18,18756,711,3,2014
0,18,18756,655,1,2014
0,18,18756,642,12,2014
0,18,18756,618,5,2014
0,18,18756,612,6,2014
0,18,18756,564,2,2014
0,18,18756,640,10,2014
0,18,18756,626,7,2014
0,18,18756,688,4,2014
0,18,18756,657,9,2014
0,18,18756,611,8,2014
0,18,18756,567,11,2014
0,18,18785,711,3,2014
0,18,18785,655,1,2014
0,18,18785,642,12,2014
0,18,18785,618,5,2014
0,18,18785,612,6,2014
0,18,18785,564,2,2014
0,18,18785,640,10,2014
0,18,18785,626,7,2014
0,18,18785,688,4,2014
0,18,18785,657,9,2014
0,18,18785,611,8,2014
0,18,18785,567,11,2014
0,18,18860,711,3,2014
0,18,18860,655,1,2014
0,18,18860,642,12,2014
0,18,18860,618,5,2014
0,18,18860,612,6,2014
0,18,18860,564,2,2014
0,18,18860,640,10,2014
0,18,18860,626,7,2014
0,18,18860,688,4,2014
0,18,18860,657,9,2014
0,18,18860,611,8,2014
0,18,18860,567,11,2014
0,76,76001,1307,10,2014
0,76,76001,1409,9,2014
0,76,76001,1326,4,2014
0,76,76001,1308,8,2014
0,76,76001,1366,3,2014
0,76,76001,1288,1,2014
0,76,76001,1275,6,2014
0,76,76001,1215,2,2014
0,76,76001,1249,11,2014
0,76,76001,1274,7,2014
0,76,76001,1259,12,2014
0,76,76001,1350,5,2014
0,76,76022,1307,10,2014
0,76,76022,1409,9,2014
0,76,76022,1326,4,2014
0,76,76022,1308,8,2014
0,76,76022,1366,3,2014
0,76,76022,1288,1,2014
0,76,76022,1275,6,2014
0,76,76022,1215,2,2014
0,76,76022,1249,11,2014
0,76,76022,1274,7,2014
0,76,76022,1259,12,2014
0,76,76022,1350,5,2014
0,76,76050,1307,10,2014
0,76,76050,1409,9,2014
0,76,76050,1326,4,2014
0,76,76050,1308,8,2014
0,76,76050,1366,3,2014
0,76,76050,1288,1,2014
0,76,76050,1275,6,2014
0,76,76050,1215,2,2014
0,76,76050,1249,11,2014
0,76,76050,1274,7,2014
0,76,76050,1259,12,2014
0,76,76050,1350,5,2014
0,76,76075,1307,10,2014
0,76,76075,1409,9,2014
0,76,76075,1326,4,2014
0,76,76075,1308,8,2014
0,76,76075,1366,3,2014
0,76,76075,1288,1,2014
0,76,76075,1275,6,2014
0,76,76075,1215,2,2014
0,76,76075,1249,11,2014
0,76,76075,1274,7,2014
0,76,76075,1259,12,2014
0,76,76075,1350,5,2014
0,76,76100,1307,10,2014
0,76,76100,1409,9,2014
0,76,76100,1326,4,2014
0,76,76100,1308,8,2014
0,76,76100,1366,3,2014
0,76,76100,1288,1,2014
0,76,76100,1275,6,2014
0,76,76100,1215,2,2014
0,76,76100,1249,11,2014
0,76,76100,1274,7,2014
0,76,76100,1259,12,2014
0,76,76100,1350,5,2014
0,76,76110,1307,10,2014
0,76,76110,1409,9,2014
0,76,76110,1326,4,2014
0,76,76110,1308,8,2014
0,76,76110,1366,3,2014
0,76,76110,1288,1,2014
0,76,76110,1275,6,2014
0,76,76110,1215,2,2014
0,76,76110,1249,11,2014
0,76,76110,1274,7,2014
0,76,76110,1259,12,2014
0,76,76110,1350,5,2014
0,76,76130,1307,10,2014
0,76,76130,1409,9,2014
0,76,76130,1326,4,2014
0,76,76130,1308,8,2014
0,76,76130,1366,3,2014
0,76,76130,1288,1,2014
0,76,76130,1275,6,2014
0,76,76130,1215,2,2014
0,76,76130,1249,11,2014
0,76,76130,1274,7,2014
0,76,76130,1259,12,2014
0,76,76130,1350,5,2014
0,76,76137,1307,10,2014
0,76,76137,1409,9,2014
0,76,76137,1326,4,2014
0,76,76137,1308,8,2014
0,76,76137,1366,3,2014
0,76,76137,1288,1,2014
0,76,76137,1275,6,2014
0,76,76137,1215,2,2014
0,76,76137,1249,11,2014
0,76,76137,1274,7,2014
0,76,76137,1259,12,2014
0,76,76137,1350,5,2014
0,76,76142,1307,10,2014
0,76,76142,1409,9,2014
0,76,76142,1326,4,2014
0,76,76142,1308,8,2014
0,76,76142,1366,3,2014
0,76,76142,1288,1,2014
0,76,76142,1275,6,2014
0,76,76142,1215,2,2014
0,76,76142,1249,11,2014
0,76,76142,1274,7,2014
0,76,76142,1259,12,2014
0,76,76142,1350,5,2014
0,76,76212,1307,10,2014
0,76,76212,1409,9,2014
0,76,76212,1326,4,2014
0,76,76212,1308,8,2014
0,76,76212,1366,3,2014
0,76,76212,1288,1,2014
0,76,76212,1275,6,2014
0,76,76212,1215,2,2014
0,76,76212,1249,11,2014
0,76,76212,1274,7,2014
0,76,76212,1259,12,2014
0,76,76212,1350,5,2014
0,76,76256,1307,10,2014
0,76,76256,1409,9,2014
0,76,76256,1326,4,2014
0,76,76256,1308,8,2014
0,76,76256,1366,3,2014
0,76,76256,1288,1,2014
0,76,76256,1275,6,2014
0,76,76256,1215,2,2014
0,76,76256,1249,11,2014
0,76,76256,1274,7,2014
0,76,76256,1259,12,2014
0,76,76256,1350,5,2014
0,76,76290,1307,10,2014
0,76,76290,1409,9,2014
0,76,76290,1326,4,2014
0,76,76290,1308,8,2014
0,76,76290,1366,3,2014
0,76,76290,1288,1,2014
0,76,76290,1275,6,2014
0,76,76290,1215,2,2014
0,76,76290,1249,11,2014
0,76,76290,1274,7,2014
0,76,76290,1259,12,2014
0,76,76290,1350,5,2014
0,76,76300,1307,10,2014
0,76,76300,1409,9,2014
0,76,76300,1326,4,2014
0,76,76300,1308,8,2014
0,76,76300,1366,3,2014
0,76,76300,1288,1,2014
0,76,76300,1275,6,2014
0,76,76300,1215,2,2014
0,76,76300,1249,11,2014
0,76,76300,1274,7,2014
0,76,76300,1259,12,2014
0,76,76300,1350,5,2014
0,76,76318,1307,10,2014
0,76,76318,1409,9,2014
0,76,76318,1326,4,2014
0,76,76318,1308,8,2014
0,76,76318,1366,3,2014
0,76,76318,1288,1,2014
0,76,76318,1275,6,2014
0,76,76318,1215,2,2014
0,76,76318,1249,11,2014
0,76,76318,1274,7,2014
0,76,76318,1259,12,2014
0,76,76318,1350,5,2014
0,76,76355,1307,10,2014
0,76,76355,1409,9,2014
0,76,76355,1326,4,2014
0,76,76355,1308,8,2014
0,76,76355,1366,3,2014
0,76,76355,1288,1,2014
0,76,76355,1275,6,2014
0,76,76355,1215,2,2014
0,76,76355,1249,11,2014
0,76,76355,1274,7,2014
0,76,76355,1259,12,2014
0,76,76355,1350,5,2014
0,76,76364,1307,10,2014
0,76,76364,1409,9,2014
0,76,76364,1326,4,2014
0,76,76364,1308,8,2014
0,76,76364,1366,3,2014
0,76,76364,1288,1,2014
0,76,76364,1275,6,2014
0,76,76364,1215,2,2014
0,76,76364,1249,11,2014
0,76,76364,1274,7,2014
0,76,76364,1259,12,2014
0,76,76364,1350,5,2014
0,76,76392,1307,10,2014
0,76,76392,1409,9,2014
0,76,76392,1326,4,2014
0,76,76392,1308,8,2014
0,76,76392,1366,3,2014
0,76,76392,1288,1,2014
0,76,76392,1275,6,2014
0,76,76392,1215,2,2014
0,76,76392,1249,11,2014
0,76,76392,1274,7,2014
0,76,76392,1259,12,2014
0,76,76392,1350,5,2014
0,76,76397,1307,10,2014
0,76,76397,1409,9,2014
0,76,76397,1326,4,2014
0,76,76397,1308,8,2014
0,76,76397,1366,3,2014
0,76,76397,1288,1,2014
0,76,76397,1275,6,2014
0,76,76397,1215,2,2014
0,76,76397,1249,11,2014
0,76,76397,1274,7,2014
0,76,76397,1259,12,2014
0,76,76397,1350,5,2014
0,76,76418,1307,10,2014
0,76,76418,1409,9,2014
0,76,76418,1326,4,2014
0,76,76418,1308,8,2014
0,76,76418,1366,3,2014
0,76,76418,1288,1,2014
0,76,76418,1275,6,2014
0,76,76418,1215,2,2014
0,76,76418,1249,11,2014
0,76,76418,1274,7,2014
0,76,76418,1259,12,2014
0,76,76418,1350,5,2014
0,76,76450,1307,10,2014
0,76,76450,1409,9,2014
0,76,76450,1326,4,2014
0,76,76450,1308,8,2014
0,76,76450,1366,3,2014
0,76,76450,1288,1,2014
0,76,76450,1275,6,2014
0,76,76450,1215,2,2014
0,76,76450,1249,11,2014
0,76,76450,1274,7,2014
0,76,76450,1259,12,2014
0,76,76450,1350,5,2014
0,76,76455,1307,10,2014
0,76,76455,1409,9,2014
0,76,76455,1326,4,2014
0,76,76455,1308,8,2014
0,76,76455,1366,3,2014
0,76,76455,1288,1,2014
0,76,76455,1275,6,2014
0,76,76455,1215,2,2014
0,76,76455,1249,11,2014
0,76,76455,1274,7,2014
0,76,76455,1259,12,2014
0,76,76455,1350,5,2014
0,76,76473,1307,10,2014
0,76,76473,1409,9,2014
0,76,76473,1326,4,2014
0,76,76473,1308,8,2014
0,76,76473,1366,3,2014
0,76,76473,1288,1,2014
0,76,76473,1275,6,2014
0,76,76473,1215,2,2014
0,76,76473,1249,11,2014
0,76,76473,1274,7,2014
0,76,76473,1259,12,2014
0,76,76473,1350,5,2014
0,76,76513,1307,10,2014
0,76,76513,1409,9,2014
0,76,76513,1326,4,2014
0,76,76513,1308,8,2014
0,76,76513,1366,3,2014
0,76,76513,1288,1,2014
0,76,76513,1275,6,2014
0,76,76513,1215,2,2014
0,76,76513,1249,11,2014
0,76,76513,1274,7,2014
0,76,76513,1259,12,2014
0,76,76513,1350,5,2014
0,76,76517,1307,10,2014
0,76,76517,1409,9,2014
0,76,76517,1326,4,2014
0,76,76517,1308,8,2014
0,76,76517,1366,3,2014
0,76,76517,1288,1,2014
0,76,76517,1275,6,2014
0,76,76517,1215,2,2014
0,76,76517,1249,11,2014
0,76,76517,1274,7,2014
0,76,76517,1259,12,2014
0,76,76517,1350,5,2014
0,76,76532,1307,10,2014
0,76,76532,1409,9,2014
0,76,76532,1326,4,2014
0,76,76532,1308,8,2014
0,76,76532,1366,3,2014
0,76,76532,1288,1,2014
0,76,76532,1275,6,2014
0,76,76532,1215,2,2014
0,76,76532,1249,11,2014
0,76,76532,1274,7,2014
0,76,76532,1259,12,2014
0,76,76532,1350,5,2014
0,76,76533,1307,10,2014
0,76,76533,1409,9,2014
0,76,76533,1326,4,2014
0,76,76533,1308,8,2014
0,76,76533,1366,3,2014
0,76,76533,1288,1,2014
0,76,76533,1275,6,2014
0,76,76533,1215,2,2014
0,76,76533,1249,11,2014
0,76,76533,1274,7,2014
0,76,76533,1259,12,2014
0,76,76533,1350,5,2014
0,76,76548,1307,10,2014
0,76,76548,1409,9,2014
0,76,76548,1326,4,2014
0,76,76548,1308,8,2014
0,76,76548,1366,3,2014
0,76,76548,1288,1,2014
0,76,76548,1275,6,2014
0,76,76548,1215,2,2014
0,76,76548,1249,11,2014
0,76,76548,1274,7,2014
0,76,76548,1259,12,2014
0,76,76548,1350,5,2014
0,76,76573,1307,10,2014
0,76,76573,1409,9,2014
0,76,76573,1326,4,2014
0,76,76573,1308,8,2014
0,76,76573,1366,3,2014
0,76,76573,1288,1,2014
0,76,76573,1275,6,2014
0,76,76573,1215,2,2014
0,76,76573,1249,11,2014
0,76,76573,1274,7,2014
0,76,76573,1259,12,2014
0,76,76573,1350,5,2014
0,76,76585,1307,10,2014
0,76,76585,1409,9,2014
0,76,76585,1326,4,2014
0,76,76585,1308,8,2014
0,76,76585,1366,3,2014
0,76,76585,1288,1,2014
0,76,76585,1275,6,2014
0,76,76585,1215,2,2014
0,76,76585,1249,11,2014
0,76,76585,1274,7,2014
0,76,76585,1259,12,2014
0,76,76585,1350,5,2014
0,76,76622,1307,10,2014
0,76,76622,1409,9,2014
0,76,76622,1326,4,2014
0,76,76622,1308,8,2014
0,76,76622,1366,3,2014
0,76,76622,1288,1,2014
0,76,76622,1275,6,2014
0,76,76622,1215,2,2014
0,76,76622,1249,11,2014
0,76,76622,1274,7,2014
0,76,76622,1259,12,2014
0,76,76622,1350,5,2014
0,76,76693,1307,10,2014
0,76,76693,1409,9,2014
0,76,76693,1326,4,2014
0,76,76693,1308,8,2014
0,76,76693,1366,3,2014
0,76,76693,1288,1,2014
0,76,76693,1275,6,2014
0,76,76693,1215,2,2014
0,76,76693,1249,11,2014
0,76,76693,1274,7,2014
0,76,76693,1259,12,2014
0,76,76693,1350,5,2014
0,76,76698,1307,10,2014
0,76,76698,1409,9,2014
0,76,76698,1326,4,2014
0,76,76698,1308,8,2014
0,76,76698,1366,3,2014
0,76,76698,1288,1,2014
0,76,76698,1275,6,2014
0,76,76698,1215,2,2014
0,76,76698,1249,11,2014
0,76,76698,1274,7,2014
0,76,76698,1259,12,2014
0,76,76698,1350,5,2014
0,76,76701,1307,10,2014
0,76,76701,1409,9,2014
0,76,76701,1326,4,2014
0,76,76701,1308,8,2014
0,76,76701,1366,3,2014
0,76,76701,1288,1,2014
0,76,76701,1275,6,2014
0,76,76701,1215,2,2014
0,76,76701,1249,11,2014
0,76,76701,1274,7,2014
0,76,76701,1259,12,2014
0,76,76701,1350,5,2014
0,76,76743,1307,10,2014
0,76,76743,1409,9,2014
0,76,76743,1326,4,2014
0,76,76743,1308,8,2014
0,76,76743,1366,3,2014
0,76,76743,1288,1,2014
0,76,76743,1275,6,2014
0,76,76743,1215,2,2014
0,76,76743,1249,11,2014
0,76,76743,1274,7,2014
0,76,76743,1259,12,2014
0,76,76743,1350,5,2014
0,76,76760,1307,10,2014
0,76,76760,1409,9,2014
0,76,76760,1326,4,2014
0,76,76760,1308,8,2014
0,76,76760,1366,3,2014
0,76,76760,1288,1,2014
0,76,76760,1275,6,2014
0,76,76760,1215,2,2014
0,76,76760,1249,11,2014
0,76,76760,1274,7,2014
0,76,76760,1259,12,2014
0,76,76760,1350,5,2014
0,76,76780,1307,10,2014
0,76,76780,1409,9,2014
0,76,76780,1326,4,2014
0,76,76780,1308,8,2014
0,76,76780,1366,3,2014
0,76,76780,1288,1,2014
0,76,76780,1275,6,2014
0,76,76780,1215,2,2014
0,76,76780,1249,11,2014
0,76,76780,1274,7,2014
0,76,76780,1259,12,2014
0,76,76780,1350,5,2014
0,76,76785,1307,10,2014
0,76,76785,1409,9,2014
0,76,76785,1326,4,2014
0,76,76785,1308,8,2014
0,76,76785,1366,3,2014
0,76,76785,1288,1,2014
0,76,76785,1275,6,2014
0,76,76785,1215,2,2014
0,76,76785,1249,11,2014
0,76,76785,1274,7,2014
0,76,76785,1259,12,2014
0,76,76785,1350,5,2014
0,76,76807,1307,10,2014
0,76,76807,1409,9,2014
0,76,76807,1326,4,2014
0,76,76807,1308,8,2014
0,76,76807,1366,3,2014
0,76,76807,1288,1,2014
0,76,76807,1275,6,2014
0,76,76807,1215,2,2014
0,76,76807,1249,11,2014
0,76,76807,1274,7,2014
0,76,76807,1259,12,2014
0,76,76807,1350,5,2014
0,76,76809,1307,10,2014
0,76,76809,1409,9,2014
0,76,76809,1326,4,2014
0,76,76809,1308,8,2014
0,76,76809,1366,3,2014
0,76,76809,1288,1,2014
0,76,76809,1275,6,2014
0,76,76809,1215,2,2014
0,76,76809,1249,11,2014
0,76,76809,1274,7,2014
0,76,76809,1259,12,2014
0,76,76809,1350,5,2014
0,76,76821,1307,10,2014
0,76,76821,1409,9,2014
0,76,76821,1326,4,2014
0,76,76821,1308,8,2014
0,76,76821,1366,3,2014
0,76,76821,1288,1,2014
0,76,76821,1275,6,2014
0,76,76821,1215,2,2014
0,76,76821,1249,11,2014
0,76,76821,1274,7,2014
0,76,76821,1259,12,2014
0,76,76821,1350,5,2014
0,76,76824,1307,10,2014
0,76,76824,1409,9,2014
0,76,76824,1326,4,2014
0,76,76824,1308,8,2014
0,76,76824,1366,3,2014
0,76,76824,1288,1,2014
0,76,76824,1275,6,2014
0,76,76824,1215,2,2014
0,76,76824,1249,11,2014
0,76,76824,1274,7,2014
0,76,76824,1259,12,2014
0,76,76824,1350,5,2014
0,76,76845,1307,10,2014
0,76,76845,1409,9,2014
0,76,76845,1326,4,2014
0,76,76845,1308,8,2014
0,76,76845,1366,3,2014
0,76,76845,1288,1,2014
0,76,76845,1275,6,2014
0,76,76845,1215,2,2014
0,76,76845,1249,11,2014
0,76,76845,1274,7,2014
0,76,76845,1259,12,2014
0,76,76845,1350,5,2014
0,20,20001,2008,9,2014
0,20,20001,1785,11,2014
0,20,20001,1683,4,2014
0,20,20001,1867,8,2014
0,20,20001,1680,1,2014
0,20,20001,1580,2,2014
0,20,20001,1725,3,2014
0,20,20001,1706,6,2014
0,20,20001,1833,5,2014
0,20,20001,1931,7,2014
0,20,20001,1730,12,2014
0,20,20001,1936,10,2014
0,20,20011,2008,9,2014
0,20,20011,1785,11,2014
0,20,20011,1683,4,2014
0,20,20011,1867,8,2014
0,20,20011,1680,1,2014
0,20,20011,1580,2,2014
0,20,20011,1725,3,2014
0,20,20011,1706,6,2014
0,20,20011,1833,5,2014
0,20,20011,1931,7,2014
0,20,20011,1730,12,2014
0,20,20011,1936,10,2014
0,20,20013,2008,9,2014
0,20,20013,1785,11,2014
0,20,20013,1683,4,2014
0,20,20013,1867,8,2014
0,20,20013,1680,1,2014
0,20,20013,1580,2,2014
0,20,20013,1725,3,2014
0,20,20013,1706,6,2014
0,20,20013,1833,5,2014
0,20,20013,1931,7,2014
0,20,20013,1730,12,2014
0,20,20013,1936,10,2014
0,20,20032,2008,9,2014
0,20,20032,1785,11,2014
0,20,20032,1683,4,2014
0,20,20032,1867,8,2014
0,20,20032,1680,1,2014
0,20,20032,1580,2,2014
0,20,20032,1725,3,2014
0,20,20032,1706,6,2014
0,20,20032,1833,5,2014
0,20,20032,1931,7,2014
0,20,20032,1730,12,2014
0,20,20032,1936,10,2014
0,20,20045,2008,9,2014
0,20,20045,1785,11,2014
0,20,20045,1683,4,2014
0,20,20045,1867,8,2014
0,20,20045,1680,1,2014
0,20,20045,1580,2,2014
0,20,20045,1725,3,2014
0,20,20045,1706,6,2014
0,20,20045,1833,5,2014
0,20,20045,1931,7,2014
0,20,20045,1730,12,2014
0,20,20045,1936,10,2014
0,20,20060,2008,9,2014
0,20,20060,1785,11,2014
0,20,20060,1683,4,2014
0,20,20060,1867,8,2014
0,20,20060,1680,1,2014
0,20,20060,1580,2,2014
0,20,20060,1725,3,2014
0,20,20060,1706,6,2014
0,20,20060,1833,5,2014
0,20,20060,1931,7,2014
0,20,20060,1730,12,2014
0,20,20060,1936,10,2014
0,20,20175,2008,9,2014
0,20,20175,1785,11,2014
0,20,20175,1683,4,2014
0,20,20175,1867,8,2014
0,20,20175,1680,1,2014
0,20,20175,1580,2,2014
0,20,20175,1725,3,2014
0,20,20175,1706,6,2014
0,20,20175,1833,5,2014
0,20,20175,1931,7,2014
0,20,20175,1730,12,2014
0,20,20175,1936,10,2014
0,20,20178,2008,9,2014
0,20,20178,1785,11,2014
0,20,20178,1683,4,2014
0,20,20178,1867,8,2014
0,20,20178,1680,1,2014
0,20,20178,1580,2,2014
0,20,20178,1725,3,2014
0,20,20178,1706,6,2014
0,20,20178,1833,5,2014
0,20,20178,1931,7,2014
0,20,20178,1730,12,2014
0,20,20178,1936,10,2014
0,20,20228,2008,9,2014
0,20,20228,1785,11,2014
0,20,20228,1683,4,2014
0,20,20228,1867,8,2014
0,20,20228,1680,1,2014
0,20,20228,1580,2,2014
0,20,20228,1725,3,2014
0,20,20228,1706,6,2014
0,20,20228,1833,5,2014
0,20,20228,1931,7,2014
0,20,20228,1730,12,2014
0,20,20228,1936,10,2014
0,20,20238,2008,9,2014
0,20,20238,1785,11,2014
0,20,20238,1683,4,2014
0,20,20238,1867,8,2014
0,20,20238,1680,1,2014
0,20,20238,1580,2,2014
0,20,20238,1725,3,2014
0,20,20238,1706,6,2014
0,20,20238,1833,5,2014
0,20,20238,1931,7,2014
0,20,20238,1730,12,2014
0,20,20238,1936,10,2014
0,20,20250,2008,9,2014
0,20,20250,1785,11,2014
0,20,20250,1683,4,2014
0,20,20250,1867,8,2014
0,20,20250,1680,1,2014
0,20,20250,1580,2,2014
0,20,20250,1725,3,2014
0,20,20250,1706,6,2014
0,20,20250,1833,5,2014
0,20,20250,1931,7,2014
0,20,20250,1730,12,2014
0,20,20250,1936,10,2014
0,20,20295,2008,9,2014
0,20,20295,1785,11,2014
0,20,20295,1683,4,2014
0,20,20295,1867,8,2014
0,20,20295,1680,1,2014
0,20,20295,1580,2,2014
0,20,20295,1725,3,2014
0,20,20295,1706,6,2014
0,20,20295,1833,5,2014
0,20,20295,1931,7,2014
0,20,20295,1730,12,2014
0,20,20295,1936,10,2014
0,20,20310,2008,9,2014
0,20,20310,1785,11,2014
0,20,20310,1683,4,2014
0,20,20310,1867,8,2014
0,20,20310,1680,1,2014
0,20,20310,1580,2,2014
0,20,20310,1725,3,2014
0,20,20310,1706,6,2014
0,20,20310,1833,5,2014
0,20,20310,1931,7,2014
0,20,20310,1730,12,2014
0,20,20310,1936,10,2014
0,20,20383,2008,9,2014
0,20,20383,1785,11,2014
0,20,20383,1683,4,2014
0,20,20383,1867,8,2014
0,20,20383,1680,1,2014
0,20,20383,1580,2,2014
0,20,20383,1725,3,2014
0,20,20383,1706,6,2014
0,20,20383,1833,5,2014
0,20,20383,1931,7,2014
0,20,20383,1730,12,2014
0,20,20383,1936,10,2014
0,20,20400,2008,9,2014
0,20,20400,1785,11,2014
0,20,20400,1683,4,2014
0,20,20400,1867,8,2014
0,20,20400,1680,1,2014
0,20,20400,1580,2,2014
0,20,20400,1725,3,2014
0,20,20400,1706,6,2014
0,20,20400,1833,5,2014
0,20,20400,1931,7,2014
0,20,20400,1730,12,2014
0,20,20400,1936,10,2014
0,20,20443,2008,9,2014
0,20,20443,1785,11,2014
0,20,20443,1683,4,2014
0,20,20443,1867,8,2014
0,20,20443,1680,1,2014
0,20,20443,1580,2,2014
0,20,20443,1725,3,2014
0,20,20443,1706,6,2014
0,20,20443,1833,5,2014
0,20,20443,1931,7,2014
0,20,20443,1730,12,2014
0,20,20443,1936,10,2014
0,20,20517,2008,9,2014
0,20,20517,1785,11,2014
0,20,20517,1683,4,2014
0,20,20517,1867,8,2014
0,20,20517,1680,1,2014
0,20,20517,1580,2,2014
0,20,20517,1725,3,2014
0,20,20517,1706,6,2014
0,20,20517,1833,5,2014
0,20,20517,1931,7,2014
0,20,20517,1730,12,2014
0,20,20517,1936,10,2014
0,20,20550,2008,9,2014
0,20,20550,1785,11,2014
0,20,20550,1683,4,2014
0,20,20550,1867,8,2014
0,20,20550,1680,1,2014
0,20,20550,1580,2,2014
0,20,20550,1725,3,2014
0,20,20550,1706,6,2014
0,20,20550,1833,5,2014
0,20,20550,1931,7,2014
0,20,20550,1730,12,2014
0,20,20550,1936,10,2014
0,20,20570,2008,9,2014
0,20,20570,1785,11,2014
0,20,20570,1683,4,2014
0,20,20570,1867,8,2014
0,20,20570,1680,1,2014
0,20,20570,1580,2,2014
0,20,20570,1725,3,2014
0,20,20570,1706,6,2014
0,20,20570,1833,5,2014
0,20,20570,1931,7,2014
0,20,20570,1730,12,2014
0,20,20570,1936,10,2014
0,20,20614,2008,9,2014
0,20,20614,1785,11,2014
0,20,20614,1683,4,2014
0,20,20614,1867,8,2014
0,20,20614,1680,1,2014
0,20,20614,1580,2,2014
0,20,20614,1725,3,2014
0,20,20614,1706,6,2014
0,20,20614,1833,5,2014
0,20,20614,1931,7,2014
0,20,20614,1730,12,2014
0,20,20614,1936,10,2014
0,20,20621,2008,9,2014
