,Region,Municipality,Births,Month,Year
0,05,05212,6312,7,2019
0,05,05212,6245,10,2019
0,05,05212,6342,8,2019
0,05,05212,6480,9,2019
0,05,05212,6106,12,2019
0,05,05212,6003,11,2019
0,05,05647,6285,1,2019
0,05,05647,6059,5,2019
0,05,05647,5403,2,2019
0,05,05647,5899,4,2019
0,05,05647,5993,3,2019
0,05,05647,5907,6,2019
0,05,05647,6312,7,2019
0,05,05647,6245,10,2019
0,05,05647,6342,8,2019
0,05,05647,6480,9,2019
0,05,05647,6106,12,2019
0,05,05647,6003,11,2019
0,05,05190,6285,1,2019
0,05,05190,6059,5,2019
0,05,05190,5403,2,2019
0,05,05190,5899,4,2019
0,05,05190,5993,3,2019
0,05,05190,5907,6,2019
0,05,05190,6312,7,2019
0,05,05190,6245,10,2019
0,05,05190,6342,8,2019
0,05,05190,6480,9,2019
0,05,05190,6106,12,2019
0,05,05190,6003,11,2019
0,05,05284,6285,1,2019
0,05,05284,6059,5,2019
0,05,05284,5403,2,2019
0,05,05284,5899,4,2019
0,05,05284,5993,3,2019
0,05,05284,5907,6,2019
0,05,05284,6312,7,2019
0,05,05284,6245,10,2019
0,05,05284,6342,8,2019
0,05,05284,6480,9,2019
0,05,05284,6106,12,2019
0,05,05284,6003,11,2019
0,05,05480,6285,1,2019
0,05,05480,6059,5,2019
0,05,05480,5403,2,2019
0,05,05480,5899,4,2019
0,05,05480,5993,3,2019
0,05,05480,5907,6,2019
0,05,05480,6312,7,2019
0,05,05480,6245,10,2019
0,05,05480,6342,8,2019
0,05,05480,6480,9,2019
0,05,05480,6106,12,2019
0,05,05480,6003,11,2019
0,05,05541,6285,1,2019
0,05,05541,6059,5,2019
0,05,05541,5403,2,2019
0,05,05541,5899,4,2019
0,05,05541,5993,3,2019
0,05,05541,5907,6,2019
0,05,05541,6312,7,2019
0,05,05541,6245,10,2019
0,05,05541,6342,8,2019
0,05,05541,6480,9,2019
0,05,05541,6106,12,2019
0,05,05541,6003,11,2019
0,05,05809,6285,1,2019
0,05,05809,6059,5,2019
0,05,05809,5403,2,2019
0,05,05809,5899,4,2019
0,05,05809,5993,3,2019
0,05,05809,5907,6,2019
0,05,05809,6312,7,2019
0,05,05809,6245,10,2019
0,05,05809,6342,8,2019
0,05,05809,6480,9,2019
0,05,05809,6106,12,2019
0,05,05809,6003,11,2019
0,05,05306,6285,1,2019
0,05,05306,6059,5,2019
0,05,05306,5403,2,2019
0,05,05306,5899,4,2019
0,05,05306,5993,3,2019
0,05,05306,5907,6,2019
0,05,05306,6312,7,2019
0,05,05306,6245,10,2019
0,05,05306,6342,8,2019
0,05,05306,6480,9,2019
0,05,05306,6106,12,2019
0,05,05306,6003,11,2019
0,05,05361,6285,1,2019
0,05,05361,6059,5,2019
0,05,05361,5403,2,2019
0,05,05361,5899,4,2019
0,05,05361,5993,3,2019
0,05,05361,5907,6,2019
0,05,05361,6312,7,2019
0,05,05361,6245,10,2019
0,05,05361,6342,8,2019
0,05,05361,6480,9,2019
0,05,05361,6106,12,2019
0,05,05361,6003,11,2019
0,05,05667,6285,1,2019
0,05,05667,6059,5,2019
0,05,05667,5403,2,2019
0,05,05667,5899,4,2019
0,05,05667,5993,3,2019
0,05,05667,5907,6,2019
0,05,05667,6312,7,2019
0,05,05667,6245,10,2019
0,05,05667,6342,8,2019
0,05,05667,6480,9,2019
0,05,05667,6106,12,2019
0,05,05667,6003,11,2019
0,05,05353,6285,1,2019
0,05,05353,6059,5,2019
0,05,05353,5403,2,2019
0,05,05353,5899,4,2019
0,05,05353,5993,3,2019
0,05,05353,5907,6,2019
0,05,05353,6312,7,2019
0,05,05353,6245,10,2019
0,05,05353,6342,8,2019
0,05,05353,6480,9,2019
0,05,05353,6106,12,2019
0,05,05353,6003,11,2019
0,05,05440,6285,1,2019
0,05,05440,6059,5,2019
0,05,05440,5403,2,2019
0,05,05440,5899,4,2019
0,05,05440,5993,3,2019
0,05,05440,5907,6,2019
0,05,05440,6312,7,2019
0,05,05440,6245,10,2019
0,05,05440,6342,8,2019
0,05,05440,6480,9,2019
0,05,05440,6106,12,2019
0,05,05440,6003,11,2019
0,05,05628,6285,1,2019
0,05,05628,6059,5,2019
0,05,05628,5403,2,2019
0,05,05628,5899,4,2019
0,05,05628,5993,3,2019
0,05,05628,5907,6,2019
0,05,05628,6312,7,2019
0,05,05628,6245,10,2019
0,05,05628,6342,8,2019
0,05,05628,6480,9,2019
0,05,05628,6106,12,2019
0,05,05628,6003,11,2019
0,05,05134,6285,1,2019
0,05,05134,6059,5,2019
0,05,05134,5403,2,2019
0,05,05134,5899,4,2019
0,05,05134,5993,3,2019
0,05,05134,5907,6,2019
0,05,05134,6312,7,2019
0,05,05134,6245,10,2019
0,05,05134,6342,8,2019
0,05,05134,6480,9,2019
0,05,05134,6106,12,2019
0,05,05134,6003,11,2019
0,05,05321,6285,1,2019
0,05,05321,6059,5,2019
0,05,05321,5403,2,2019
0,05,05321,5899,4,2019
0,05,05321,5993,3,2019
0,05,05321,5907,6,2019
0,05,05321,6312,7,2019
0,05,05321,6245,10,2019
0,05,05321,6342,8,2019
0,05,05321,6480,9,2019
0,05,05321,6106,12,2019
0,05,05321,6003,11,2019
0,05,05652,6285,1,2019
0,05,05652,6059,5,2019
0,05,05652,5403,2,2019
0,05,05652,5899,4,2019
0,05,05652,5993,3,2019
0,05,05652,5907,6,2019
0,05,05652,6312,7,2019
0,05,05652,6245,10,2019
0,05,05652,6342,8,2019
0,05,05652,6480,9,2019
0,05,05652,6106,12,2019
0,05,05652,6003,11,2019
0,05,05792,6285,1,2019
0,05,05792,6059,5,2019
0,05,05792,5403,2,2019
0,05,05792,5899,4,2019
0,05,05792,5993,3,2019
0,05,05792,5907,6,2019
0,05,05792,6312,7,2019
0,05,05792,6245,10,2019
0,05,05792,6342,8,2019
0,05,05792,6480,9,2019
0,05,05792,6106,12,2019
0,05,05792,6003,11,2019
0,05,05483,6285,1,2019
0,05,05483,6059,5,2019
0,05,05483,5403,2,2019
0,05,05483,5899,4,2019
0,05,05483,5993,3,2019
0,05,05483,5907,6,2019
0,05,05483,6312,7,2019
0,05,05483,6245,10,2019
0,05,05483,6342,8,2019
0,05,05483,6480,9,2019
0,05,05483,6106,12,2019
0,05,05483,6003,11,2019
0,05,05308,6285,1,2019
0,05,05308,6059,5,2019
0,05,05308,5403,2,2019
0,05,05308,5899,4,2019
0,05,05308,5993,3,2019
0,05,05308,5907,6,2019
0,05,05308,6312,7,2019
0,05,05308,6245,10,2019
0,05,05308,6342,8,2019
0,05,05308,6480,9,2019
0,05,05308,6106,12,2019
0,05,05308,6003,11,2019
0,05,05197,6285,1,2019
0,05,05197,6059,5,2019
0,05,05197,5403,2,2019
0,05,05197,5899,4,2019
0,05,05197,5993,3,2019
0,05,05197,5907,6,2019
0,05,05197,6312,7,2019
0,05,05197,6245,10,2019
0,05,05197,6342,8,2019
0,05,05197,6480,9,2019
0,05,05197,6106,12,2019
0,05,05197,6003,11,2019
0,05,05360,6285,1,2019
0,05,05360,6059,5,2019
0,05,05360,5403,2,2019
0,05,05360,5899,4,2019
0,05,05360,5993,3,2019
0,05,05360,5907,6,2019
0,05,05360,6312,7,2019
0,05,05360,6245,10,2019
0,05,05360,6342,8,2019
0,05,05360,6480,9,2019
0,05,05360,6106,12,2019
0,05,05360,6003,11,2019
0,05,05150,6285,1,2019
0,05,05150,6059,5,2019
0,05,05150,5403,2,2019
0,05,05150,5899,4,2019
0,05,05150,5993,3,2019
0,05,05150,5907,6,2019
0,05,05150,6312,7,2019
0,05,05150,6245,10,2019
0,05,05150,6342,8,2019
0,05,05150,6480,9,2019
0,05,05150,6106,12,2019
0,05,05150,6003,11,2019
0,05,05842,6285,1,2019
0,05,05842,6059,5,2019
0,05,05842,5403,2,2019
0,05,05842,5899,4,2019
0,05,05842,5993,3,2019
0,05,05842,5907,6,2019
0,05,05842,6312,7,2019
0,05,05842,6245,10,2019
0,05,05842,6342,8,2019
0,05,05842,6480,9,2019
0,05,05842,6106,12,2019
0,05,05842,6003,11,2019
0,05,05030,6285,1,2019
0,05,05030,6059,5,2019
0,05,05030,5403,2,2019
0,05,05030,5899,4,2019
0,05,05030,5993,3,2019
0,05,05030,5907,6,2019
0,05,05030,6312,7,2019
0,05,05030,6245,10,2019
0,05,05030,6342,8,2019
0,05,05030,6480,9,2019
0,05,05030,6106,12,2019
0,05,05030,6003,11,2019
0,05,05585,6285,1,2019
0,05,05585,6059,5,2019
0,05,05585,5403,2,2019
0,05,05585,5899,4,2019
0,05,05585,5993,3,2019
0,05,05585,5907,6,2019
0,05,05585,6312,7,2019
0,05,05585,6245,10,2019
0,05,05585,6342,8,2019
0,05,05585,6480,9,2019
0,05,05585,6106,12,2019
0,05,05585,6003,11,2019
0,05,05631,6285,1,2019
0,05,05631,6059,5,2019
0,05,05631,5403,2,2019
0,05,05631,5899,4,2019
0,05,05631,5993,3,2019
0,05,05631,5907,6,2019
0,05,05631,6312,7,2019
0,05,05631,6245,10,2019
0,05,05631,6342,8,2019
0,05,05631,6480,9,2019
0,05,05631,6106,12,2019
0,05,05631,6003,11,2019
0,05,05368,6285,1,2019
0,05,05368,6059,5,2019
0,05,05368,5403,2,2019
0,05,05368,5899,4,2019
0,05,05368,5993,3,2019
0,05,05368,5907,6,2019
0,05,05368,6312,7,2019
0,05,05368,6245,10,2019
0,05,05368,6342,8,2019
0,05,05368,6480,9,2019
0,05,05368,6106,12,2019
0,05,05368,6003,11,2019
0,05,05125,6285,1,2019
0,05,05125,6059,5,2019
0,05,05125,5403,2,2019
0,05,05125,5899,4,2019
0,05,05125,5993,3,2019
0,05,05125,5907,6,2019
0,05,05125,6312,7,2019
0,05,05125,6245,10,2019
0,05,05125,6342,8,2019
0,05,05125,6480,9,2019
0,05,05125,6106,12,2019
0,05,05125,6003,11,2019
0,05,05475,6285,1,2019
0,05,05475,6059,5,2019
0,05,05475,5403,2,2019
0,05,05475,5899,4,2019
0,05,05475,5993,3,2019
0,05,05475,5907,6,2019
0,05,05475,6312,7,2019
0,05,05475,6245,10,2019
0,05,05475,6342,8,2019
0,05,05475,6480,9,2019
0,05,05475,6106,12,2019
0,05,05475,6003,11,2019
0,05,05310,6285,1,2019
0,05,05310,6059,5,2019
0,05,05310,5403,2,2019
0,05,05310,5899,4,2019
0,05,05310,5993,3,2019
0,05,05310,5907,6,2019
0,05,05310,6312,7,2019
0,05,05310,6245,10,2019
0,05,05310,6342,8,2019
0,05,05310,6480,9,2019
0,05,05310,6106,12,2019
0,05,05310,6003,11,2019
0,05,05543,6285,1,2019
0,05,05543,6059,5,2019
0,05,05543,5403,2,2019
0,05,05543,5899,4,2019
0,05,05543,5993,3,2019
0,05,05543,5907,6,2019
0,05,05543,6312,7,2019
0,05,05543,6245,10,2019
0,05,05543,6342,8,2019
0,05,05543,6480,9,2019
0,05,05543,6106,12,2019
0,05,05543,6003,11,2019
0,05,05347,6285,1,2019
0,05,05347,6059,5,2019
0,05,05347,5403,2,2019
0,05,05347,5899,4,2019
0,05,05347,5993,3,2019
0,05,05347,5907,6,2019
0,05,05347,6312,7,2019
0,05,05347,6245,10,2019
0,05,05347,6342,8,2019
0,05,05347,6480,9,2019
0,05,05347,6106,12,2019
0,05,05347,6003,11,2019
0,05,05885,6285,1,2019
0,05,05885,6059,5,2019
0,05,05885,5403,2,2019
0,05,05885,5899,4,2019
0,05,05885,5993,3,2019
0,05,05885,5907,6,2019
0,05,05885,6312,7,2019
0,05,05885,6245,10,2019
0,05,05885,6342,8,2019
0,05,05885,6480,9,2019
0,05,05885,6106,12,2019
0,05,05885,6003,11,2019
0,05,05240,6285,1,2019
0,05,05240,6059,5,2019
0,05,05240,5403,2,2019
0,05,05240,5899,4,2019
0,05,05240,5993,3,2019
0,05,05240,5907,6,2019
0,05,05240,6312,7,2019
0,05,05240,6245,10,2019
0,05,05240,6342,8,2019
0,05,05240,6480,9,2019
0,05,05240,6106,12,2019
0,05,05240,6003,11,2019
0,05,05055,6285,1,2019
0,05,05055,6059,5,2019
0,05,05055,5403,2,2019
0,05,05055,5899,4,2019
0,05,05055,5993,3,2019
0,05,05055,5907,6,2019
0,05,05055,6312,7,2019
0,05,05055,6245,10,2019
0,05,05055,6342,8,2019
0,05,05055,6480,9,2019
0,05,05055,6106,12,2019
0,05,05055,6003,11,2019
0,05,05021,6285,1,2019
0,05,05021,6059,5,2019
0,05,05021,5403,2,2019
0,05,05021,5899,4,2019
0,05,05021,5993,3,2019
0,05,05021,5907,6,2019
0,05,05021,6312,7,2019
0,05,05021,6245,10,2019
0,05,05021,6342,8,2019
0,05,05021,6480,9,2019
0,05,05021,6106,12,2019
0,05,05021,6003,11,2019
0,05,05264,6285,1,2019
0,05,05264,6059,5,2019
0,05,05264,5403,2,2019
0,05,05264,5899,4,2019
0,05,05264,5993,3,2019
0,05,05264,5907,6,2019
0,05,05264,6312,7,2019
0,05,05264,6245,10,2019
0,05,05264,6342,8,2019
0,05,05264,6480,9,2019
0,05,05264,6106,12,2019
0,05,05264,6003,11,2019
0,05,05390,6285,1,2019
0,05,05390,6059,5,2019
0,05,05390,5403,2,2019
0,05,05390,5899,4,2019
0,05,05390,5993,3,2019
0,05,05390,5907,6,2019
0,05,05390,6312,7,2019
0,05,05390,6245,10,2019
0,05,05390,6342,8,2019
0,05,05390,6480,9,2019
0,05,05390,6106,12,2019
0,05,05390,6003,11,2019
0,05,05467,6285,1,2019
0,05,05467,6059,5,2019
0,05,05467,5403,2,2019
0,05,05467,5899,4,2019
0,05,05467,5993,3,2019
0,05,05467,5907,6,2019
0,05,05467,6312,7,2019
0,05,05467,6245,10,2019
0,05,05467,6342,8,2019
0,05,05467,6480,9,2019
0,05,05467,6106,12,2019
0,05,05467,6003,11,2019
0,05,05658,6285,1,2019
0,05,05658,6059,5,2019
0,05,05658,5403,2,2019
0,05,05658,5899,4,2019
0,05,05658,5993,3,2019
0,05,05658,5907,6,2019
0,05,05658,6312,7,2019
0,05,05658,6245,10,2019
0,05,05658,6342,8,2019
0,05,05658,6480,9,2019
0,05,05658,6106,12,2019
0,05,05658,6003,11,2019
0,05,05059,6285,1,2019
0,05,05059,6059,5,2019
0,05,05059,5403,2,2019
0,05,05059,5899,4,2019
0,05,05059,5993,3,2019
0,05,05059,5907,6,2019
0,05,05059,6312,7,2019
0,05,05059,6245,10,2019
0,05,05059,6342,8,2019
0,05,05059,6480,9,2019
0,05,05059,6106,12,2019
0,05,05059,6003,11,2019
0,05,05607,6285,1,2019
0,05,05607,6059,5,2019
0,05,05607,5403,2,2019
0,05,05607,5899,4,2019
0,05,05607,5993,3,2019
0,05,05607,5907,6,2019
0,05,05607,6312,7,2019
0,05,05607,6245,10,2019
0,05,05607,6342,8,2019
0,05,05607,6480,9,2019
0,05,05607,6106,12,2019
0,05,05607,6003,11,2019
0,05,05145,6285,1,2019
0,05,05145,6059,5,2019
0,05,05145,5403,2,2019
0,05,05145,5899,4,2019
0,05,05145,5993,3,2019
0,05,05145,5907,6,2019
0,05,05145,6312,7,2019
0,05,05145,6245,10,2019
0,05,05145,6342,8,2019
0,05,05145,6480,9,2019
0,05,05145,6106,12,2019
0,05,05145,6003,11,2019
0,05,05142,6285,1,2019
0,05,05142,6059,5,2019
0,05,05142,5403,2,2019
0,05,05142,5899,4,2019
0,05,05142,5993,3,2019
0,05,05142,5907,6,2019
0,05,05142,6312,7,2019
0,05,05142,6245,10,2019
0,05,05142,6342,8,2019
0,05,05142,6480,9,2019
0,05,05142,6106,12,2019
0,05,05142,6003,11,2019
0,05,05690,6285,1,2019
0,05,05690,6059,5,2019
0,05,05690,5403,2,2019
0,05,05690,5899,4,2019
0,05,05690,5993,3,2019
0,05,05690,5907,6,2019
0,05,05690,6312,7,2019
0,05,05690,6245,10,2019
0,05,05690,6342,8,2019
0,05,05690,6480,9,2019
0,05,05690,6106,12,2019
0,05,05690,6003,11,2019
0,05,05036,6285,1,2019
0,05,05036,6059,5,2019
0,05,05036,5403,2,2019
0,05,05036,5899,4,2019
0,05,05036,5993,3,2019
0,05,05036,5907,6,2019
0,05,05036,6312,7,2019
0,05,05036,6245,10,2019
0,05,05036,6342,8,2019
0,05,05036,6480,9,2019
0,05,05036,6106,12,2019
0,05,05036,6003,11,2019
0,05,05380,6285,1,2019
0,05,05380,6059,5,2019
0,05,05380,5403,2,2019
0,05,05380,5899,4,2019
0,05,05380,5993,3,2019
0,05,05380,5907,6,2019
0,05,05380,6312,7,2019
0,05,05380,6245,10,2019
0,05,05380,6342,8,2019
0,05,05380,6480,9,2019
0,05,05380,6106,12,2019
0,05,05380,6003,11,2019
0,23,23001,2154,1,2019
0,23,23001,2064,5,2019
0,23,23001,2008,4,2019
0,23,23001,2023,3,2019
0,23,23001,1912,2,2019
0,23,23001,2037,6,2019
0,23,23001,2211,7,2019
0,23,23001,2275,10,2019
0,23,23001,2079,8,2019
0,23,23001,2235,9,2019
0,23,23001,2238,12,2019
0,23,23001,2054,11,2019
0,23,23815,2154,1,2019
0,23,23815,2064,5,2019
0,23,23815,2008,4,2019
0,23,23815,2023,3,2019
0,23,23815,1912,2,2019
0,23,23815,2037,6,2019
0,23,23815,2211,7,2019
0,23,23815,2275,10,2019
0,23,23815,2079,8,2019
0,23,23815,2235,9,2019
0,23,23815,2238,12,2019
0,23,23815,2054,11,2019
0,23,23466,2154,1,2019
0,23,23466,2064,5,2019
0,23,23466,2008,4,2019
0,23,23466,2023,3,2019
0,23,23466,1912,2,2019
0,23,23466,2037,6,2019
0,23,23466,2211,7,2019
0,23,23466,2275,10,2019
0,23,23466,2079,8,2019
0,23,23466,2235,9,2019
0,23,23466,2238,12,2019
0,23,23466,2054,11,2019
0,23,23417,2154,1,2019
0,23,23417,2064,5,2019
0,23,23417,2008,4,2019
0,23,23417,2023,3,2019
0,23,23417,1912,2,2019
0,23,23417,2037,6,2019
0,23,23417,2211,7,2019
0,23,23417,2275,10,2019
0,23,23417,2079,8,2019
0,23,23417,2235,9,2019
0,23,23417,2238,12,2019
0,23,23417,2054,11,2019
0,23,23162,2154,1,2019
0,23,23162,2064,5,2019
0,23,23162,2008,4,2019
0,23,23162,2023,3,2019
0,23,23162,1912,2,2019
0,23,23162,2037,6,2019
0,23,23162,2211,7,2019
0,23,23162,2275,10,2019
0,23,23162,2079,8,2019
0,23,23162,2235,9,2019
0,23,23162,2238,12,2019
0,23,23162,2054,11,2019
0,23,23660,2154,1,2019
0,23,23660,2064,5,2019
0,23,23660,2008,4,2019
0,23,23660,2023,3,2019
0,23,23660,1912,2,2019
0,23,23660,2037,6,2019
0,23,23660,2211,7,2019
0,23,23660,2275,10,2019
0,23,23660,2079,8,2019
0,23,23660,2235,9,2019
0,23,23660,2238,12,2019
0,23,23660,2054,11,2019
0,23,23807,2154,1,2019
0,23,23807,2064,5,2019
0,23,23807,2008,4,2019
0,23,23807,2023,3,2019
0,23,23807,1912,2,2019
0,23,23807,2037,6,2019
0,23,23807,2211,7,2019
0,23,23807,2275,10,2019
0,23,23807,2079,8,2019
0,23,23807,2235,9,2019
0,23,23807,2238,12,2019
0,23,23807,2054,11,2019
0,23,23555,2154,1,2019
0,23,23555,2064,5,2019
0,23,23555,2008,4,2019
0,23,23555,2023,3,2019
0,23,23555,1912,2,2019
0,23,23555,2037,6,2019
0,23,23555,2211,7,2019
0,23,23555,2275,10,2019
0,23,23555,2079,8,2019
0,23,23555,2235,9,2019
0,23,23555,2238,12,2019
0,23,23555,2054,11,2019
0,23,23570,2154,1,2019
0,23,23570,2064,5,2019
0,23,23570,2008,4,2019
0,23,23570,2023,3,2019
0,23,23570,1912,2,2019
0,23,23570,2037,6,2019
0,23,23570,2211,7,2019
0,23,23570,2275,10,2019
0,23,23570,2079,8,2019
0,23,23570,2235,9,2019
0,23,23570,2238,12,2019
0,23,23570,2054,11,2019
0,23,23068,2154,1,2019
0,23,23068,2064,5,2019
0,23,23068,2008,4,2019
0,23,23068,2023,3,2019
0,23,23068,1912,2,2019
0,23,23068,2037,6,2019
0,23,23068,2211,7,2019
0,23,23068,2275,10,2019
0,23,23068,2079,8,2019
0,23,23068,2235,9,2019
0,23,23068,2238,12,2019
0,23,23068,2054,11,2019
0,23,23580,2154,1,2019
0,23,23580,2064,5,2019
0,23,23580,2008,4,2019
0,23,23580,2023,3,2019
0,23,23580,1912,2,2019
0,23,23580,2037,6,2019
0,23,23580,2211,7,2019
0,23,23580,2275,10,2019
0,23,23580,2079,8,2019
0,23,23580,2235,9,2019
0,23,23580,2238,12,2019
0,23,23580,2054,11,2019
0,23,23079,2154,1,2019
0,23,23079,2064,5,2019
0,23,23079,2008,4,2019
0,23,23079,2023,3,2019
0,23,23079,1912,2,2019
0,23,23079,2037,6,2019
0,23,23079,2211,7,2019
0,23,23079,2275,10,2019
0,23,23079,2079,8,2019
0,23,23079,2235,9,2019
0,23,23079,2238,12,2019
0,23,23079,2054,11,2019
0,23,23670,2154,1,2019
0,23,23670,2064,5,2019
0,23,23670,2008,4,2019
0,23,23670,2023,3,2019
0,23,23670,1912,2,2019
0,23,23670,2037,6,2019
0,23,23670,2211,7,2019
0,23,23670,2275,10,2019
0,23,23670,2079,8,2019
0,23,23670,2235,9,2019
0,23,23670,2238,12,2019
0,23,23670,2054,11,2019
0,23,23855,2154,1,2019
0,23,23855,2064,5,2019
0,23,23855,2008,4,2019
0,23,23855,2023,3,2019
0,23,23855,1912,2,2019
0,23,23855,2037,6,2019
0,23,23855,2211,7,2019
0,23,23855,2275,10,2019
0,23,23855,2079,8,2019
0,23,23855,2235,9,2019
0,23,23855,2238,12,2019
0,23,23855,2054,11,2019
0,23,23500,2154,1,2019
0,23,23500,2064,5,2019
0,23,23500,2008,4,2019
0,23,23500,2023,3,2019
0,23,23500,1912,2,2019
0,23,23500,2037,6,2019
0,23,23500,2211,7,2019
0,23,23500,2275,10,2019
0,23,23500,2079,8,2019
0,23,23500,2235,9,2019
0,23,23500,2238,12,2019
0,23,23500,2054,11,2019
0,23,23675,2154,1,2019
0,23,23675,2064,5,2019
0,23,23675,2008,4,2019
0,23,23675,2023,3,2019
0,23,23675,1912,2,2019
0,23,23675,2037,6,2019
0,23,23675,2211,7,2019
0,23,23675,2275,10,2019
0,23,23675,2079,8,2019
0,23,23675,2235,9,2019
0,23,23675,2238,12,2019
0,23,23675,2054,11,2019
0,23,23672,2154,1,2019
0,23,23672,2064,5,2019
0,23,23672,2008,4,2019
0,23,23672,2023,3,2019
0,23,23672,1912,2,2019
0,23,23672,2037,6,2019
0,23,23672,2211,7,2019
0,23,23672,2275,10,2019
0,23,23672,2079,8,2019
0,23,23672,2235,9,2019
0,23,23672,2238,12,2019
0,23,23672,2054,11,2019
0,23,23090,2154,1,2019
0,23,23090,2064,5,2019
0,23,23090,2008,4,2019
0,23,23090,2023,3,2019
0,23,23090,1912,2,2019
0,23,23090,2037,6,2019
0,23,23090,2211,7,2019
0,23,23090,2275,10,2019
0,23,23090,2079,8,2019
0,23,23090,2235,9,2019
0,23,23090,2238,12,2019
0,23,23090,2054,11,2019
0,23,23574,2154,1,2019
0,23,23574,2064,5,2019
0,23,23574,2008,4,2019
0,23,23574,2023,3,2019
0,23,23574,1912,2,2019
0,23,23574,2037,6,2019
0,23,23574,2211,7,2019
0,23,23574,2275,10,2019
0,23,23574,2079,8,2019
0,23,23574,2235,9,2019
0,23,23574,2238,12,2019
0,23,23574,2054,11,2019
0,23,23182,2154,1,2019
0,23,23182,2064,5,2019
0,23,23182,2008,4,2019
0,23,23182,2023,3,2019
0,23,23182,1912,2,2019
0,23,23182,2037,6,2019
0,23,23182,2211,7,2019
0,23,23182,2275,10,2019
0,23,23182,2079,8,2019
0,23,23182,2235,9,2019
0,23,23182,2238,12,2019
0,23,23182,2054,11,2019
0,23,23464,2154,1,2019
0,23,23464,2064,5,2019
0,23,23464,2008,4,2019
0,23,23464,2023,3,2019
0,23,23464,1912,2,2019
0,23,23464,2037,6,2019
0,23,23464,2211,7,2019
0,23,23464,2275,10,2019
0,23,23464,2079,8,2019
0,23,23464,2235,9,2019
0,23,23464,2238,12,2019
0,23,23464,2054,11,2019
0,23,23189,2154,1,2019
0,23,23189,2064,5,2019
0,23,23189,2008,4,2019
0,23,23189,2023,3,2019
0,23,23189,1912,2,2019
0,23,23189,2037,6,2019
0,23,23189,2211,7,2019
0,23,23189,2275,10,2019
0,23,23189,2079,8,2019
0,23,23189,2235,9,2019
0,23,23189,2238,12,2019
0,23,23189,2054,11,2019
0,23,23419,2154,1,2019
0,23,23419,2064,5,2019
0,23,23419,2008,4,2019
0,23,23419,2023,3,2019
0,23,23419,1912,2,2019
0,23,23419,2037,6,2019
0,23,23419,2211,7,2019
0,23,23419,2275,10,2019
0,23,23419,2079,8,2019
0,23,23419,2235,9,2019
0,23,23419,2238,12,2019
0,23,23419,2054,11,2019
0,23,23686,2154,1,2019
0,23,23686,2064,5,2019
0,23,23686,2008,4,2019
0,23,23686,2023,3,2019
0,23,23686,1912,2,2019
0,23,23686,2037,6,2019
0,23,23686,2211,7,2019
0,23,23686,2275,10,2019
0,23,23686,2079,8,2019
0,23,23686,2235,9,2019
0,23,23686,2238,12,2019
0,23,23686,2054,11,2019
0,23,23586,2154,1,2019
0,23,23586,2064,5,2019
0,23,23586,2008,4,2019
0,23,23586,2023,3,2019
0,23,23586,1912,2,2019
0,23,23586,2037,6,2019
0,23,23586,2211,7,2019
0,23,23586,2275,10,2019
0,23,23586,2079,8,2019
0,23,23586,2235,9,2019
0,23,23586,2238,12,2019
0,23,23586,2054,11,2019
0,23,23350,2154,1,2019
0,23,23350,2064,5,2019
0,23,23350,2008,4,2019
0,23,23350,2023,3,2019
0,23,23350,1912,2,2019
0,23,23350,2037,6,2019
0,23,23350,2211,7,2019
0,23,23350,2275,10,2019
0,23,23350,2079,8,2019
0,23,23350,2235,9,2019
0,23,23350,2238,12,2019
0,23,23350,2054,11,2019
0,23,23300,2154,1,2019
0,23,23300,2064,5,2019
0,23,23300,2008,4,2019
0,23,23300,2023,3,2019
0,23,23300,1912,2,2019
0,23,23300,2037,6,2019
0,23,23300,2211,7,2019
0,23,23300,2275,10,2019
0,23,23300,2079,8,2019
0,23,23300,2235,9,2019
0,23,23300,2238,12,2019
0,23,23300,2054,11,2019
0,23,23678,2154,1,2019
0,23,23678,2064,5,2019
0,23,23678,2008,4,2019
0,23,23678,2023,3,2019
0,23,23678,1912,2,2019
0,23,23678,2037,6,2019
0,23,23678,2211,7,2019
0,23,23678,2275,10,2019
0,23,23678,2079,8,2019
0,23,23678,2235,9,2019
0,23,23678,2238,12,2019
0,23,23678,2054,11,2019
0,44,44001,1918,1,2019
0,44,44001,1951,4,2019
0,44,44001,1898,5,2019
0,44,44001,1607,2,2019
0,44,44001,1879,3,2019
0,44,44001,1836,6,2019
0,44,44001,1993,7,2019
0,44,44001,2286,9,2019
0,44,44001,2072,8,2019
0,44,44001,2369,10,2019
0,44,44001,2020,12,2019
0,44,44001,2168,11,2019
0,44,44847,1918,1,2019
0,44,44847,1951,4,2019
0,44,44847,1898,5,2019
0,44,44847,1607,2,2019
0,44,44847,1879,3,2019
0,44,44847,1836,6,2019
0,44,44847,1993,7,2019
0,44,44847,2286,9,2019
0,44,44847,2072,8,2019
0,44,44847,2369,10,2019
0,44,44847,2020,12,2019
0,44,44847,2168,11,2019
0,44,44430,1918,1,2019
0,44,44430,1951,4,2019
0,44,44430,1898,5,2019
0,44,44430,1607,2,2019
0,44,44430,1879,3,2019
0,44,44430,1836,6,2019
0,44,44430,1993,7,2019
0,44,44430,2286,9,2019
0,44,44430,2072,8,2019
0,44,44430,2369,10,2019
0,44,44430,2020,12,2019
0,44,44430,2168,11,2019
0,44,44650,1918,1,2019
0,44,44650,1951,4,2019
