,Region,Municipality,Births,Month,Year
0,25,25260,1644,11,2016
0,25,25260,1619,12,2016
0,25,25851,1910,1,2016
0,25,25851,1720,2,2016
0,25,25851,1944,3,2016
0,25,25851,1768,4,2016
0,25,25851,1854,5,2016
0,25,25851,1754,6,2016
0,25,25851,1856,7,2016
0,25,25851,1822,8,2016
0,25,25851,1954,9,2016
0,25,25851,1744,10,2016
0,25,25851,1644,11,2016
0,25,25851,1619,12,2016
0,25,25372,1910,1,2016
0,25,25372,1720,2,2016
0,25,25372,1944,3,2016
0,25,25372,1768,4,2016
0,25,25372,1854,5,2016
0,25,25372,1754,6,2016
0,25,25372,1856,7,2016
0,25,25372,1822,8,2016
0,25,25372,1954,9,2016
0,25,25372,1744,10,2016
0,25,25372,1644,11,2016
0,25,25372,1619,12,2016
0,25,25658,1910,1,2016
0,25,25658,1720,2,2016
0,25,25658,1944,3,2016
0,25,25658,1768,4,2016
0,25,25658,1854,5,2016
0,25,25658,1754,6,2016
0,25,25658,1856,7,2016
0,25,25658,1822,8,2016
0,25,25658,1954,9,2016
0,25,25658,1744,10,2016
0,25,25658,1644,11,2016
0,25,25658,1619,12,2016
0,25,25317,1910,1,2016
0,25,25317,1720,2,2016
0,25,25317,1944,3,2016
0,25,25317,1768,4,2016
0,25,25317,1854,5,2016
0,25,25317,1754,6,2016
0,25,25317,1856,7,2016
0,25,25317,1822,8,2016
0,25,25317,1954,9,2016
0,25,25317,1744,10,2016
0,25,25317,1644,11,2016
0,25,25317,1619,12,2016
0,25,25871,1910,1,2016
0,25,25871,1720,2,2016
0,25,25871,1944,3,2016
0,25,25871,1768,4,2016
0,25,25871,1854,5,2016
0,25,25871,1754,6,2016
0,25,25871,1856,7,2016
0,25,25871,1822,8,2016
0,25,25871,1954,9,2016
0,25,25871,1744,10,2016
0,25,25871,1644,11,2016
0,25,25871,1619,12,2016
0,25,25817,1910,1,2016
0,25,25817,1720,2,2016
0,25,25817,1944,3,2016
0,25,25817,1768,4,2016
0,25,25817,1854,5,2016
0,25,25817,1754,6,2016
0,25,25817,1856,7,2016
0,25,25817,1822,8,2016
0,25,25817,1954,9,2016
0,25,25817,1744,10,2016
0,25,25817,1644,11,2016
0,25,25817,1619,12,2016
0,25,25839,1910,1,2016
0,25,25839,1720,2,2016
0,25,25839,1944,3,2016
0,25,25839,1768,4,2016
0,25,25839,1854,5,2016
0,25,25839,1754,6,2016
0,25,25839,1856,7,2016
0,25,25839,1822,8,2016
0,25,25839,1954,9,2016
0,25,25839,1744,10,2016
0,25,25839,1644,11,2016
0,25,25839,1619,12,2016
0,25,25120,1910,1,2016
0,25,25120,1720,2,2016
0,25,25120,1944,3,2016
0,25,25120,1768,4,2016
0,25,25120,1854,5,2016
0,25,25120,1754,6,2016
0,25,25120,1856,7,2016
0,25,25120,1822,8,2016
0,25,25120,1954,9,2016
0,25,25120,1744,10,2016
0,25,25120,1644,11,2016
0,25,25120,1619,12,2016
0,25,25279,1910,1,2016
0,25,25279,1720,2,2016
0,25,25279,1944,3,2016
0,25,25279,1768,4,2016
0,25,25279,1854,5,2016
0,25,25279,1754,6,2016
0,25,25279,1856,7,2016
0,25,25279,1822,8,2016
0,25,25279,1954,9,2016
0,25,25279,1744,10,2016
0,25,25279,1644,11,2016
0,25,25279,1619,12,2016
0,25,25823,1910,1,2016
0,25,25823,1720,2,2016
0,25,25823,1944,3,2016
0,25,25823,1768,4,2016
0,25,25823,1854,5,2016
0,25,25823,1754,6,2016
0,25,25823,1856,7,2016
0,25,25823,1822,8,2016
0,25,25823,1954,9,2016
0,25,25823,1744,10,2016
0,25,25823,1644,11,2016
0,25,25823,1619,12,2016
0,25,25281,1910,1,2016
0,25,25281,1720,2,2016
0,25,25281,1944,3,2016
0,25,25281,1768,4,2016
0,25,25281,1854,5,2016
0,25,25281,1754,6,2016
0,25,25281,1856,7,2016
0,25,25281,1822,8,2016
0,25,25281,1954,9,2016
0,25,25281,1744,10,2016
0,25,25281,1644,11,2016
0,25,25281,1619,12,2016
0,25,25322,1910,1,2016
0,25,25322,1720,2,2016
0,25,25322,1944,3,2016
0,25,25322,1768,4,2016
0,25,25322,1854,5,2016
0,25,25322,1754,6,2016
0,25,25322,1856,7,2016
0,25,25322,1822,8,2016
0,25,25322,1954,9,2016
0,25,25322,1744,10,2016
0,25,25322,1644,11,2016
0,25,25322,1619,12,2016
0,25,25295,1910,1,2016
0,25,25295,1720,2,2016
0,25,25295,1944,3,2016
0,25,25295,1768,4,2016
0,25,25295,1854,5,2016
0,25,25295,1754,6,2016
0,25,25295,1856,7,2016
0,25,25295,1822,8,2016
0,25,25295,1954,9,2016
0,25,25295,1744,10,2016
0,25,25295,1644,11,2016
0,25,25295,1619,12,2016
0,25,25123,1910,1,2016
0,25,25123,1720,2,2016
0,25,25123,1944,3,2016
0,25,25123,1768,4,2016
0,25,25123,1854,5,2016
0,25,25123,1754,6,2016
0,25,25123,1856,7,2016
0,25,25123,1822,8,2016
0,25,25123,1954,9,2016
0,25,25123,1744,10,2016
0,25,25123,1644,11,2016
0,25,25123,1619,12,2016
0,25,25099,1910,1,2016
0,25,25099,1720,2,2016
0,25,25099,1944,3,2016
0,25,25099,1768,4,2016
0,25,25099,1854,5,2016
0,25,25099,1754,6,2016
0,25,25099,1856,7,2016
0,25,25099,1822,8,2016
0,25,25099,1954,9,2016
0,25,25099,1744,10,2016
0,25,25099,1644,11,2016
0,25,25099,1619,12,2016
0,25,25154,1910,1,2016
0,25,25154,1720,2,2016
0,25,25154,1944,3,2016
0,25,25154,1768,4,2016
0,25,25154,1854,5,2016
0,25,25154,1754,6,2016
0,25,25154,1856,7,2016
0,25,25154,1822,8,2016
0,25,25154,1954,9,2016
0,25,25154,1744,10,2016
0,25,25154,1644,11,2016
0,25,25154,1619,12,2016
0,25,25653,1910,1,2016
0,25,25653,1720,2,2016
0,25,25653,1944,3,2016
0,25,25653,1768,4,2016
0,25,25653,1854,5,2016
0,25,25653,1754,6,2016
0,25,25653,1856,7,2016
0,25,25653,1822,8,2016
0,25,25653,1954,9,2016
0,25,25653,1744,10,2016
0,25,25653,1644,11,2016
0,25,25653,1619,12,2016
0,25,25841,1910,1,2016
0,25,25841,1720,2,2016
0,25,25841,1944,3,2016
0,25,25841,1768,4,2016
0,25,25841,1854,5,2016
0,25,25841,1754,6,2016
0,25,25841,1856,7,2016
0,25,25841,1822,8,2016
0,25,25841,1954,9,2016
0,25,25841,1744,10,2016
0,25,25841,1644,11,2016
0,25,25841,1619,12,2016
0,25,25740,1910,1,2016
0,25,25740,1720,2,2016
0,25,25740,1944,3,2016
0,25,25740,1768,4,2016
0,25,25740,1854,5,2016
0,25,25740,1754,6,2016
0,25,25740,1856,7,2016
0,25,25740,1822,8,2016
0,25,25740,1954,9,2016
0,25,25740,1744,10,2016
0,25,25740,1644,11,2016
0,25,25740,1619,12,2016
0,25,25339,1910,1,2016
0,25,25339,1720,2,2016
0,25,25339,1944,3,2016
0,25,25339,1768,4,2016
0,25,25339,1854,5,2016
0,25,25339,1754,6,2016
0,25,25339,1856,7,2016
0,25,25339,1822,8,2016
0,25,25339,1954,9,2016
0,25,25339,1744,10,2016
0,25,25339,1644,11,2016
0,25,25339,1619,12,2016
0,25,25745,1910,1,2016
0,25,25745,1720,2,2016
0,25,25745,1944,3,2016
0,25,25745,1768,4,2016
0,25,25745,1854,5,2016
0,25,25745,1754,6,2016
0,25,25745,1856,7,2016
0,25,25745,1822,8,2016
0,25,25745,1954,9,2016
0,25,25745,1744,10,2016
0,25,25745,1644,11,2016
0,25,25745,1619,12,2016
0,25,25649,1910,1,2016
0,25,25649,1720,2,2016
0,25,25649,1944,3,2016
0,25,25649,1768,4,2016
0,25,25649,1854,5,2016
0,25,25649,1754,6,2016
0,25,25649,1856,7,2016
0,25,25649,1822,8,2016
0,25,25649,1954,9,2016
0,25,25649,1744,10,2016
0,25,25649,1644,11,2016
0,25,25649,1619,12,2016
0,25,25258,1910,1,2016
0,25,25258,1720,2,2016
0,25,25258,1944,3,2016
0,25,25258,1768,4,2016
0,25,25258,1854,5,2016
0,25,25258,1754,6,2016
0,25,25258,1856,7,2016
0,25,25258,1822,8,2016
0,25,25258,1954,9,2016
0,25,25258,1744,10,2016
0,25,25258,1644,11,2016
0,25,25258,1619,12,2016
0,25,25518,1910,1,2016
0,25,25518,1720,2,2016
0,25,25518,1944,3,2016
0,25,25518,1768,4,2016
0,25,25518,1854,5,2016
0,25,25518,1754,6,2016
0,25,25518,1856,7,2016
0,25,25518,1822,8,2016
0,25,25518,1954,9,2016
0,25,25518,1744,10,2016
0,25,25518,1644,11,2016
0,25,25518,1619,12,2016
0,25,25488,1910,1,2016
0,25,25488,1720,2,2016
0,25,25488,1944,3,2016
0,25,25488,1768,4,2016
0,25,25488,1854,5,2016
0,25,25488,1754,6,2016
0,25,25488,1856,7,2016
0,25,25488,1822,8,2016
0,25,25488,1954,9,2016
0,25,25488,1744,10,2016
0,25,25488,1644,11,2016
0,25,25488,1619,12,2016
0,25,25524,1910,1,2016
0,25,25524,1720,2,2016
0,25,25524,1944,3,2016
0,25,25524,1768,4,2016
0,25,25524,1854,5,2016
0,25,25524,1754,6,2016
0,25,25524,1856,7,2016
0,25,25524,1822,8,2016
0,25,25524,1954,9,2016
0,25,25524,1744,10,2016
0,25,25524,1644,11,2016
0,25,25524,1619,12,2016
0,25,25398,1910,1,2016
0,25,25398,1720,2,2016
0,25,25398,1944,3,2016
0,25,25398,1768,4,2016
0,25,25398,1854,5,2016
0,25,25398,1754,6,2016
0,25,25398,1856,7,2016
0,25,25398,1822,8,2016
0,25,25398,1954,9,2016
0,25,25398,1744,10,2016
0,25,25398,1644,11,2016
0,25,25398,1619,12,2016
0,25,25293,1910,1,2016
0,25,25293,1720,2,2016
0,25,25293,1944,3,2016
0,25,25293,1768,4,2016
0,25,25293,1854,5,2016
0,25,25293,1754,6,2016
0,25,25293,1856,7,2016
0,25,25293,1822,8,2016
0,25,25293,1954,9,2016
0,25,25293,1744,10,2016
0,25,25293,1644,11,2016
0,25,25293,1619,12,2016
0,25,25181,1910,1,2016
0,25,25181,1720,2,2016
0,25,25181,1944,3,2016
0,25,25181,1768,4,2016
0,25,25181,1854,5,2016
0,25,25181,1754,6,2016
0,25,25181,1856,7,2016
0,25,25181,1822,8,2016
0,25,25181,1954,9,2016
0,25,25181,1744,10,2016
0,25,25181,1644,11,2016
0,25,25181,1619,12,2016
0,25,25793,1910,1,2016
0,25,25793,1720,2,2016
0,25,25793,1944,3,2016
0,25,25793,1768,4,2016
0,25,25793,1854,5,2016
0,25,25793,1754,6,2016
0,25,25793,1856,7,2016
0,25,25793,1822,8,2016
0,25,25793,1954,9,2016
0,25,25793,1744,10,2016
0,25,25793,1644,11,2016
0,25,25793,1619,12,2016
0,27,27800,484,1,2016
0,27,27800,371,2,2016
0,27,27800,411,3,2016
0,27,27800,400,4,2016
0,27,27800,440,5,2016
0,27,27800,464,6,2016
0,27,27800,462,7,2016
0,27,27800,485,8,2016
0,27,27800,409,9,2016
0,27,27800,370,10,2016
0,27,27800,384,11,2016
0,27,27800,371,12,2016
0,27,27001,484,1,2016
0,27,27001,371,2,2016
0,27,27001,411,3,2016
0,27,27001,400,4,2016
0,27,27001,440,5,2016
0,27,27001,464,6,2016
0,27,27001,462,7,2016
0,27,27001,485,8,2016
0,27,27001,409,9,2016
0,27,27001,370,10,2016
0,27,27001,384,11,2016
0,27,27001,371,12,2016
0,27,27077,484,1,2016
0,27,27077,371,2,2016
0,27,27077,411,3,2016
0,27,27077,400,4,2016
0,27,27077,440,5,2016
0,27,27077,464,6,2016
0,27,27077,462,7,2016
0,27,27077,485,8,2016
0,27,27077,409,9,2016
0,27,27077,370,10,2016
0,27,27077,384,11,2016
0,27,27077,371,12,2016
0,27,27205,484,1,2016
0,27,27205,371,2,2016
0,27,27205,411,3,2016
0,27,27205,400,4,2016
0,27,27205,440,5,2016
0,27,27205,464,6,2016
0,27,27205,462,7,2016
0,27,27205,485,8,2016
0,27,27205,409,9,2016
0,27,27205,370,10,2016
0,27,27205,384,11,2016
0,27,27205,371,12,2016
0,27,27787,484,1,2016
0,27,27787,371,2,2016
0,27,27787,411,3,2016
0,27,27787,400,4,2016
0,27,27787,440,5,2016
0,27,27787,464,6,2016
0,27,27787,462,7,2016
0,27,27787,485,8,2016
0,27,27787,409,9,2016
0,27,27787,370,10,2016
0,27,27787,384,11,2016
0,27,27787,371,12,2016
0,27,27006,484,1,2016
0,27,27006,371,2,2016
0,27,27006,411,3,2016
0,27,27006,400,4,2016
0,27,27006,440,5,2016
0,27,27006,464,6,2016
0,27,27006,462,7,2016
0,27,27006,485,8,2016
0,27,27006,409,9,2016
0,27,27006,370,10,2016
0,27,27006,384,11,2016
0,27,27006,371,12,2016
0,27,27615,484,1,2016
0,27,27615,371,2,2016
0,27,27615,411,3,2016
0,27,27615,400,4,2016
0,27,27615,440,5,2016
0,27,27615,464,6,2016
0,27,27615,462,7,2016
0,27,27615,485,8,2016
0,27,27615,409,9,2016
0,27,27615,370,10,2016
0,27,27615,384,11,2016
0,27,27615,371,12,2016
0,27,27495,484,1,2016
0,27,27495,371,2,2016
0,27,27495,411,3,2016
0,27,27495,400,4,2016
0,27,27495,440,5,2016
0,27,27495,464,6,2016
0,27,27495,462,7,2016
0,27,27495,485,8,2016
0,27,27495,409,9,2016
0,27,27495,370,10,2016
0,27,27495,384,11,2016
0,27,27495,371,12,2016
0,27,27372,484,1,2016
0,27,27372,371,2,2016
0,27,27372,411,3,2016
0,27,27372,400,4,2016
0,27,27372,440,5,2016
0,27,27372,464,6,2016
0,27,27372,462,7,2016
0,27,27372,485,8,2016
0,27,27372,409,9,2016
0,27,27372,370,10,2016
0,27,27372,384,11,2016
0,27,27372,371,12,2016
0,27,27450,484,1,2016
0,27,27450,371,2,2016
0,27,27450,411,3,2016
0,27,27450,400,4,2016
0,27,27450,440,5,2016
0,27,27450,464,6,2016
0,27,27450,462,7,2016
0,27,27450,485,8,2016
0,27,27450,409,9,2016
0,27,27450,370,10,2016
0,27,27450,384,11,2016
0,27,27450,371,12,2016
0,27,27361,484,1,2016
0,27,27361,371,2,2016
0,27,27361,411,3,2016
0,27,27361,400,4,2016
0,27,27361,440,5,2016
0,27,27361,464,6,2016
0,27,27361,462,7,2016
0,27,27361,485,8,2016
0,27,27361,409,9,2016
0,27,27361,370,10,2016
0,27,27361,384,11,2016
0,27,27361,371,12,2016
0,27,27245,484,1,2016
0,27,27245,371,2,2016
0,27,27245,411,3,2016
0,27,27245,400,4,2016
0,27,27245,440,5,2016
0,27,27245,464,6,2016
0,27,27245,462,7,2016
0,27,27245,485,8,2016
0,27,27245,409,9,2016
0,27,27245,370,10,2016
0,27,27245,384,11,2016
0,27,27245,371,12,2016
0,27,27073,484,1,2016
0,27,27073,371,2,2016
0,27,27073,411,3,2016
0,27,27073,400,4,2016
0,27,27073,440,5,2016
0,27,27073,464,6,2016
0,27,27073,462,7,2016
0,27,27073,485,8,2016
0,27,27073,409,9,2016
0,27,27073,370,10,2016
0,27,27073,384,11,2016
0,27,27073,371,12,2016
0,27,27425,484,1,2016
0,27,27425,371,2,2016
0,27,27425,411,3,2016
0,27,27425,400,4,2016
0,27,27425,440,5,2016
0,27,27425,464,6,2016
0,27,27425,462,7,2016
0,27,27425,485,8,2016
0,27,27425,409,9,2016
0,27,27425,370,10,2016
0,27,27425,384,11,2016
0,27,27425,371,12,2016
0,27,27075,484,1,2016
0,27,27075,371,2,2016
0,27,27075,411,3,2016
0,27,27075,400,4,2016
0,27,27075,440,5,2016
0,27,27075,464,6,2016
0,27,27075,462,7,2016
0,27,27075,485,8,2016
0,27,27075,409,9,2016
0,27,27075,370,10,2016
0,27,27075,384,11,2016
0,27,27075,371,12,2016
0,27,27099,484,1,2016
0,27,27099,371,2,2016
0,27,27099,411,3,2016
0,27,27099,400,4,2016
0,27,27099,440,5,2016
0,27,27099,464,6,2016
0,27,27099,462,7,2016
0,27,27099,485,8,2016
0,27,27099,409,9,2016
0,27,27099,370,10,2016
0,27,27099,384,11,2016
0,27,27099,371,12,2016
0,27,27660,484,1,2016
0,27,27660,371,2,2016
0,27,27660,411,3,2016
0,27,27660,400,4,2016
0,27,27660,440,5,2016
0,27,27660,464,6,2016
0,27,27660,462,7,2016
0,27,27660,485,8,2016
0,27,27660,409,9,2016
0,27,27660,370,10,2016
0,27,27660,384,11,2016
0,27,27660,371,12,2016
0,27,27160,484,1,2016
0,27,27160,371,2,2016
0,27,27160,411,3,2016
0,27,27160,400,4,2016
0,27,27160,440,5,2016
0,27,27160,464,6,2016
0,27,27160,462,7,2016
0,27,27160,485,8,2016
0,27,27160,409,9,2016
0,27,27160,370,10,2016
0,27,27160,384,11,2016
0,27,27160,371,12,2016
0,27,27250,484,1,2016
0,27,27250,371,2,2016
0,27,27250,411,3,2016
0,27,27250,400,4,2016
0,27,27250,440,5,2016
0,27,27250,464,6,2016
0,27,27250,462,7,2016
0,27,27250,485,8,2016
0,27,27250,409,9,2016
0,27,27250,370,10,2016
0,27,27250,384,11,2016
0,27,27250,371,12,2016
0,27,27135,484,1,2016
0,27,27135,371,2,2016
0,27,27135,411,3,2016
0,27,27135,400,4,2016
0,27,27135,440,5,2016
0,27,27135,464,6,2016
0,27,27135,462,7,2016
0,27,27135,485,8,2016
0,27,27135,409,9,2016
0,27,27135,370,10,2016
0,27,27135,384,11,2016
0,27,27135,371,12,2016
0,27,27413,484,1,2016
0,27,27413,371,2,2016
0,27,27413,411,3,2016
0,27,27413,400,4,2016
0,27,27413,440,5,2016
0,27,27413,464,6,2016
0,27,27413,462,7,2016
0,27,27413,485,8,2016
0,27,27413,409,9,2016
0,27,27413,370,10,2016
0,27,27413,384,11,2016
0,27,27413,371,12,2016
0,27,27580,484,1,2016
0,27,27580,371,2,2016
0,27,27580,411,3,2016
0,27,27580,400,4,2016
0,27,27580,440,5,2016
0,27,27580,464,6,2016
0,27,27580,462,7,2016
0,27,27580,485,8,2016
0,27,27580,409,9,2016
0,27,27580,370,10,2016
0,27,27580,384,11,2016
0,27,27580,371,12,2016
0,27,27150,484,1,2016
0,27,27150,371,2,2016
0,27,27150,411,3,2016
0,27,27150,400,4,2016
0,27,27150,440,5,2016
0,27,27150,464,6,2016
0,27,27150,462,7,2016
0,27,27150,485,8,2016
0,27,27150,409,9,2016
0,27,27150,370,10,2016
0,27,27150,384,11,2016
0,27,27150,371,12,2016
0,27,27491,484,1,2016
0,27,27491,371,2,2016
0,27,27491,411,3,2016
0,27,27491,400,4,2016
0,27,27491,440,5,2016
0,27,27491,464,6,2016
0,27,27491,462,7,2016
0,27,27491,485,8,2016
0,27,27491,409,9,2016
0,27,27491,370,10,2016
0,27,27491,384,11,2016
0,27,27491,371,12,2016
0,27,27050,484,1,2016
0,27,27050,371,2,2016
0,27,27050,411,3,2016
0,27,27050,400,4,2016
0,27,27050,440,5,2016
0,27,27050,464,6,2016
0,27,27050,462,7,2016
0,27,27050,485,8,2016
0,27,27050,409,9,2016
0,27,27050,370,10,2016
0,27,27050,384,11,2016
0,27,27050,371,12,2016
0,27,27745,484,1,2016
0,27,27745,371,2,2016
0,27,27745,411,3,2016
0,27,27745,400,4,2016
0,27,27745,440,5,2016
0,27,27745,464,6,2016
0,27,27745,462,7,2016
0,27,27745,485,8,2016
0,27,27745,409,9,2016
0,27,27745,370,10,2016
0,27,27745,384,11,2016
0,27,27745,371,12,2016
0,27,27025,484,1,2016
0,27,27025,371,2,2016
0,27,27025,411,3,2016
0,27,27025,400,4,2016
0,27,27025,440,5,2016
0,27,27025,464,6,2016
0,27,27025,462,7,2016
0,27,27025,485,8,2016
0,27,27025,409,9,2016
0,27,27025,370,10,2016
0,27,27025,384,11,2016
0,27,27025,371,12,2016
0,27,27810,484,1,2016
0,27,27810,371,2,2016
0,27,27810,411,3,2016
0,27,27810,400,4,2016
0,27,27810,440,5,2016
0,27,27810,464,6,2016
0,27,27810,462,7,2016
0,27,27810,485,8,2016
0,27,27810,409,9,2016
0,27,27810,370,10,2016
0,27,27810,384,11,2016
0,27,27810,371,12,2016
0,27,27600,484,1,2016
0,27,27600,371,2,2016
0,27,27600,411,3,2016
0,27,27600,400,4,2016
0,27,27600,440,5,2016
0,27,27600,464,6,2016
0,27,27600,462,7,2016
0,27,27600,485,8,2016
0,27,27600,409,9,2016
0,27,27600,370,10,2016
0,27,27600,384,11,2016
0,27,27600,371,12,2016
0,27,27430,484,1,2016
0,27,27430,371,2,2016
0,27,27430,411,3,2016
0,27,27430,400,4,2016
0,27,27430,440,5,2016
0,27,27430,464,6,2016
0,27,27430,462,7,2016
0,27,27430,485,8,2016
0,27,27430,409,9,2016
0,27,27430,370,10,2016
0,27,27430,384,11,2016
0,27,27430,371,12,2016
0,15,15001,1280,1,2016
0,15,15001,1232,2,2016
0,15,15001,1314,3,2016
0,15,15001,1287,4,2016
0,15,15001,1296,5,2016
0,15,15001,1285,6,2016
0,15,15001,1294,7,2016
0,15,15001,1313,8,2016
0,15,15001,1443,9,2016
0,15,15001,1270,10,2016
0,15,15001,1225,11,2016
0,15,15001,1226,12,2016
0,15,15759,1280,1,2016
0,15,15759,1232,2,2016
0,15,15759,1314,3,2016
0,15,15759,1287,4,2016
0,15,15759,1296,5,2016
0,15,15759,1285,6,2016
0,15,15759,1294,7,2016
0,15,15759,1313,8,2016
0,15,15759,1443,9,2016
0,15,15759,1270,10,2016
0,15,15759,1225,11,2016
0,15,15759,1226,12,2016
0,15,15176,1280,1,2016
0,15,15176,1232,2,2016
0,15,15176,1314,3,2016
0,15,15176,1287,4,2016
0,15,15176,1296,5,2016
0,15,15176,1285,6,2016
0,15,15176,1294,7,2016
0,15,15176,1313,8,2016
0,15,15176,1443,9,2016
0,15,15176,1270,10,2016
0,15,15176,1225,11,2016
0,15,15176,1226,12,2016
0,15,15469,1280,1,2016
0,15,15469,1232,2,2016
0,15,15469,1314,3,2016
0,15,15469,1287,4,2016
0,15,15469,1296,5,2016
0,15,15469,1285,6,2016
0,15,15469,1294,7,2016
0,15,15469,1313,8,2016
0,15,15469,1443,9,2016
0,15,15469,1270,10,2016
0,15,15469,1225,11,2016
0,15,15469,1226,12,2016
0,15,15455,1280,1,2016
0,15,15455,1232,2,2016
0,15,15455,1314,3,2016
0,15,15455,1287,4,2016
0,15,15455,1296,5,2016
0,15,15455,1285,6,2016
0,15,15455,1294,7,2016
0,15,15455,1313,8,2016
0,15,15455,1443,9,2016
0,15,15455,1270,10,2016
0,15,15455,1225,11,2016
0,15,15455,1226,12,2016
0,15,15299,1280,1,2016
0,15,15299,1232,2,2016
0,15,15299,1314,3,2016
0,15,15299,1287,4,2016
0,15,15299,1296,5,2016
0,15,15299,1285,6,2016
0,15,15299,1294,7,2016
0,15,15299,1313,8,2016
0,15,15299,1443,9,2016
0,15,15299,1270,10,2016
0,15,15299,1225,11,2016
0,15,15299,1226,12,2016
0,15,15322,1280,1,2016
0,15,15322,1232,2,2016
0,15,15322,1314,3,2016
0,15,15322,1287,4,2016
0,15,15322,1296,5,2016
0,15,15322,1285,6,2016
0,15,15322,1294,7,2016
0,15,15322,1313,8,2016
0,15,15322,1443,9,2016
0,15,15322,1270,10,2016
0,15,15322,1225,11,2016
0,15,15322,1226,12,2016
0,15,15572,1280,1,2016
0,15,15572,1232,2,2016
0,15,15572,1314,3,2016
0,15,15572,1287,4,2016
0,15,15572,1296,5,2016
0,15,15572,1285,6,2016
0,15,15572,1294,7,2016
0,15,15572,1313,8,2016
0,15,15572,1443,9,2016
0,15,15572,1270,10,2016
0,15,15572,1225,11,2016
0,15,15572,1226,12,2016
0,15,15238,1280,1,2016
0,15,15238,1232,2,2016
0,15,15238,1314,3,2016
0,15,15238,1287,4,2016
0,15,15238,1296,5,2016
0,15,15238,1285,6,2016
0,15,15238,1294,7,2016
0,15,15238,1313,8,2016
0,15,15238,1443,9,2016
0,15,15238,1270,10,2016
0,15,15238,1225,11,2016
0,15,15238,1226,12,2016
0,15,15516,1280,1,2016
0,15,15516,1232,2,2016
0,15,15516,1314,3,2016
0,15,15516,1287,4,2016
0,15,15516,1296,5,2016
0,15,15516,1285,6,2016
0,15,15516,1294,7,2016
0,15,15516,1313,8,2016
0,15,15516,1443,9,2016
0,15,15516,1270,10,2016
0,15,15516,1225,11,2016
0,15,15516,1226,12,2016
0,15,15223,1280,1,2016
0,15,15223,1232,2,2016
0,15,15223,1314,3,2016
0,15,15223,1287,4,2016
0,15,15223,1296,5,2016
0,15,15223,1285,6,2016
0,15,15223,1294,7,2016
0,15,15223,1313,8,2016
0,15,15223,1443,9,2016
0,15,15223,1270,10,2016
0,15,15223,1225,11,2016
0,15,15223,1226,12,2016
0,15,15753,1280,1,2016
0,15,15753,1232,2,2016
0,15,15753,1314,3,2016
0,15,15753,1287,4,2016
0,15,15753,1296,5,2016
0,15,15753,1285,6,2016
0,15,15753,1294,7,2016
0,15,15753,1313,8,2016
0,15,15753,1443,9,2016
0,15,15753,1270,10,2016
0,15,15753,1225,11,2016
0,15,15753,1226,12,2016
0,15,15407,1280,1,2016
0,15,15407,1232,2,2016
0,15,15407,1314,3,2016
0,15,15407,1287,4,2016
0,15,15407,1296,5,2016
0,15,15407,1285,6,2016
0,15,15407,1294,7,2016
0,15,15407,1313,8,2016
0,15,15407,1443,9,2016
0,15,15407,1270,10,2016
0,15,15407,1225,11,2016
0,15,15407,1226,12,2016
0,15,15646,1280,1,2016
0,15,15646,1232,2,2016
0,15,15646,1314,3,2016
0,15,15646,1287,4,2016
0,15,15646,1296,5,2016
0,15,15646,1285,6,2016
0,15,15646,1294,7,2016
0,15,15646,1313,8,2016
0,15,15646,1443,9,2016
0,15,15646,1270,10,2016
0,15,15646,1225,11,2016
0,15,15646,1226,12,2016
0,15,15332,1280,1,2016
0,15,15332,1232,2,2016
0,15,15332,1314,3,2016
0,15,15332,1287,4,2016
0,15,15332,1296,5,2016
0,15,15332,1285,6,2016
0,15,15332,1294,7,2016
0,15,15332,1313,8,2016
0,15,15332,1443,9,2016
0,15,15332,1270,10,2016
0,15,15332,1225,11,2016
0,15,15332,1226,12,2016
0,15,15183,1280,1,2016
0,15,15183,1232,2,2016
0,15,15183,1314,3,2016
0,15,15183,1287,4,2016
0,15,15183,1296,5,2016
0,15,15183,1285,6,2016
0,15,15183,1294,7,2016
0,15,15183,1313,8,2016
0,15,15183,1443,9,2016
0,15,15183,1270,10,2016
0,15,15183,1225,11,2016
0,15,15183,1226,12,2016
0,15,15047,1280,1,2016
0,15,15047,1232,2,2016
0,15,15047,1314,3,2016
0,15,15047,1287,4,2016
0,15,15047,1296,5,2016
0,15,15047,1285,6,2016
0,15,15047,1294,7,2016
0,15,15047,1313,8,2016
0,15,15047,1443,9,2016
0,15,15047,1270,10,2016
0,15,15047,1225,11,2016
0,15,15047,1226,12,2016
0,15,15507,1280,1,2016
0,15,15507,1232,2,2016
0,15,15507,1314,3,2016
0,15,15507,1287,4,2016
0,15,15507,1296,5,2016
0,15,15507,1285,6,2016
0,15,15507,1294,7,2016
0,15,15507,1313,8,2016
0,15,15507,1443,9,2016
0,15,15507,1270,10,2016
0,15,15507,1225,11,2016
0,15,15507,1226,12,2016
0,15,15804,1280,1,2016
0,15,15804,1232,2,2016
0,15,15804,1314,3,2016
0,15,15804,1287,4,2016
0,15,15804,1296,5,2016
0,15,15804,1285,6,2016
0,15,15804,1294,7,2016
0,15,15804,1313,8,2016
0,15,15804,1443,9,2016
0,15,15804,1270,10,2016
0,15,15804,1225,11,2016
0,15,15804,1226,12,2016
0,15,15244,1280,1,2016
0,15,15244,1232,2,2016
0,15,15244,1314,3,2016
0,15,15244,1287,4,2016
0,15,15244,1296,5,2016
0,15,15244,1285,6,2016
