,Region,Municipality,Births,Month,Year
0,15,15455,1506,10,2012
0,15,15455,1381,11,2012
0,15,15455,1454,12,2012
0,15,15183,1457,1,2012
0,15,15183,1325,2,2012
0,15,15183,1431,3,2012
0,15,15183,1347,4,2012
0,15,15183,1379,5,2012
0,15,15183,1407,6,2012
0,15,15183,1425,7,2012
0,15,15183,1515,8,2012
0,15,15183,1580,9,2012
0,15,15183,1506,10,2012
0,15,15183,1381,11,2012
0,15,15183,1454,12,2012
0,15,15814,1457,1,2012
0,15,15814,1325,2,2012
0,15,15814,1431,3,2012
0,15,15814,1347,4,2012
0,15,15814,1379,5,2012
0,15,15814,1407,6,2012
0,15,15814,1425,7,2012
0,15,15814,1515,8,2012
0,15,15814,1580,9,2012
0,15,15814,1506,10,2012
0,15,15814,1381,11,2012
0,15,15814,1454,12,2012
0,15,15047,1457,1,2012
0,15,15047,1325,2,2012
0,15,15047,1431,3,2012
0,15,15047,1347,4,2012
0,15,15047,1379,5,2012
0,15,15047,1407,6,2012
0,15,15047,1425,7,2012
0,15,15047,1515,8,2012
0,15,15047,1580,9,2012
0,15,15047,1506,10,2012
0,15,15047,1381,11,2012
0,15,15047,1454,12,2012
0,15,15296,1457,1,2012
0,15,15296,1325,2,2012
0,15,15296,1431,3,2012
0,15,15296,1347,4,2012
0,15,15296,1379,5,2012
0,15,15296,1407,6,2012
0,15,15296,1425,7,2012
0,15,15296,1515,8,2012
0,15,15296,1580,9,2012
0,15,15296,1506,10,2012
0,15,15296,1381,11,2012
0,15,15296,1454,12,2012
0,15,15646,1457,1,2012
0,15,15646,1325,2,2012
0,15,15646,1431,3,2012
0,15,15646,1347,4,2012
0,15,15646,1379,5,2012
0,15,15646,1407,6,2012
0,15,15646,1425,7,2012
0,15,15646,1515,8,2012
0,15,15646,1580,9,2012
0,15,15646,1506,10,2012
0,15,15646,1381,11,2012
0,15,15646,1454,12,2012
0,15,15407,1457,1,2012
0,15,15407,1325,2,2012
0,15,15407,1431,3,2012
0,15,15407,1347,4,2012
0,15,15407,1379,5,2012
0,15,15407,1407,6,2012
0,15,15407,1425,7,2012
0,15,15407,1515,8,2012
0,15,15407,1580,9,2012
0,15,15407,1506,10,2012
0,15,15407,1381,11,2012
0,15,15407,1454,12,2012
0,15,15550,1457,1,2012
0,15,15550,1325,2,2012
0,15,15550,1431,3,2012
0,15,15550,1347,4,2012
0,15,15550,1379,5,2012
0,15,15550,1407,6,2012
0,15,15550,1425,7,2012
0,15,15550,1515,8,2012
0,15,15550,1580,9,2012
0,15,15550,1506,10,2012
0,15,15550,1381,11,2012
0,15,15550,1454,12,2012
0,15,15531,1457,1,2012
0,15,15531,1325,2,2012
0,15,15531,1431,3,2012
0,15,15531,1347,4,2012
0,15,15531,1379,5,2012
0,15,15531,1407,6,2012
0,15,15531,1425,7,2012
0,15,15531,1515,8,2012
0,15,15531,1580,9,2012
0,15,15531,1506,10,2012
0,15,15531,1381,11,2012
0,15,15531,1454,12,2012
0,15,15667,1457,1,2012
0,15,15667,1325,2,2012
0,15,15667,1431,3,2012
0,15,15667,1347,4,2012
0,15,15667,1379,5,2012
0,15,15667,1407,6,2012
0,15,15667,1425,7,2012
0,15,15667,1515,8,2012
0,15,15667,1580,9,2012
0,15,15667,1506,10,2012
0,15,15667,1381,11,2012
0,15,15667,1454,12,2012
0,15,15507,1457,1,2012
0,15,15507,1325,2,2012
0,15,15507,1431,3,2012
0,15,15507,1347,4,2012
0,15,15507,1379,5,2012
0,15,15507,1407,6,2012
0,15,15507,1425,7,2012
0,15,15507,1515,8,2012
0,15,15507,1580,9,2012
0,15,15507,1506,10,2012
0,15,15507,1381,11,2012
0,15,15507,1454,12,2012
0,15,15480,1457,1,2012
0,15,15480,1325,2,2012
0,15,15480,1431,3,2012
0,15,15480,1347,4,2012
0,15,15480,1379,5,2012
0,15,15480,1407,6,2012
0,15,15480,1425,7,2012
0,15,15480,1515,8,2012
0,15,15480,1580,9,2012
0,15,15480,1506,10,2012
0,15,15480,1381,11,2012
0,15,15480,1454,12,2012
0,15,15223,1457,1,2012
0,15,15223,1325,2,2012
0,15,15223,1431,3,2012
0,15,15223,1347,4,2012
0,15,15223,1379,5,2012
0,15,15223,1407,6,2012
0,15,15223,1425,7,2012
0,15,15223,1515,8,2012
0,15,15223,1580,9,2012
0,15,15223,1506,10,2012
0,15,15223,1381,11,2012
0,15,15223,1454,12,2012
0,15,15244,1457,1,2012
0,15,15244,1325,2,2012
0,15,15244,1431,3,2012
0,15,15244,1347,4,2012
0,15,15244,1379,5,2012
0,15,15244,1407,6,2012
0,15,15244,1425,7,2012
0,15,15244,1515,8,2012
0,15,15244,1580,9,2012
0,15,15244,1506,10,2012
0,15,15244,1381,11,2012
0,15,15244,1454,12,2012
0,15,15599,1457,1,2012
0,15,15599,1325,2,2012
0,15,15599,1431,3,2012
0,15,15599,1347,4,2012
0,15,15599,1379,5,2012
0,15,15599,1407,6,2012
0,15,15599,1425,7,2012
0,15,15599,1515,8,2012
0,15,15599,1580,9,2012
0,15,15599,1506,10,2012
0,15,15599,1381,11,2012
0,15,15599,1454,12,2012
0,15,15842,1457,1,2012
0,15,15842,1325,2,2012
0,15,15842,1431,3,2012
0,15,15842,1347,4,2012
0,15,15842,1379,5,2012
0,15,15842,1407,6,2012
0,15,15842,1425,7,2012
0,15,15842,1515,8,2012
0,15,15842,1580,9,2012
0,15,15842,1506,10,2012
0,15,15842,1381,11,2012
0,15,15842,1454,12,2012
0,15,15403,1457,1,2012
0,15,15403,1325,2,2012
0,15,15403,1431,3,2012
0,15,15403,1347,4,2012
0,15,15403,1379,5,2012
0,15,15403,1407,6,2012
0,15,15403,1425,7,2012
0,15,15403,1515,8,2012
0,15,15403,1580,9,2012
0,15,15403,1506,10,2012
0,15,15403,1381,11,2012
0,15,15403,1454,12,2012
0,15,15442,1457,1,2012
0,15,15442,1325,2,2012
0,15,15442,1431,3,2012
0,15,15442,1347,4,2012
0,15,15442,1379,5,2012
0,15,15442,1407,6,2012
0,15,15442,1425,7,2012
0,15,15442,1515,8,2012
0,15,15442,1580,9,2012
0,15,15442,1506,10,2012
0,15,15442,1381,11,2012
0,15,15442,1454,12,2012
0,15,15516,1457,1,2012
0,15,15516,1325,2,2012
0,15,15516,1431,3,2012
0,15,15516,1347,4,2012
0,15,15516,1379,5,2012
0,15,15516,1407,6,2012
0,15,15516,1425,7,2012
0,15,15516,1515,8,2012
0,15,15516,1580,9,2012
0,15,15516,1506,10,2012
0,15,15516,1381,11,2012
0,15,15516,1454,12,2012
0,15,15790,1457,1,2012
0,15,15790,1325,2,2012
0,15,15790,1431,3,2012
0,15,15790,1347,4,2012
0,15,15790,1379,5,2012
0,15,15790,1407,6,2012
0,15,15790,1425,7,2012
0,15,15790,1515,8,2012
0,15,15790,1580,9,2012
0,15,15790,1506,10,2012
0,15,15790,1381,11,2012
0,15,15790,1454,12,2012
0,15,15109,1457,1,2012
0,15,15109,1325,2,2012
0,15,15109,1431,3,2012
0,15,15109,1347,4,2012
0,15,15109,1379,5,2012
0,15,15109,1407,6,2012
0,15,15109,1425,7,2012
0,15,15109,1515,8,2012
0,15,15109,1580,9,2012
0,15,15109,1506,10,2012
0,15,15109,1381,11,2012
0,15,15109,1454,12,2012
0,15,15686,1457,1,2012
0,15,15686,1325,2,2012
0,15,15686,1431,3,2012
0,15,15686,1347,4,2012
0,15,15686,1379,5,2012
0,15,15686,1407,6,2012
0,15,15686,1425,7,2012
0,15,15686,1515,8,2012
0,15,15686,1580,9,2012
0,15,15686,1506,10,2012
0,15,15686,1381,11,2012
0,15,15686,1454,12,2012
0,15,15776,1457,1,2012
0,15,15776,1325,2,2012
0,15,15776,1431,3,2012
0,15,15776,1347,4,2012
0,15,15776,1379,5,2012
0,15,15776,1407,6,2012
0,15,15776,1425,7,2012
0,15,15776,1515,8,2012
0,15,15776,1580,9,2012
0,15,15776,1506,10,2012
0,15,15776,1381,11,2012
0,15,15776,1454,12,2012
0,15,15087,1457,1,2012
0,15,15087,1325,2,2012
0,15,15087,1431,3,2012
0,15,15087,1347,4,2012
0,15,15087,1379,5,2012
0,15,15087,1407,6,2012
0,15,15087,1425,7,2012
0,15,15087,1515,8,2012
0,15,15087,1580,9,2012
0,15,15087,1506,10,2012
0,15,15087,1381,11,2012
0,15,15087,1454,12,2012
0,15,15757,1457,1,2012
0,15,15757,1325,2,2012
0,15,15757,1431,3,2012
0,15,15757,1347,4,2012
0,15,15757,1379,5,2012
0,15,15757,1407,6,2012
0,15,15757,1425,7,2012
0,15,15757,1515,8,2012
0,15,15757,1580,9,2012
0,15,15757,1506,10,2012
0,15,15757,1381,11,2012
0,15,15757,1454,12,2012
0,15,15835,1457,1,2012
0,15,15835,1325,2,2012
0,15,15835,1431,3,2012
0,15,15835,1347,4,2012
0,15,15835,1379,5,2012
0,15,15835,1407,6,2012
0,15,15835,1425,7,2012
0,15,15835,1515,8,2012
0,15,15835,1580,9,2012
0,15,15835,1506,10,2012
0,15,15835,1381,11,2012
0,15,15835,1454,12,2012
0,15,15638,1457,1,2012
0,15,15638,1325,2,2012
0,15,15638,1431,3,2012
0,15,15638,1347,4,2012
0,15,15638,1379,5,2012
0,15,15638,1407,6,2012
0,15,15638,1425,7,2012
0,15,15638,1515,8,2012
0,15,15638,1580,9,2012
0,15,15638,1506,10,2012
0,15,15638,1381,11,2012
0,15,15638,1454,12,2012
0,15,15180,1457,1,2012
0,15,15180,1325,2,2012
0,15,15180,1431,3,2012
0,15,15180,1347,4,2012
0,15,15180,1379,5,2012
0,15,15180,1407,6,2012
0,15,15180,1425,7,2012
0,15,15180,1515,8,2012
0,15,15180,1580,9,2012
0,15,15180,1506,10,2012
0,15,15180,1381,11,2012
0,15,15180,1454,12,2012
0,15,15600,1457,1,2012
0,15,15600,1325,2,2012
0,15,15600,1431,3,2012
0,15,15600,1347,4,2012
0,15,15600,1379,5,2012
0,15,15600,1407,6,2012
0,15,15600,1425,7,2012
0,15,15600,1515,8,2012
0,15,15600,1580,9,2012
0,15,15600,1506,10,2012
0,15,15600,1381,11,2012
0,15,15600,1454,12,2012
0,15,15212,1457,1,2012
0,15,15212,1325,2,2012
0,15,15212,1431,3,2012
0,15,15212,1347,4,2012
0,15,15212,1379,5,2012
0,15,15212,1407,6,2012
0,15,15212,1425,7,2012
0,15,15212,1515,8,2012
0,15,15212,1580,9,2012
0,15,15212,1506,10,2012
0,15,15212,1381,11,2012
0,15,15212,1454,12,2012
0,15,15185,1457,1,2012
0,15,15185,1325,2,2012
0,15,15185,1431,3,2012
0,15,15185,1347,4,2012
0,15,15185,1379,5,2012
0,15,15185,1407,6,2012
0,15,15185,1425,7,2012
0,15,15185,1515,8,2012
0,15,15185,1580,9,2012
0,15,15185,1506,10,2012
0,15,15185,1381,11,2012
0,15,15185,1454,12,2012
0,15,15537,1457,1,2012
0,15,15537,1325,2,2012
0,15,15537,1431,3,2012
0,15,15537,1347,4,2012
0,15,15537,1379,5,2012
0,15,15537,1407,6,2012
0,15,15537,1425,7,2012
0,15,15537,1515,8,2012
0,15,15537,1580,9,2012
0,15,15537,1506,10,2012
0,15,15537,1381,11,2012
0,15,15537,1454,12,2012
0,15,15897,1457,1,2012
0,15,15897,1325,2,2012
0,15,15897,1431,3,2012
0,15,15897,1347,4,2012
0,15,15897,1379,5,2012
0,15,15897,1407,6,2012
0,15,15897,1425,7,2012
0,15,15897,1515,8,2012
0,15,15897,1580,9,2012
0,15,15897,1506,10,2012
0,15,15897,1381,11,2012
0,15,15897,1454,12,2012
0,15,15097,1457,1,2012
0,15,15097,1325,2,2012
0,15,15097,1431,3,2012
0,15,15097,1347,4,2012
0,15,15097,1379,5,2012
0,15,15097,1407,6,2012
0,15,15097,1425,7,2012
0,15,15097,1515,8,2012
0,15,15097,1580,9,2012
0,15,15097,1506,10,2012
0,15,15097,1381,11,2012
0,15,15097,1454,12,2012
0,15,15131,1457,1,2012
0,15,15131,1325,2,2012
0,15,15131,1431,3,2012
0,15,15131,1347,4,2012
0,15,15131,1379,5,2012
0,15,15131,1407,6,2012
0,15,15131,1425,7,2012
0,15,15131,1515,8,2012
0,15,15131,1580,9,2012
0,15,15131,1506,10,2012
0,15,15131,1381,11,2012
0,15,15131,1454,12,2012
0,15,15861,1457,1,2012
0,15,15861,1325,2,2012
0,15,15861,1431,3,2012
0,15,15861,1347,4,2012
0,15,15861,1379,5,2012
0,15,15861,1407,6,2012
0,15,15861,1425,7,2012
0,15,15861,1515,8,2012
0,15,15861,1580,9,2012
0,15,15861,1506,10,2012
0,15,15861,1381,11,2012
0,15,15861,1454,12,2012
0,15,15332,1457,1,2012
0,15,15332,1325,2,2012
0,15,15332,1431,3,2012
0,15,15332,1347,4,2012
0,15,15332,1379,5,2012
0,15,15332,1407,6,2012
0,15,15332,1425,7,2012
0,15,15332,1515,8,2012
0,15,15332,1580,9,2012
0,15,15332,1506,10,2012
0,15,15332,1381,11,2012
0,15,15332,1454,12,2012
0,15,15580,1457,1,2012
0,15,15580,1325,2,2012
0,15,15580,1431,3,2012
0,15,15580,1347,4,2012
0,15,15580,1379,5,2012
0,15,15580,1407,6,2012
0,15,15580,1425,7,2012
0,15,15580,1515,8,2012
0,15,15580,1580,9,2012
0,15,15580,1506,10,2012
0,15,15580,1381,11,2012
0,15,15580,1454,12,2012
0,15,15673,1457,1,2012
0,15,15673,1325,2,2012
0,15,15673,1431,3,2012
0,15,15673,1347,4,2012
0,15,15673,1379,5,2012
0,15,15673,1407,6,2012
0,15,15673,1425,7,2012
0,15,15673,1515,8,2012
0,15,15673,1580,9,2012
0,15,15673,1506,10,2012
0,15,15673,1381,11,2012
0,15,15673,1454,12,2012
0,15,15542,1457,1,2012
0,15,15542,1325,2,2012
0,15,15542,1431,3,2012
0,15,15542,1347,4,2012
0,15,15542,1379,5,2012
0,15,15542,1407,6,2012
0,15,15542,1425,7,2012
0,15,15542,1515,8,2012
0,15,15542,1580,9,2012
0,15,15542,1506,10,2012
0,15,15542,1381,11,2012
0,15,15542,1454,12,2012
0,15,15293,1457,1,2012
0,15,15293,1325,2,2012
0,15,15293,1431,3,2012
0,15,15293,1347,4,2012
0,15,15293,1379,5,2012
0,15,15293,1407,6,2012
0,15,15293,1425,7,2012
0,15,15293,1515,8,2012
0,15,15293,1580,9,2012
0,15,15293,1506,10,2012
0,15,15293,1381,11,2012
0,15,15293,1454,12,2012
0,15,15774,1457,1,2012
0,15,15774,1325,2,2012
0,15,15774,1431,3,2012
0,15,15774,1347,4,2012
0,15,15774,1379,5,2012
0,15,15774,1407,6,2012
0,15,15774,1425,7,2012
0,15,15774,1515,8,2012
0,15,15774,1580,9,2012
0,15,15774,1506,10,2012
0,15,15774,1381,11,2012
0,15,15774,1454,12,2012
0,15,15466,1457,1,2012
0,15,15466,1325,2,2012
0,15,15466,1431,3,2012
0,15,15466,1347,4,2012
0,15,15466,1379,5,2012
0,15,15466,1407,6,2012
0,15,15466,1425,7,2012
0,15,15466,1515,8,2012
0,15,15466,1580,9,2012
0,15,15466,1506,10,2012
0,15,15466,1381,11,2012
0,15,15466,1454,12,2012
0,15,15377,1457,1,2012
0,15,15377,1325,2,2012
0,15,15377,1431,3,2012
0,15,15377,1347,4,2012
0,15,15377,1379,5,2012
0,15,15377,1407,6,2012
0,15,15377,1425,7,2012
0,15,15377,1515,8,2012
0,15,15377,1580,9,2012
0,15,15377,1506,10,2012
0,15,15377,1381,11,2012
0,15,15377,1454,12,2012
0,15,15325,1457,1,2012
0,15,15325,1325,2,2012
0,15,15325,1431,3,2012
0,15,15325,1347,4,2012
0,15,15325,1379,5,2012
0,15,15325,1407,6,2012
0,15,15325,1425,7,2012
0,15,15325,1515,8,2012
0,15,15325,1580,9,2012
0,15,15325,1506,10,2012
0,15,15325,1381,11,2012
0,15,15325,1454,12,2012
0,15,15804,1457,1,2012
0,15,15804,1325,2,2012
0,15,15804,1431,3,2012
0,15,15804,1347,4,2012
0,15,15804,1379,5,2012
0,15,15804,1407,6,2012
0,15,15804,1425,7,2012
0,15,15804,1515,8,2012
0,15,15804,1580,9,2012
0,15,15804,1506,10,2012
0,15,15804,1381,11,2012
0,15,15804,1454,12,2012
0,15,15681,1457,1,2012
0,15,15681,1325,2,2012
0,15,15681,1431,3,2012
0,15,15681,1347,4,2012
0,15,15681,1379,5,2012
0,15,15681,1407,6,2012
0,15,15681,1425,7,2012
0,15,15681,1515,8,2012
0,15,15681,1580,9,2012
0,15,15681,1506,10,2012
0,15,15681,1381,11,2012
0,15,15681,1454,12,2012
0,15,15425,1457,1,2012
0,15,15425,1325,2,2012
0,15,15425,1431,3,2012
0,15,15425,1347,4,2012
0,15,15425,1379,5,2012
0,15,15425,1407,6,2012
0,15,15425,1425,7,2012
0,15,15425,1515,8,2012
0,15,15425,1580,9,2012
0,15,15425,1506,10,2012
0,15,15425,1381,11,2012
0,15,15425,1454,12,2012
0,15,15740,1457,1,2012
0,15,15740,1325,2,2012
0,15,15740,1431,3,2012
0,15,15740,1347,4,2012
0,15,15740,1379,5,2012
0,15,15740,1407,6,2012
0,15,15740,1425,7,2012
0,15,15740,1515,8,2012
0,15,15740,1580,9,2012
0,15,15740,1506,10,2012
0,15,15740,1381,11,2012
0,15,15740,1454,12,2012
0,15,15464,1457,1,2012
0,15,15464,1325,2,2012
0,15,15464,1431,3,2012
0,15,15464,1347,4,2012
0,15,15464,1379,5,2012
0,15,15464,1407,6,2012
0,15,15464,1425,7,2012
0,15,15464,1515,8,2012
0,15,15464,1580,9,2012
0,15,15464,1506,10,2012
0,15,15464,1381,11,2012
0,15,15464,1454,12,2012
0,15,15051,1457,1,2012
0,15,15051,1325,2,2012
0,15,15051,1431,3,2012
0,15,15051,1347,4,2012
0,15,15051,1379,5,2012
0,15,15051,1407,6,2012
0,15,15051,1425,7,2012
0,15,15051,1515,8,2012
0,15,15051,1580,9,2012
0,15,15051,1506,10,2012
0,15,15051,1381,11,2012
0,15,15051,1454,12,2012
0,15,15533,1457,1,2012
0,15,15533,1325,2,2012
0,15,15533,1431,3,2012
0,15,15533,1347,4,2012
0,15,15533,1379,5,2012
0,15,15533,1407,6,2012
0,15,15533,1425,7,2012
0,15,15533,1515,8,2012
0,15,15533,1580,9,2012
0,15,15533,1506,10,2012
0,15,15533,1381,11,2012
0,15,15533,1454,12,2012
0,15,15224,1457,1,2012
0,15,15224,1325,2,2012
0,15,15224,1431,3,2012
0,15,15224,1347,4,2012
0,15,15224,1379,5,2012
0,15,15224,1407,6,2012
0,15,15224,1425,7,2012
0,15,15224,1515,8,2012
0,15,15224,1580,9,2012
0,15,15224,1506,10,2012
0,15,15224,1381,11,2012
0,15,15224,1454,12,2012
0,15,15693,1457,1,2012
0,15,15693,1325,2,2012
0,15,15693,1431,3,2012
0,15,15693,1347,4,2012
0,15,15693,1379,5,2012
0,15,15693,1407,6,2012
0,15,15693,1425,7,2012
0,15,15693,1515,8,2012
0,15,15693,1580,9,2012
0,15,15693,1506,10,2012
0,15,15693,1381,11,2012
0,15,15693,1454,12,2012
0,15,15401,1457,1,2012
0,15,15401,1325,2,2012
0,15,15401,1431,3,2012
0,15,15401,1347,4,2012
0,15,15401,1379,5,2012
0,15,15401,1407,6,2012
0,15,15401,1425,7,2012
0,15,15401,1515,8,2012
0,15,15401,1580,9,2012
0,15,15401,1506,10,2012
0,15,15401,1381,11,2012
0,15,15401,1454,12,2012
0,15,15248,1457,1,2012
0,15,15248,1325,2,2012
0,15,15248,1431,3,2012
0,15,15248,1347,4,2012
0,15,15248,1379,5,2012
0,15,15248,1407,6,2012
0,15,15248,1425,7,2012
0,15,15248,1515,8,2012
0,15,15248,1580,9,2012
0,15,15248,1506,10,2012
0,15,15248,1381,11,2012
0,15,15248,1454,12,2012
0,15,15368,1457,1,2012
0,15,15368,1325,2,2012
0,15,15368,1431,3,2012
0,15,15368,1347,4,2012
0,15,15368,1379,5,2012
0,15,15368,1407,6,2012
0,15,15368,1425,7,2012
0,15,15368,1515,8,2012
0,15,15368,1580,9,2012
0,15,15368,1506,10,2012
0,15,15368,1381,11,2012
0,15,15368,1454,12,2012
0,15,15135,1457,1,2012
0,15,15135,1325,2,2012
0,15,15135,1431,3,2012
0,15,15135,1347,4,2012
0,15,15135,1379,5,2012
0,15,15135,1407,6,2012
0,15,15135,1425,7,2012
0,15,15135,1515,8,2012
0,15,15135,1580,9,2012
0,15,15135,1506,10,2012
0,15,15135,1381,11,2012
0,15,15135,1454,12,2012
0,15,15763,1457,1,2012
0,15,15763,1325,2,2012
0,15,15763,1431,3,2012
0,15,15763,1347,4,2012
0,15,15763,1379,5,2012
0,15,15763,1407,6,2012
0,15,15763,1425,7,2012
0,15,15763,1515,8,2012
0,15,15763,1580,9,2012
0,15,15763,1506,10,2012
0,15,15763,1381,11,2012
0,15,15763,1454,12,2012
0,15,15514,1457,1,2012
0,15,15514,1325,2,2012
0,15,15514,1431,3,2012
0,15,15514,1347,4,2012
0,15,15514,1379,5,2012
0,15,15514,1407,6,2012
0,15,15514,1425,7,2012
0,15,15514,1515,8,2012
0,15,15514,1580,9,2012
0,15,15514,1506,10,2012
0,15,15514,1381,11,2012
0,15,15514,1454,12,2012
0,15,15664,1457,1,2012
0,15,15664,1325,2,2012
0,15,15664,1431,3,2012
0,15,15664,1347,4,2012
0,15,15664,1379,5,2012
0,15,15664,1407,6,2012
0,15,15664,1425,7,2012
0,15,15664,1515,8,2012
0,15,15664,1580,9,2012
0,15,15664,1506,10,2012
0,15,15664,1381,11,2012
0,15,15664,1454,12,2012
0,15,15690,1457,1,2012
0,15,15690,1325,2,2012
0,15,15690,1431,3,2012
0,15,15690,1347,4,2012
0,15,15690,1379,5,2012
0,15,15690,1407,6,2012
0,15,15690,1425,7,2012
0,15,15690,1515,8,2012
0,15,15690,1580,9,2012
0,15,15690,1506,10,2012
0,15,15690,1381,11,2012
0,15,15690,1454,12,2012
0,15,15232,1457,1,2012
0,15,15232,1325,2,2012
0,15,15232,1431,3,2012
0,15,15232,1347,4,2012
0,15,15232,1379,5,2012
0,15,15232,1407,6,2012
0,15,15232,1425,7,2012
0,15,15232,1515,8,2012
0,15,15232,1580,9,2012
0,15,15232,1506,10,2012
0,15,15232,1381,11,2012
0,15,15232,1454,12,2012
0,15,15367,1457,1,2012
0,15,15367,1325,2,2012
0,15,15367,1431,3,2012
0,15,15367,1347,4,2012
0,15,15367,1379,5,2012
0,15,15367,1407,6,2012
0,15,15367,1425,7,2012
0,15,15367,1515,8,2012
0,15,15367,1580,9,2012
0,15,15367,1506,10,2012
0,15,15367,1381,11,2012
0,15,15367,1454,12,2012
0,15,15820,1457,1,2012
0,15,15820,1325,2,2012
0,15,15820,1431,3,2012
0,15,15820,1347,4,2012
0,15,15820,1379,5,2012
0,15,15820,1407,6,2012
0,15,15820,1425,7,2012
0,15,15820,1515,8,2012
0,15,15820,1580,9,2012
0,15,15820,1506,10,2012
0,15,15820,1381,11,2012
0,15,15820,1454,12,2012
0,15,15764,1457,1,2012
0,15,15764,1325,2,2012
0,15,15764,1431,3,2012
0,15,15764,1347,4,2012
0,15,15764,1379,5,2012
0,15,15764,1407,6,2012
0,15,15764,1425,7,2012
0,15,15764,1515,8,2012
0,15,15764,1580,9,2012
0,15,15764,1506,10,2012
0,15,15764,1381,11,2012
0,15,15764,1454,12,2012
0,15,15822,1457,1,2012
0,15,15822,1325,2,2012
0,15,15822,1431,3,2012
0,15,15822,1347,4,2012
0,15,15822,1379,5,2012
0,15,15822,1407,6,2012
0,15,15822,1425,7,2012
0,15,15822,1515,8,2012
0,15,15822,1580,9,2012
0,15,15822,1506,10,2012
0,15,15822,1381,11,2012
0,15,15822,1454,12,2012
0,15,15879,1457,1,2012
0,15,15879,1325,2,2012
0,15,15879,1431,3,2012
0,15,15879,1347,4,2012
0,15,15879,1379,5,2012
0,15,15879,1407,6,2012
0,15,15879,1425,7,2012
0,15,15879,1515,8,2012
0,15,15879,1580,9,2012
0,15,15879,1506,10,2012
0,15,15879,1381,11,2012
0,15,15879,1454,12,2012
0,15,15632,1457,1,2012
0,15,15632,1325,2,2012
0,15,15632,1431,3,2012
0,15,15632,1347,4,2012
0,15,15632,1379,5,2012
0,15,15632,1407,6,2012
0,15,15632,1425,7,2012
0,15,15632,1515,8,2012
0,15,15632,1580,9,2012
0,15,15632,1506,10,2012
0,15,15632,1381,11,2012
0,15,15632,1454,12,2012
0,15,15676,1457,1,2012
0,15,15676,1325,2,2012
0,15,15676,1431,3,2012
0,15,15676,1347,4,2012
0,15,15676,1379,5,2012
0,15,15676,1407,6,2012
0,15,15676,1425,7,2012
0,15,15676,1515,8,2012
0,15,15676,1580,9,2012
0,15,15676,1506,10,2012
0,15,15676,1381,11,2012
0,15,15676,1454,12,2012
0,15,15720,1457,1,2012
0,15,15720,1325,2,2012
0,15,15720,1431,3,2012
0,15,15720,1347,4,2012
0,15,15720,1379,5,2012
0,15,15720,1407,6,2012
0,15,15720,1425,7,2012
0,15,15720,1515,8,2012
0,15,15720,1580,9,2012
0,15,15720,1506,10,2012
0,15,15720,1381,11,2012
0,15,15720,1454,12,2012
0,15,15494,1457,1,2012
0,15,15494,1325,2,2012
0,15,15494,1431,3,2012
0,15,15494,1347,4,2012
0,15,15494,1379,5,2012
0,15,15494,1407,6,2012
0,15,15494,1425,7,2012
0,15,15494,1515,8,2012
0,15,15494,1580,9,2012
0,15,15494,1506,10,2012
0,15,15494,1381,11,2012
0,15,15494,1454,12,2012
0,15,15022,1457,1,2012
0,15,15022,1325,2,2012
0,15,15022,1431,3,2012
0,15,15022,1347,4,2012
0,15,15022,1379,5,2012
0,15,15022,1407,6,2012
0,15,15022,1425,7,2012
0,15,15022,1515,8,2012
0,15,15022,1580,9,2012
0,15,15022,1506,10,2012
0,15,15022,1381,11,2012
0,15,15022,1454,12,2012
0,15,15276,1457,1,2012
0,15,15276,1325,2,2012
0,15,15276,1431,3,2012
0,15,15276,1347,4,2012
0,15,15276,1379,5,2012
0,15,15276,1407,6,2012
0,15,15276,1425,7,2012
0,15,15276,1515,8,2012
0,15,15276,1580,9,2012
0,15,15276,1506,10,2012
0,15,15276,1381,11,2012
0,15,15276,1454,12,2012
0,15,15106,1457,1,2012
0,15,15106,1325,2,2012
0,15,15106,1431,3,2012
0,15,15106,1347,4,2012
0,15,15106,1379,5,2012
0,15,15106,1407,6,2012
0,15,15106,1425,7,2012
0,15,15106,1515,8,2012
0,15,15106,1580,9,2012
0,15,15106,1506,10,2012
0,15,15106,1381,11,2012
0,15,15106,1454,12,2012
0,15,15518,1457,1,2012
0,15,15518,1325,2,2012
0,15,15518,1431,3,2012
0,15,15518,1347,4,2012
0,15,15518,1379,5,2012
0,15,15518,1407,6,2012
0,15,15518,1425,7,2012
0,15,15518,1515,8,2012
0,15,15518,1580,9,2012
0,15,15518,1506,10,2012
0,15,15518,1381,11,2012
0,15,15518,1454,12,2012
0,23,23001,2537,1,2012
0,23,23001,2279,2,2012
0,23,23001,2252,3,2012
0,23,23001,2063,4,2012
0,23,23001,2240,5,2012
0,23,23001,2388,6,2012
0,23,23001,2573,7,2012
0,23,23001,2701,8,2012
0,23,23001,2652,9,2012
0,23,23001,2527,10,2012
0,23,23001,2369,11,2012
0,23,23001,2506,12,2012
0,23,23162,2537,1,2012
0,23,23162,2279,2,2012
0,23,23162,2252,3,2012
0,23,23162,2063,4,2012
0,23,23162,2240,5,2012
0,23,23162,2388,6,2012
0,23,23162,2573,7,2012
0,23,23162,2701,8,2012
0,23,23162,2652,9,2012
0,23,23162,2527,10,2012
0,23,23162,2369,11,2012
0,23,23162,2506,12,2012
0,23,23807,2537,1,2012
0,23,23807,2279,2,2012
0,23,23807,2252,3,2012
0,23,23807,2063,4,2012
0,23,23807,2240,5,2012
