,Region,Municipality,Births,Month,Year
0,50,50313,1368,8,2015
0,50,50313,1453,10,2015
0,50,50313,1222,2,2015
0,50,50313,1401,1,2015
0,50,50313,1485,3,2015
0,50,50568,1251,11,2015
0,50,50568,1384,4,2015
0,50,50568,1322,6,2015
0,50,50568,1331,7,2015
0,50,50568,1437,5,2015
0,50,50568,1398,12,2015
0,50,50568,1410,9,2015
0,50,50568,1368,8,2015
0,50,50568,1453,10,2015
0,50,50568,1222,2,2015
0,50,50568,1401,1,2015
0,50,50568,1485,3,2015
0,50,50330,1251,11,2015
0,50,50330,1384,4,2015
0,50,50330,1322,6,2015
0,50,50330,1331,7,2015
0,50,50330,1437,5,2015
0,50,50330,1398,12,2015
0,50,50330,1410,9,2015
0,50,50330,1368,8,2015
0,50,50330,1453,10,2015
0,50,50330,1222,2,2015
0,50,50330,1401,1,2015
0,50,50330,1485,3,2015
0,50,50325,1251,11,2015
0,50,50325,1384,4,2015
0,50,50325,1322,6,2015
0,50,50325,1331,7,2015
0,50,50325,1437,5,2015
0,50,50325,1398,12,2015
0,50,50325,1410,9,2015
0,50,50325,1368,8,2015
0,50,50325,1453,10,2015
0,50,50325,1222,2,2015
0,50,50325,1401,1,2015
0,50,50325,1485,3,2015
0,50,50689,1251,11,2015
0,50,50689,1384,4,2015
0,50,50689,1322,6,2015
0,50,50689,1331,7,2015
0,50,50689,1437,5,2015
0,50,50689,1398,12,2015
0,50,50689,1410,9,2015
0,50,50689,1368,8,2015
0,50,50689,1453,10,2015
0,50,50689,1222,2,2015
0,50,50689,1401,1,2015
0,50,50689,1485,3,2015
0,50,50573,1251,11,2015
0,50,50573,1384,4,2015
0,50,50573,1322,6,2015
0,50,50573,1331,7,2015
0,50,50573,1437,5,2015
0,50,50573,1398,12,2015
0,50,50573,1410,9,2015
0,50,50573,1368,8,2015
0,50,50573,1453,10,2015
0,50,50573,1222,2,2015
0,50,50573,1401,1,2015
0,50,50573,1485,3,2015
0,50,50680,1251,11,2015
0,50,50680,1384,4,2015
0,50,50680,1322,6,2015
0,50,50680,1331,7,2015
0,50,50680,1437,5,2015
0,50,50680,1398,12,2015
0,50,50680,1410,9,2015
0,50,50680,1368,8,2015
0,50,50680,1453,10,2015
0,50,50680,1222,2,2015
0,50,50680,1401,1,2015
0,50,50680,1485,3,2015
0,50,50124,1251,11,2015
0,50,50124,1384,4,2015
0,50,50124,1322,6,2015
0,50,50124,1331,7,2015
0,50,50124,1437,5,2015
0,50,50124,1398,12,2015
0,50,50124,1410,9,2015
0,50,50124,1368,8,2015
0,50,50124,1453,10,2015
0,50,50124,1222,2,2015
0,50,50124,1401,1,2015
0,50,50124,1485,3,2015
0,50,50711,1251,11,2015
0,50,50711,1384,4,2015
0,50,50711,1322,6,2015
0,50,50711,1331,7,2015
0,50,50711,1437,5,2015
0,50,50711,1398,12,2015
0,50,50711,1410,9,2015
0,50,50711,1368,8,2015
0,50,50711,1453,10,2015
0,50,50711,1222,2,2015
0,50,50711,1401,1,2015
0,50,50711,1485,3,2015
0,50,50350,1251,11,2015
0,50,50350,1384,4,2015
0,50,50350,1322,6,2015
0,50,50350,1331,7,2015
0,50,50350,1437,5,2015
0,50,50350,1398,12,2015
0,50,50350,1410,9,2015
0,50,50350,1368,8,2015
0,50,50350,1453,10,2015
0,50,50350,1222,2,2015
0,50,50350,1401,1,2015
0,50,50350,1485,3,2015
0,50,50287,1251,11,2015
0,50,50287,1384,4,2015
0,50,50287,1322,6,2015
0,50,50287,1331,7,2015
0,50,50287,1437,5,2015
0,50,50287,1398,12,2015
0,50,50287,1410,9,2015
0,50,50287,1368,8,2015
0,50,50287,1453,10,2015
0,50,50287,1222,2,2015
0,50,50287,1401,1,2015
0,50,50287,1485,3,2015
0,50,50450,1251,11,2015
0,50,50450,1384,4,2015
0,50,50450,1322,6,2015
0,50,50450,1331,7,2015
0,50,50450,1437,5,2015
0,50,50450,1398,12,2015
0,50,50450,1410,9,2015
0,50,50450,1368,8,2015
0,50,50450,1453,10,2015
0,50,50450,1222,2,2015
0,50,50450,1401,1,2015
0,50,50450,1485,3,2015
0,50,50577,1251,11,2015
0,50,50577,1384,4,2015
0,50,50577,1322,6,2015
0,50,50577,1331,7,2015
0,50,50577,1437,5,2015
0,50,50577,1398,12,2015
0,50,50577,1410,9,2015
0,50,50577,1368,8,2015
0,50,50577,1453,10,2015
0,50,50577,1222,2,2015
0,50,50577,1401,1,2015
0,50,50577,1485,3,2015
0,50,50590,1251,11,2015
0,50,50590,1384,4,2015
0,50,50590,1322,6,2015
0,50,50590,1331,7,2015
0,50,50590,1437,5,2015
0,50,50590,1398,12,2015
0,50,50590,1410,9,2015
0,50,50590,1368,8,2015
0,50,50590,1453,10,2015
0,50,50590,1222,2,2015
0,50,50590,1401,1,2015
0,50,50590,1485,3,2015
0,50,50150,1251,11,2015
0,50,50150,1384,4,2015
0,50,50150,1322,6,2015
0,50,50150,1331,7,2015
0,50,50150,1437,5,2015
0,50,50150,1398,12,2015
0,50,50150,1410,9,2015
0,50,50150,1368,8,2015
0,50,50150,1453,10,2015
0,50,50150,1222,2,2015
0,50,50150,1401,1,2015
0,50,50150,1485,3,2015
0,50,50251,1251,11,2015
0,50,50251,1384,4,2015
0,50,50251,1322,6,2015
0,50,50251,1331,7,2015
0,50,50251,1437,5,2015
0,50,50251,1398,12,2015
0,50,50251,1410,9,2015
0,50,50251,1368,8,2015
0,50,50251,1453,10,2015
0,50,50251,1222,2,2015
0,50,50251,1401,1,2015
0,50,50251,1485,3,2015
0,50,50318,1251,11,2015
0,50,50318,1384,4,2015
0,50,50318,1322,6,2015
0,50,50318,1331,7,2015
0,50,50318,1437,5,2015
0,50,50318,1398,12,2015
0,50,50318,1410,9,2015
0,50,50318,1368,8,2015
0,50,50318,1453,10,2015
0,50,50318,1222,2,2015
0,50,50318,1401,1,2015
0,50,50318,1485,3,2015
0,50,50370,1251,11,2015
0,50,50370,1384,4,2015
0,50,50370,1322,6,2015
0,50,50370,1331,7,2015
0,50,50370,1437,5,2015
0,50,50370,1398,12,2015
0,50,50370,1410,9,2015
0,50,50370,1368,8,2015
0,50,50370,1453,10,2015
0,50,50370,1222,2,2015
0,50,50370,1401,1,2015
0,50,50370,1485,3,2015
0,50,50683,1251,11,2015
0,50,50683,1384,4,2015
0,50,50683,1322,6,2015
0,50,50683,1331,7,2015
0,50,50683,1437,5,2015
0,50,50683,1398,12,2015
0,50,50683,1410,9,2015
0,50,50683,1368,8,2015
0,50,50683,1453,10,2015
0,50,50683,1222,2,2015
0,50,50683,1401,1,2015
0,50,50683,1485,3,2015
0,50,50223,1251,11,2015
0,50,50223,1384,4,2015
0,50,50223,1322,6,2015
0,50,50223,1331,7,2015
0,50,50223,1437,5,2015
0,50,50223,1398,12,2015
0,50,50223,1410,9,2015
0,50,50223,1368,8,2015
0,50,50223,1453,10,2015
0,50,50223,1222,2,2015
0,50,50223,1401,1,2015
0,50,50223,1485,3,2015
0,50,50226,1251,11,2015
0,50,50226,1384,4,2015
0,50,50226,1322,6,2015
0,50,50226,1331,7,2015
0,50,50226,1437,5,2015
0,50,50226,1398,12,2015
0,50,50226,1410,9,2015
0,50,50226,1368,8,2015
0,50,50226,1453,10,2015
0,50,50226,1222,2,2015
0,50,50226,1401,1,2015
0,50,50226,1485,3,2015
0,50,50686,1251,11,2015
0,50,50686,1384,4,2015
0,50,50686,1322,6,2015
0,50,50686,1331,7,2015
0,50,50686,1437,5,2015
0,50,50686,1398,12,2015
0,50,50686,1410,9,2015
0,50,50686,1368,8,2015
0,50,50686,1453,10,2015
0,50,50686,1222,2,2015
0,50,50686,1401,1,2015
0,50,50686,1485,3,2015
0,50,50400,1251,11,2015
0,50,50400,1384,4,2015
0,50,50400,1322,6,2015
0,50,50400,1331,7,2015
0,50,50400,1437,5,2015
0,50,50400,1398,12,2015
0,50,50400,1410,9,2015
0,50,50400,1368,8,2015
0,50,50400,1453,10,2015
0,50,50400,1222,2,2015
0,50,50400,1401,1,2015
0,50,50400,1485,3,2015
0,50,50110,1251,11,2015
0,50,50110,1384,4,2015
0,50,50110,1322,6,2015
0,50,50110,1331,7,2015
0,50,50110,1437,5,2015
0,50,50110,1398,12,2015
0,50,50110,1410,9,2015
0,50,50110,1368,8,2015
0,50,50110,1453,10,2015
0,50,50110,1222,2,2015
0,50,50110,1401,1,2015
0,50,50110,1485,3,2015
0,50,50606,1251,11,2015
0,50,50606,1384,4,2015
0,50,50606,1322,6,2015
0,50,50606,1331,7,2015
0,50,50606,1437,5,2015
0,50,50606,1398,12,2015
0,50,50606,1410,9,2015
0,50,50606,1368,8,2015
0,50,50606,1453,10,2015
0,50,50606,1222,2,2015
0,50,50606,1401,1,2015
0,50,50606,1485,3,2015
0,50,50270,1251,11,2015
0,50,50270,1384,4,2015
0,50,50270,1322,6,2015
0,50,50270,1331,7,2015
0,50,50270,1437,5,2015
0,50,50270,1398,12,2015
0,50,50270,1410,9,2015
0,50,50270,1368,8,2015
0,50,50270,1453,10,2015
0,50,50270,1222,2,2015
0,50,50270,1401,1,2015
0,50,50270,1485,3,2015
0,50,50245,1251,11,2015
0,50,50245,1384,4,2015
0,50,50245,1322,6,2015
0,50,50245,1331,7,2015
0,50,50245,1437,5,2015
0,50,50245,1398,12,2015
0,50,50245,1410,9,2015
0,50,50245,1368,8,2015
0,50,50245,1453,10,2015
0,50,50245,1222,2,2015
0,50,50245,1401,1,2015
0,50,50245,1485,3,2015
0,94,94343,60,3,2015
0,94,94343,51,1,2015
0,94,94343,51,7,2015
0,94,94343,53,5,2015
0,94,94343,41,4,2015
0,94,94343,55,11,2015
0,94,94343,46,10,2015
0,94,94343,39,9,2015
0,94,94343,42,8,2015
0,94,94343,45,12,2015
0,94,94343,55,2,2015
0,94,94343,38,6,2015
0,94,94001,60,3,2015
0,94,94001,51,1,2015
0,94,94001,51,7,2015
0,94,94001,53,5,2015
0,94,94001,41,4,2015
0,94,94001,55,11,2015
0,94,94001,46,10,2015
0,94,94001,39,9,2015
0,94,94001,42,8,2015
0,94,94001,45,12,2015
0,94,94001,55,2,2015
0,94,94001,38,6,2015
0,94,94883,60,3,2015
0,94,94883,51,1,2015
0,94,94883,51,7,2015
0,94,94883,53,5,2015
0,94,94883,41,4,2015
0,94,94883,55,11,2015
0,94,94883,46,10,2015
0,94,94883,39,9,2015
0,94,94883,42,8,2015
0,94,94883,45,12,2015
0,94,94883,55,2,2015
0,94,94883,38,6,2015
0,05,05001,6113,1,2015
0,05,05001,6326,5,2015
0,05,05001,6297,3,2015
0,05,05001,6326,10,2015
0,05,05001,6513,12,2015
0,05,05001,6151,11,2015
0,05,05001,6565,8,2015
0,05,05001,6743,9,2015
0,05,05001,6184,6,2015
0,05,05001,5640,2,2015
0,05,05001,6576,7,2015
0,05,05001,5964,4,2015
0,05,05615,6113,1,2015
0,05,05615,6326,5,2015
0,05,05615,6297,3,2015
0,05,05615,6326,10,2015
0,05,05615,6513,12,2015
0,05,05615,6151,11,2015
0,05,05615,6565,8,2015
0,05,05615,6743,9,2015
0,05,05615,6184,6,2015
0,05,05615,5640,2,2015
0,05,05615,6576,7,2015
0,05,05615,5964,4,2015
0,05,05042,6113,1,2015
0,05,05042,6326,5,2015
0,05,05042,6297,3,2015
0,05,05042,6326,10,2015
0,05,05042,6513,12,2015
0,05,05042,6151,11,2015
0,05,05042,6565,8,2015
0,05,05042,6743,9,2015
0,05,05042,6184,6,2015
0,05,05042,5640,2,2015
0,05,05042,6576,7,2015
0,05,05042,5964,4,2015
0,05,05154,6113,1,2015
0,05,05154,6326,5,2015
0,05,05154,6297,3,2015
0,05,05154,6326,10,2015
0,05,05154,6513,12,2015
0,05,05154,6151,11,2015
0,05,05154,6565,8,2015
0,05,05154,6743,9,2015
0,05,05154,6184,6,2015
0,05,05154,5640,2,2015
0,05,05154,6576,7,2015
0,05,05154,5964,4,2015
0,05,05266,6113,1,2015
0,05,05266,6326,5,2015
0,05,05266,6297,3,2015
0,05,05266,6326,10,2015
0,05,05266,6513,12,2015
0,05,05266,6151,11,2015
0,05,05266,6565,8,2015
0,05,05266,6743,9,2015
0,05,05266,6184,6,2015
0,05,05266,5640,2,2015
0,05,05266,6576,7,2015
0,05,05266,5964,4,2015
0,05,05376,6113,1,2015
0,05,05376,6326,5,2015
0,05,05376,6297,3,2015
0,05,05376,6326,10,2015
0,05,05376,6513,12,2015
0,05,05376,6151,11,2015
0,05,05376,6565,8,2015
0,05,05376,6743,9,2015
0,05,05376,6184,6,2015
0,05,05376,5640,2,2015
0,05,05376,6576,7,2015
0,05,05376,5964,4,2015
0,05,05129,6113,1,2015
0,05,05129,6326,5,2015
0,05,05129,6297,3,2015
0,05,05129,6326,10,2015
0,05,05129,6513,12,2015
0,05,05129,6151,11,2015
0,05,05129,6565,8,2015
0,05,05129,6743,9,2015
0,05,05129,6184,6,2015
0,05,05129,5640,2,2015
0,05,05129,6576,7,2015
0,05,05129,5964,4,2015
0,05,05088,6113,1,2015
0,05,05088,6326,5,2015
0,05,05088,6297,3,2015
0,05,05088,6326,10,2015
0,05,05088,6513,12,2015
0,05,05088,6151,11,2015
0,05,05088,6565,8,2015
0,05,05088,6743,9,2015
0,05,05088,6184,6,2015
0,05,05088,5640,2,2015
0,05,05088,6576,7,2015
0,05,05088,5964,4,2015
0,05,05380,6113,1,2015
0,05,05380,6326,5,2015
0,05,05380,6297,3,2015
0,05,05380,6326,10,2015
0,05,05380,6513,12,2015
0,05,05380,6151,11,2015
0,05,05380,6565,8,2015
0,05,05380,6743,9,2015
0,05,05380,6184,6,2015
0,05,05380,5640,2,2015
0,05,05380,6576,7,2015
0,05,05380,5964,4,2015
0,05,05887,6113,1,2015
0,05,05887,6326,5,2015
0,05,05887,6297,3,2015
0,05,05887,6326,10,2015
0,05,05887,6513,12,2015
0,05,05887,6151,11,2015
0,05,05887,6565,8,2015
0,05,05887,6743,9,2015
0,05,05887,6184,6,2015
0,05,05887,5640,2,2015
0,05,05887,6576,7,2015
0,05,05887,5964,4,2015
0,05,05044,6113,1,2015
0,05,05044,6326,5,2015
0,05,05044,6297,3,2015
0,05,05044,6326,10,2015
0,05,05044,6513,12,2015
0,05,05044,6151,11,2015
0,05,05044,6565,8,2015
0,05,05044,6743,9,2015
0,05,05044,6184,6,2015
0,05,05044,5640,2,2015
0,05,05044,6576,7,2015
0,05,05044,5964,4,2015
0,05,05093,6113,1,2015
0,05,05093,6326,5,2015
0,05,05093,6297,3,2015
0,05,05093,6326,10,2015
0,05,05093,6513,12,2015
0,05,05093,6151,11,2015
0,05,05093,6565,8,2015
0,05,05093,6743,9,2015
0,05,05093,6184,6,2015
0,05,05093,5640,2,2015
0,05,05093,6576,7,2015
0,05,05093,5964,4,2015
0,05,05890,6113,1,2015
0,05,05890,6326,5,2015
0,05,05890,6297,3,2015
0,05,05890,6326,10,2015
0,05,05890,6513,12,2015
0,05,05890,6151,11,2015
0,05,05890,6565,8,2015
0,05,05890,6743,9,2015
0,05,05890,6184,6,2015
0,05,05890,5640,2,2015
0,05,05890,6576,7,2015
0,05,05890,5964,4,2015
0,05,05172,6113,1,2015
0,05,05172,6326,5,2015
0,05,05172,6297,3,2015
0,05,05172,6326,10,2015
0,05,05172,6513,12,2015
0,05,05172,6151,11,2015
0,05,05172,6565,8,2015
0,05,05172,6743,9,2015
0,05,05172,6184,6,2015
0,05,05172,5640,2,2015
0,05,05172,6576,7,2015
0,05,05172,5964,4,2015
0,05,05837,6113,1,2015
0,05,05837,6326,5,2015
0,05,05837,6297,3,2015
0,05,05837,6326,10,2015
0,05,05837,6513,12,2015
0,05,05837,6151,11,2015
0,05,05837,6565,8,2015
0,05,05837,6743,9,2015
0,05,05837,6184,6,2015
0,05,05837,5640,2,2015
0,05,05837,6576,7,2015
0,05,05837,5964,4,2015
0,05,05045,6113,1,2015
0,05,05045,6326,5,2015
0,05,05045,6297,3,2015
0,05,05045,6326,10,2015
0,05,05045,6513,12,2015
0,05,05045,6151,11,2015
0,05,05045,6565,8,2015
0,05,05045,6743,9,2015
0,05,05045,6184,6,2015
0,05,05045,5640,2,2015
0,05,05045,6576,7,2015
0,05,05045,5964,4,2015
0,05,05480,6113,1,2015
0,05,05480,6326,5,2015
0,05,05480,6297,3,2015
0,05,05480,6326,10,2015
0,05,05480,6513,12,2015
0,05,05480,6151,11,2015
0,05,05480,6565,8,2015
0,05,05480,6743,9,2015
0,05,05480,6184,6,2015
0,05,05480,5640,2,2015
0,05,05480,6576,7,2015
0,05,05480,5964,4,2015
0,05,05579,6113,1,2015
0,05,05579,6326,5,2015
0,05,05579,6297,3,2015
0,05,05579,6326,10,2015
0,05,05579,6513,12,2015
0,05,05579,6151,11,2015
0,05,05579,6565,8,2015
0,05,05579,6743,9,2015
0,05,05579,6184,6,2015
0,05,05579,5640,2,2015
0,05,05579,6576,7,2015
0,05,05579,5964,4,2015
0,05,05113,6113,1,2015
0,05,05113,6326,5,2015
0,05,05113,6297,3,2015
0,05,05113,6326,10,2015
0,05,05113,6513,12,2015
0,05,05113,6151,11,2015
0,05,05113,6565,8,2015
0,05,05113,6743,9,2015
0,05,05113,6184,6,2015
0,05,05113,5640,2,2015
0,05,05113,6576,7,2015
0,05,05113,5964,4,2015
0,05,05034,6113,1,2015
0,05,05034,6326,5,2015
0,05,05034,6297,3,2015
0,05,05034,6326,10,2015
0,05,05034,6513,12,2015
0,05,05034,6151,11,2015
0,05,05034,6565,8,2015
0,05,05034,6743,9,2015
0,05,05034,6184,6,2015
0,05,05034,5640,2,2015
0,05,05034,6576,7,2015
0,05,05034,5964,4,2015
0,05,05101,6113,1,2015
0,05,05101,6326,5,2015
0,05,05101,6297,3,2015
0,05,05101,6326,10,2015
0,05,05101,6513,12,2015
0,05,05101,6151,11,2015
0,05,05101,6565,8,2015
0,05,05101,6743,9,2015
0,05,05101,6184,6,2015
0,05,05101,5640,2,2015
0,05,05101,6576,7,2015
0,05,05101,5964,4,2015
0,05,05030,6113,1,2015
0,05,05030,6326,5,2015
0,05,05030,6297,3,2015
0,05,05030,6326,10,2015
0,05,05030,6513,12,2015
0,05,05030,6151,11,2015
0,05,05030,6565,8,2015
0,05,05030,6743,9,2015
0,05,05030,6184,6,2015
0,05,05030,5640,2,2015
0,05,05030,6576,7,2015
0,05,05030,5964,4,2015
0,05,05148,6113,1,2015
0,05,05148,6326,5,2015
0,05,05148,6297,3,2015
0,05,05148,6326,10,2015
0,05,05148,6513,12,2015
0,05,05148,6151,11,2015
0,05,05148,6565,8,2015
0,05,05148,6743,9,2015
0,05,05148,6184,6,2015
0,05,05148,5640,2,2015
0,05,05148,6576,7,2015
0,05,05148,5964,4,2015
0,05,05543,6113,1,2015
0,05,05543,6326,5,2015
0,05,05543,6297,3,2015
0,05,05543,6326,10,2015
0,05,05543,6513,12,2015
0,05,05543,6151,11,2015
0,05,05543,6565,8,2015
0,05,05543,6743,9,2015
0,05,05543,6184,6,2015
0,05,05543,5640,2,2015
0,05,05543,6576,7,2015
0,05,05543,5964,4,2015
0,05,05360,6113,1,2015
0,05,05360,6326,5,2015
0,05,05360,6297,3,2015
0,05,05360,6326,10,2015
0,05,05360,6513,12,2015
0,05,05360,6151,11,2015
0,05,05360,6565,8,2015
0,05,05360,6743,9,2015
0,05,05360,6184,6,2015
0,05,05360,5640,2,2015
0,05,05360,6576,7,2015
0,05,05360,5964,4,2015
0,05,05658,6113,1,2015
0,05,05658,6326,5,2015
0,05,05658,6297,3,2015
0,05,05658,6326,10,2015
0,05,05658,6513,12,2015
0,05,05658,6151,11,2015
0,05,05658,6565,8,2015
0,05,05658,6743,9,2015
0,05,05658,6184,6,2015
0,05,05658,5640,2,2015
0,05,05658,6576,7,2015
0,05,05658,5964,4,2015
0,05,05761,6113,1,2015
0,05,05761,6326,5,2015
0,05,05761,6297,3,2015
0,05,05761,6326,10,2015
0,05,05761,6513,12,2015
0,05,05761,6151,11,2015
0,05,05761,6565,8,2015
0,05,05761,6743,9,2015
0,05,05761,6184,6,2015
0,05,05761,5640,2,2015
0,05,05761,6576,7,2015
0,05,05761,5964,4,2015
0,05,05361,6113,1,2015
0,05,05361,6326,5,2015
0,05,05361,6297,3,2015
0,05,05361,6326,10,2015
0,05,05361,6513,12,2015
0,05,05361,6151,11,2015
0,05,05361,6565,8,2015
0,05,05361,6743,9,2015
0,05,05361,6184,6,2015
0,05,05361,5640,2,2015
0,05,05361,6576,7,2015
0,05,05361,5964,4,2015
0,05,05495,6113,1,2015
0,05,05495,6326,5,2015
0,05,05495,6297,3,2015
0,05,05495,6326,10,2015
0,05,05495,6513,12,2015
0,05,05495,6151,11,2015
0,05,05495,6565,8,2015
0,05,05495,6743,9,2015
0,05,05495,6184,6,2015
0,05,05495,5640,2,2015
0,05,05495,6576,7,2015
0,05,05495,5964,4,2015
0,05,05490,6113,1,2015
0,05,05490,6326,5,2015
0,05,05490,6297,3,2015
0,05,05490,6326,10,2015
0,05,05490,6513,12,2015
0,05,05490,6151,11,2015
0,05,05490,6565,8,2015
0,05,05490,6743,9,2015
0,05,05490,6184,6,2015
0,05,05490,5640,2,2015
0,05,05490,6576,7,2015
0,05,05490,5964,4,2015
0,05,05475,6113,1,2015
0,05,05475,6326,5,2015
0,05,05475,6297,3,2015
0,05,05475,6326,10,2015
0,05,05475,6513,12,2015
0,05,05475,6151,11,2015
0,05,05475,6565,8,2015
0,05,05475,6743,9,2015
0,05,05475,6184,6,2015
0,05,05475,5640,2,2015
0,05,05475,6576,7,2015
0,05,05475,5964,4,2015
0,05,05147,6113,1,2015
0,05,05147,6326,5,2015
0,05,05147,6297,3,2015
0,05,05147,6326,10,2015
0,05,05147,6513,12,2015
0,05,05147,6151,11,2015
0,05,05147,6565,8,2015
0,05,05147,6743,9,2015
0,05,05147,6184,6,2015
0,05,05147,5640,2,2015
0,05,05147,6576,7,2015
0,05,05147,5964,4,2015
0,05,05679,6113,1,2015
0,05,05679,6326,5,2015
0,05,05679,6297,3,2015
0,05,05679,6326,10,2015
0,05,05679,6513,12,2015
0,05,05679,6151,11,2015
0,05,05679,6565,8,2015
0,05,05679,6743,9,2015
0,05,05679,6184,6,2015
0,05,05679,5640,2,2015
0,05,05679,6576,7,2015
0,05,05679,5964,4,2015
0,05,05847,6113,1,2015
0,05,05847,6326,5,2015
0,05,05847,6297,3,2015
0,05,05847,6326,10,2015
0,05,05847,6513,12,2015
0,05,05847,6151,11,2015
0,05,05847,6565,8,2015
0,05,05847,6743,9,2015
0,05,05847,6184,6,2015
0,05,05847,5640,2,2015
0,05,05847,6576,7,2015
0,05,05847,5964,4,2015
0,05,05856,6113,1,2015
0,05,05856,6326,5,2015
0,05,05856,6297,3,2015
0,05,05856,6326,10,2015
0,05,05856,6513,12,2015
0,05,05856,6151,11,2015
0,05,05856,6565,8,2015
0,05,05856,6743,9,2015
0,05,05856,6184,6,2015
0,05,05856,5640,2,2015
0,05,05856,6576,7,2015
0,05,05856,5964,4,2015
0,05,05647,6113,1,2015
0,05,05647,6326,5,2015
0,05,05647,6297,3,2015
0,05,05647,6326,10,2015
0,05,05647,6513,12,2015
0,05,05647,6151,11,2015
0,05,05647,6565,8,2015
0,05,05647,6743,9,2015
0,05,05647,6184,6,2015
0,05,05647,5640,2,2015
0,05,05647,6576,7,2015
0,05,05647,5964,4,2015
0,05,05364,6113,1,2015
0,05,05364,6326,5,2015
0,05,05364,6297,3,2015
0,05,05364,6326,10,2015
0,05,05364,6513,12,2015
0,05,05364,6151,11,2015
0,05,05364,6565,8,2015
0,05,05364,6743,9,2015
0,05,05364,6184,6,2015
0,05,05364,5640,2,2015
0,05,05364,6576,7,2015
0,05,05364,5964,4,2015
0,05,05842,6113,1,2015
0,05,05842,6326,5,2015
0,05,05842,6297,3,2015
0,05,05842,6326,10,2015
0,05,05842,6513,12,2015
0,05,05842,6151,11,2015
0,05,05842,6565,8,2015
0,05,05842,6743,9,2015
0,05,05842,6184,6,2015
0,05,05842,5640,2,2015
0,05,05842,6576,7,2015
0,05,05842,5964,4,2015
0,05,05790,6113,1,2015
0,05,05790,6326,5,2015
0,05,05790,6297,3,2015
0,05,05790,6326,10,2015
0,05,05790,6513,12,2015
0,05,05790,6151,11,2015
0,05,05790,6565,8,2015
0,05,05790,6743,9,2015
0,05,05790,6184,6,2015
0,05,05790,5640,2,2015
0,05,05790,6576,7,2015
0,05,05790,5964,4,2015
0,05,05576,6113,1,2015
0,05,05576,6326,5,2015
0,05,05576,6297,3,2015
0,05,05576,6326,10,2015
0,05,05576,6513,12,2015
0,05,05576,6151,11,2015
0,05,05576,6565,8,2015
0,05,05576,6743,9,2015
0,05,05576,6184,6,2015
0,05,05576,5640,2,2015
0,05,05576,6576,7,2015
0,05,05576,5964,4,2015
0,05,05893,6113,1,2015
0,05,05893,6326,5,2015
0,05,05893,6297,3,2015
0,05,05893,6326,10,2015
0,05,05893,6513,12,2015
0,05,05893,6151,11,2015
0,05,05893,6565,8,2015
0,05,05893,6743,9,2015
0,05,05893,6184,6,2015
0,05,05893,5640,2,2015
0,05,05893,6576,7,2015
0,05,05893,5964,4,2015
0,05,05284,6113,1,2015
0,05,05284,6326,5,2015
0,05,05284,6297,3,2015
0,05,05284,6326,10,2015
0,05,05284,6513,12,2015
0,05,05284,6151,11,2015
0,05,05284,6565,8,2015
0,05,05284,6743,9,2015
0,05,05284,6184,6,2015
0,05,05284,5640,2,2015
0,05,05284,6576,7,2015
0,05,05284,5964,4,2015
0,05,05250,6113,1,2015
0,05,05250,6326,5,2015
0,05,05250,6297,3,2015
0,05,05250,6326,10,2015
0,05,05250,6513,12,2015
0,05,05250,6151,11,2015
0,05,05250,6565,8,2015
0,05,05250,6743,9,2015
0,05,05250,6184,6,2015
0,05,05250,5640,2,2015
0,05,05250,6576,7,2015
0,05,05250,5964,4,2015
0,05,05660,6113,1,2015
0,05,05660,6326,5,2015
0,05,05660,6297,3,2015
0,05,05660,6326,10,2015
0,05,05660,6513,12,2015
0,05,05660,6151,11,2015
0,05,05660,6565,8,2015
0,05,05660,6743,9,2015
0,05,05660,6184,6,2015
0,05,05660,5640,2,2015
0,05,05660,6576,7,2015
0,05,05660,5964,4,2015
0,05,05002,6113,1,2015
0,05,05002,6326,5,2015
0,05,05002,6297,3,2015
0,05,05002,6326,10,2015
0,05,05002,6513,12,2015
0,05,05002,6151,11,2015
0,05,05002,6565,8,2015
0,05,05002,6743,9,2015
0,05,05002,6184,6,2015
0,05,05002,5640,2,2015
0,05,05002,6576,7,2015
0,05,05002,5964,4,2015
0,05,05209,6113,1,2015
0,05,05209,6326,5,2015
0,05,05209,6297,3,2015
0,05,05209,6326,10,2015
0,05,05209,6513,12,2015
0,05,05209,6151,11,2015
0,05,05209,6565,8,2015
0,05,05209,6743,9,2015
0,05,05209,6184,6,2015
0,05,05209,5640,2,2015
0,05,05209,6576,7,2015
0,05,05209,5964,4,2015
0,05,05664,6113,1,2015
0,05,05664,6326,5,2015
0,05,05664,6297,3,2015
0,05,05664,6326,10,2015
0,05,05664,6513,12,2015
0,05,05664,6151,11,2015
0,05,05664,6565,8,2015
0,05,05664,6743,9,2015
0,05,05664,6184,6,2015
0,05,05664,5640,2,2015
0,05,05664,6576,7,2015
0,05,05664,5964,4,2015
0,05,05895,6113,1,2015
0,05,05895,6326,5,2015
0,05,05895,6297,3,2015
0,05,05895,6326,10,2015
0,05,05895,6513,12,2015
0,05,05895,6151,11,2015
0,05,05895,6565,8,2015
0,05,05895,6743,9,2015
0,05,05895,6184,6,2015
0,05,05895,5640,2,2015
0,05,05895,6576,7,2015
0,05,05895,5964,4,2015
0,05,05670,6113,1,2015
0,05,05670,6326,5,2015
0,05,05670,6297,3,2015
0,05,05670,6326,10,2015
0,05,05670,6513,12,2015
