,Region,Municipality,Births,Month,Year
0,20,20710,2058,11,2018
0,20,20710,2155,10,2018
0,20,20238,1920,1,2018
0,20,20238,1808,5,2018
0,20,20238,1731,4,2018
0,20,20238,1719,3,2018
0,20,20238,1556,2,2018
0,20,20238,2165,9,2018
0,20,20238,1927,8,2018
0,20,20238,1742,6,2018
0,20,20238,1894,7,2018
0,20,20238,1902,12,2018
0,20,20238,2058,11,2018
0,20,20238,2155,10,2018
0,20,20517,1920,1,2018
0,20,20517,1808,5,2018
0,20,20517,1731,4,2018
0,20,20517,1719,3,2018
0,20,20517,1556,2,2018
0,20,20517,2165,9,2018
0,20,20517,1927,8,2018
0,20,20517,1742,6,2018
0,20,20517,1894,7,2018
0,20,20517,1902,12,2018
0,20,20517,2058,11,2018
0,20,20517,2155,10,2018
0,20,20178,1920,1,2018
0,20,20178,1808,5,2018
0,20,20178,1731,4,2018
0,20,20178,1719,3,2018
0,20,20178,1556,2,2018
0,20,20178,2165,9,2018
0,20,20178,1927,8,2018
0,20,20178,1742,6,2018
0,20,20178,1894,7,2018
0,20,20178,1902,12,2018
0,20,20178,2058,11,2018
0,20,20178,2155,10,2018
0,20,20013,1920,1,2018
0,20,20013,1808,5,2018
0,20,20013,1731,4,2018
0,20,20013,1719,3,2018
0,20,20013,1556,2,2018
0,20,20013,2165,9,2018
0,20,20013,1927,8,2018
0,20,20013,1742,6,2018
0,20,20013,1894,7,2018
0,20,20013,1902,12,2018
0,20,20013,2058,11,2018
0,20,20013,2155,10,2018
0,20,20295,1920,1,2018
0,20,20295,1808,5,2018
0,20,20295,1731,4,2018
0,20,20295,1719,3,2018
0,20,20295,1556,2,2018
0,20,20295,2165,9,2018
0,20,20295,1927,8,2018
0,20,20295,1742,6,2018
0,20,20295,1894,7,2018
0,20,20295,1902,12,2018
0,20,20295,2058,11,2018
0,20,20295,2155,10,2018
0,20,20400,1920,1,2018
0,20,20400,1808,5,2018
0,20,20400,1731,4,2018
0,20,20400,1719,3,2018
0,20,20400,1556,2,2018
0,20,20400,2165,9,2018
0,20,20400,1927,8,2018
0,20,20400,1742,6,2018
0,20,20400,1894,7,2018
0,20,20400,1902,12,2018
0,20,20400,2058,11,2018
0,20,20400,2155,10,2018
0,20,20770,1920,1,2018
0,20,20770,1808,5,2018
0,20,20770,1731,4,2018
0,20,20770,1719,3,2018
0,20,20770,1556,2,2018
0,20,20770,2165,9,2018
0,20,20770,1927,8,2018
0,20,20770,1742,6,2018
0,20,20770,1894,7,2018
0,20,20770,1902,12,2018
0,20,20770,2058,11,2018
0,20,20770,2155,10,2018
0,20,20750,1920,1,2018
0,20,20750,1808,5,2018
0,20,20750,1731,4,2018
0,20,20750,1719,3,2018
0,20,20750,1556,2,2018
0,20,20750,2165,9,2018
0,20,20750,1927,8,2018
0,20,20750,1742,6,2018
0,20,20750,1894,7,2018
0,20,20750,1902,12,2018
0,20,20750,2058,11,2018
0,20,20750,2155,10,2018
0,20,20621,1920,1,2018
0,20,20621,1808,5,2018
0,20,20621,1731,4,2018
0,20,20621,1719,3,2018
0,20,20621,1556,2,2018
0,20,20621,2165,9,2018
0,20,20621,1927,8,2018
0,20,20621,1742,6,2018
0,20,20621,1894,7,2018
0,20,20621,1902,12,2018
0,20,20621,2058,11,2018
0,20,20621,2155,10,2018
0,20,20175,1920,1,2018
0,20,20175,1808,5,2018
0,20,20175,1731,4,2018
0,20,20175,1719,3,2018
0,20,20175,1556,2,2018
0,20,20175,2165,9,2018
0,20,20175,1927,8,2018
0,20,20175,1742,6,2018
0,20,20175,1894,7,2018
0,20,20175,1902,12,2018
0,20,20175,2058,11,2018
0,20,20175,2155,10,2018
0,20,20570,1920,1,2018
0,20,20570,1808,5,2018
0,20,20570,1731,4,2018
0,20,20570,1719,3,2018
0,20,20570,1556,2,2018
0,20,20570,2165,9,2018
0,20,20570,1927,8,2018
0,20,20570,1742,6,2018
0,20,20570,1894,7,2018
0,20,20570,1902,12,2018
0,20,20570,2058,11,2018
0,20,20570,2155,10,2018
0,20,20032,1920,1,2018
0,20,20032,1808,5,2018
0,20,20032,1731,4,2018
0,20,20032,1719,3,2018
0,20,20032,1556,2,2018
0,20,20032,2165,9,2018
0,20,20032,1927,8,2018
0,20,20032,1742,6,2018
0,20,20032,1894,7,2018
0,20,20032,1902,12,2018
0,20,20032,2058,11,2018
0,20,20032,2155,10,2018
0,20,20550,1920,1,2018
0,20,20550,1808,5,2018
0,20,20550,1731,4,2018
0,20,20550,1719,3,2018
0,20,20550,1556,2,2018
0,20,20550,2165,9,2018
0,20,20550,1927,8,2018
0,20,20550,1742,6,2018
0,20,20550,1894,7,2018
0,20,20550,1902,12,2018
0,20,20550,2058,11,2018
0,20,20550,2155,10,2018
0,20,20787,1920,1,2018
0,20,20787,1808,5,2018
0,20,20787,1731,4,2018
0,20,20787,1719,3,2018
0,20,20787,1556,2,2018
0,20,20787,2165,9,2018
0,20,20787,1927,8,2018
0,20,20787,1742,6,2018
0,20,20787,1894,7,2018
0,20,20787,1902,12,2018
0,20,20787,2058,11,2018
0,20,20787,2155,10,2018
0,20,20045,1920,1,2018
0,20,20045,1808,5,2018
0,20,20045,1731,4,2018
0,20,20045,1719,3,2018
0,20,20045,1556,2,2018
0,20,20045,2165,9,2018
0,20,20045,1927,8,2018
0,20,20045,1742,6,2018
0,20,20045,1894,7,2018
0,20,20045,1902,12,2018
0,20,20045,2058,11,2018
0,20,20045,2155,10,2018
0,20,20614,1920,1,2018
0,20,20614,1808,5,2018
0,20,20614,1731,4,2018
0,20,20614,1719,3,2018
0,20,20614,1556,2,2018
0,20,20614,2165,9,2018
0,20,20614,1927,8,2018
0,20,20614,1742,6,2018
0,20,20614,1894,7,2018
0,20,20614,1902,12,2018
0,20,20614,2058,11,2018
0,20,20614,2155,10,2018
0,20,20443,1920,1,2018
0,20,20443,1808,5,2018
0,20,20443,1731,4,2018
0,20,20443,1719,3,2018
0,20,20443,1556,2,2018
0,20,20443,2165,9,2018
0,20,20443,1927,8,2018
0,20,20443,1742,6,2018
0,20,20443,1894,7,2018
0,20,20443,1902,12,2018
0,20,20443,2058,11,2018
0,20,20443,2155,10,2018
0,20,20383,1920,1,2018
0,20,20383,1808,5,2018
0,20,20383,1731,4,2018
0,20,20383,1719,3,2018
0,20,20383,1556,2,2018
0,20,20383,2165,9,2018
0,20,20383,1927,8,2018
0,20,20383,1742,6,2018
0,20,20383,1894,7,2018
0,20,20383,1902,12,2018
0,20,20383,2058,11,2018
0,20,20383,2155,10,2018
0,20,20310,1920,1,2018
0,20,20310,1808,5,2018
0,20,20310,1731,4,2018
0,20,20310,1719,3,2018
0,20,20310,1556,2,2018
0,20,20310,2165,9,2018
0,20,20310,1927,8,2018
0,20,20310,1742,6,2018
0,20,20310,1894,7,2018
0,20,20310,1902,12,2018
0,20,20310,2058,11,2018
0,20,20310,2155,10,2018
0,68,68081,2488,1,2018
0,68,68081,2460,5,2018
0,68,68081,2402,4,2018
0,68,68081,2469,3,2018
0,68,68081,2168,2,2018
0,68,68081,2604,8,2018
0,68,68081,2657,9,2018
0,68,68081,2469,7,2018
0,68,68081,2362,6,2018
0,68,68081,2421,12,2018
0,68,68081,2619,10,2018
0,68,68081,2443,11,2018
0,68,68001,2488,1,2018
0,68,68001,2460,5,2018
0,68,68001,2402,4,2018
0,68,68001,2469,3,2018
0,68,68001,2168,2,2018
0,68,68001,2604,8,2018
0,68,68001,2657,9,2018
0,68,68001,2469,7,2018
0,68,68001,2362,6,2018
0,68,68001,2421,12,2018
0,68,68001,2619,10,2018
0,68,68001,2443,11,2018
0,68,68276,2488,1,2018
0,68,68276,2460,5,2018
0,68,68276,2402,4,2018
0,68,68276,2469,3,2018
0,68,68276,2168,2,2018
0,68,68276,2604,8,2018
0,68,68276,2657,9,2018
0,68,68276,2469,7,2018
0,68,68276,2362,6,2018
0,68,68276,2421,12,2018
0,68,68276,2619,10,2018
0,68,68276,2443,11,2018
0,68,68432,2488,1,2018
0,68,68432,2460,5,2018
0,68,68432,2402,4,2018
0,68,68432,2469,3,2018
0,68,68432,2168,2,2018
0,68,68432,2604,8,2018
0,68,68432,2657,9,2018
0,68,68432,2469,7,2018
0,68,68432,2362,6,2018
0,68,68432,2421,12,2018
0,68,68432,2619,10,2018
0,68,68432,2443,11,2018
0,68,68547,2488,1,2018
0,68,68547,2460,5,2018
0,68,68547,2402,4,2018
0,68,68547,2469,3,2018
0,68,68547,2168,2,2018
0,68,68547,2604,8,2018
0,68,68547,2657,9,2018
0,68,68547,2469,7,2018
0,68,68547,2362,6,2018
0,68,68547,2421,12,2018
0,68,68547,2619,10,2018
0,68,68547,2443,11,2018
0,68,68615,2488,1,2018
0,68,68615,2460,5,2018
0,68,68615,2402,4,2018
0,68,68615,2469,3,2018
0,68,68615,2168,2,2018
0,68,68615,2604,8,2018
0,68,68615,2657,9,2018
0,68,68615,2469,7,2018
0,68,68615,2362,6,2018
0,68,68615,2421,12,2018
0,68,68615,2619,10,2018
0,68,68615,2443,11,2018
0,68,68679,2488,1,2018
0,68,68679,2460,5,2018
0,68,68679,2402,4,2018
0,68,68679,2469,3,2018
0,68,68679,2168,2,2018
0,68,68679,2604,8,2018
0,68,68679,2657,9,2018
0,68,68679,2469,7,2018
0,68,68679,2362,6,2018
0,68,68679,2421,12,2018
0,68,68679,2619,10,2018
0,68,68679,2443,11,2018
0,68,68229,2488,1,2018
0,68,68229,2460,5,2018
0,68,68229,2402,4,2018
0,68,68229,2469,3,2018
0,68,68229,2168,2,2018
0,68,68229,2604,8,2018
0,68,68229,2657,9,2018
0,68,68229,2469,7,2018
0,68,68229,2362,6,2018
0,68,68229,2421,12,2018
0,68,68229,2619,10,2018
0,68,68229,2443,11,2018
0,68,68861,2488,1,2018
0,68,68861,2460,5,2018
0,68,68861,2402,4,2018
0,68,68861,2469,3,2018
0,68,68861,2168,2,2018
0,68,68861,2604,8,2018
0,68,68861,2657,9,2018
0,68,68861,2469,7,2018
0,68,68861,2362,6,2018
0,68,68861,2421,12,2018
0,68,68861,2619,10,2018
0,68,68861,2443,11,2018
0,68,68755,2488,1,2018
0,68,68755,2460,5,2018
0,68,68755,2402,4,2018
0,68,68755,2469,3,2018
0,68,68755,2168,2,2018
0,68,68755,2604,8,2018
0,68,68755,2657,9,2018
0,68,68755,2469,7,2018
0,68,68755,2362,6,2018
0,68,68755,2421,12,2018
0,68,68755,2619,10,2018
0,68,68755,2443,11,2018
0,68,68464,2488,1,2018
0,68,68464,2460,5,2018
0,68,68464,2402,4,2018
0,68,68464,2469,3,2018
0,68,68464,2168,2,2018
0,68,68464,2604,8,2018
0,68,68464,2657,9,2018
0,68,68464,2469,7,2018
0,68,68464,2362,6,2018
0,68,68464,2421,12,2018
0,68,68464,2619,10,2018
0,68,68464,2443,11,2018
0,68,68689,2488,1,2018
0,68,68689,2460,5,2018
0,68,68689,2402,4,2018
0,68,68689,2469,3,2018
0,68,68689,2168,2,2018
0,68,68689,2604,8,2018
0,68,68689,2657,9,2018
0,68,68689,2469,7,2018
0,68,68689,2362,6,2018
0,68,68689,2421,12,2018
0,68,68689,2619,10,2018
0,68,68689,2443,11,2018
0,68,68051,2488,1,2018
0,68,68051,2460,5,2018
0,68,68051,2402,4,2018
0,68,68051,2469,3,2018
0,68,68051,2168,2,2018
0,68,68051,2604,8,2018
0,68,68051,2657,9,2018
0,68,68051,2469,7,2018
0,68,68051,2362,6,2018
0,68,68051,2421,12,2018
0,68,68051,2619,10,2018
0,68,68051,2443,11,2018
0,68,68307,2488,1,2018
0,68,68307,2460,5,2018
0,68,68307,2402,4,2018
0,68,68307,2469,3,2018
0,68,68307,2168,2,2018
0,68,68307,2604,8,2018
0,68,68307,2657,9,2018
0,68,68307,2469,7,2018
0,68,68307,2362,6,2018
0,68,68307,2421,12,2018
0,68,68307,2619,10,2018
0,68,68307,2443,11,2018
0,68,68498,2488,1,2018
0,68,68498,2460,5,2018
0,68,68498,2402,4,2018
0,68,68498,2469,3,2018
0,68,68498,2168,2,2018
0,68,68498,2604,8,2018
0,68,68498,2657,9,2018
0,68,68498,2469,7,2018
0,68,68498,2362,6,2018
0,68,68498,2421,12,2018
0,68,68498,2619,10,2018
0,68,68498,2443,11,2018
0,68,68655,2488,1,2018
0,68,68655,2460,5,2018
0,68,68655,2402,4,2018
0,68,68655,2469,3,2018
0,68,68655,2168,2,2018
0,68,68655,2604,8,2018
0,68,68655,2657,9,2018
0,68,68655,2469,7,2018
0,68,68655,2362,6,2018
0,68,68655,2421,12,2018
0,68,68655,2619,10,2018
0,68,68655,2443,11,2018
0,68,68895,2488,1,2018
0,68,68895,2460,5,2018
0,68,68895,2402,4,2018
0,68,68895,2469,3,2018
0,68,68895,2168,2,2018
0,68,68895,2604,8,2018
0,68,68895,2657,9,2018
0,68,68895,2469,7,2018
0,68,68895,2362,6,2018
0,68,68895,2421,12,2018
0,68,68895,2619,10,2018
0,68,68895,2443,11,2018
0,68,68397,2488,1,2018
0,68,68397,2460,5,2018
0,68,68397,2402,4,2018
0,68,68397,2469,3,2018
0,68,68397,2168,2,2018
0,68,68397,2604,8,2018
0,68,68397,2657,9,2018
0,68,68397,2469,7,2018
0,68,68397,2362,6,2018
0,68,68397,2421,12,2018
0,68,68397,2619,10,2018
0,68,68397,2443,11,2018
0,68,68686,2488,1,2018
0,68,68686,2460,5,2018
0,68,68686,2402,4,2018
0,68,68686,2469,3,2018
0,68,68686,2168,2,2018
0,68,68686,2604,8,2018
0,68,68686,2657,9,2018
0,68,68686,2469,7,2018
0,68,68686,2362,6,2018
0,68,68686,2421,12,2018
0,68,68686,2619,10,2018
0,68,68686,2443,11,2018
0,68,68573,2488,1,2018
0,68,68573,2460,5,2018
0,68,68573,2402,4,2018
0,68,68573,2469,3,2018
0,68,68573,2168,2,2018
0,68,68573,2604,8,2018
0,68,68573,2657,9,2018
0,68,68573,2469,7,2018
0,68,68573,2362,6,2018
0,68,68573,2421,12,2018
0,68,68573,2619,10,2018
0,68,68573,2443,11,2018
0,68,68152,2488,1,2018
0,68,68152,2460,5,2018
0,68,68152,2402,4,2018
0,68,68152,2469,3,2018
0,68,68152,2168,2,2018
0,68,68152,2604,8,2018
0,68,68152,2657,9,2018
0,68,68152,2469,7,2018
0,68,68152,2362,6,2018
0,68,68152,2421,12,2018
0,68,68152,2619,10,2018
0,68,68152,2443,11,2018
0,68,68167,2488,1,2018
0,68,68167,2460,5,2018
0,68,68167,2402,4,2018
0,68,68167,2469,3,2018
0,68,68167,2168,2,2018
0,68,68167,2604,8,2018
0,68,68167,2657,9,2018
0,68,68167,2469,7,2018
0,68,68167,2362,6,2018
0,68,68167,2421,12,2018
0,68,68167,2619,10,2018
0,68,68167,2443,11,2018
0,68,68406,2488,1,2018
0,68,68406,2460,5,2018
0,68,68406,2402,4,2018
0,68,68406,2469,3,2018
0,68,68406,2168,2,2018
0,68,68406,2604,8,2018
0,68,68406,2657,9,2018
0,68,68406,2469,7,2018
0,68,68406,2362,6,2018
0,68,68406,2421,12,2018
0,68,68406,2619,10,2018
0,68,68406,2443,11,2018
0,68,68377,2488,1,2018
0,68,68377,2460,5,2018
0,68,68377,2402,4,2018
0,68,68377,2469,3,2018
0,68,68377,2168,2,2018
0,68,68377,2604,8,2018
0,68,68377,2657,9,2018
0,68,68377,2469,7,2018
0,68,68377,2362,6,2018
0,68,68377,2421,12,2018
0,68,68377,2619,10,2018
0,68,68377,2443,11,2018
0,68,68211,2488,1,2018
0,68,68211,2460,5,2018
0,68,68211,2402,4,2018
0,68,68211,2469,3,2018
0,68,68211,2168,2,2018
0,68,68211,2604,8,2018
0,68,68211,2657,9,2018
0,68,68211,2469,7,2018
0,68,68211,2362,6,2018
0,68,68211,2421,12,2018
0,68,68211,2619,10,2018
0,68,68211,2443,11,2018
0,68,68385,2488,1,2018
0,68,68385,2460,5,2018
0,68,68385,2402,4,2018
0,68,68385,2469,3,2018
0,68,68385,2168,2,2018
0,68,68385,2604,8,2018
0,68,68385,2657,9,2018
0,68,68385,2469,7,2018
0,68,68385,2362,6,2018
0,68,68385,2421,12,2018
0,68,68385,2619,10,2018
0,68,68385,2443,11,2018
0,68,68190,2488,1,2018
0,68,68190,2460,5,2018
0,68,68190,2402,4,2018
0,68,68190,2469,3,2018
0,68,68190,2168,2,2018
0,68,68190,2604,8,2018
0,68,68190,2657,9,2018
0,68,68190,2469,7,2018
0,68,68190,2362,6,2018
0,68,68190,2421,12,2018
0,68,68190,2619,10,2018
0,68,68190,2443,11,2018
0,68,68235,2488,1,2018
0,68,68235,2460,5,2018
0,68,68235,2402,4,2018
0,68,68235,2469,3,2018
0,68,68235,2168,2,2018
0,68,68235,2604,8,2018
0,68,68235,2657,9,2018
0,68,68235,2469,7,2018
0,68,68235,2362,6,2018
0,68,68235,2421,12,2018
0,68,68235,2619,10,2018
0,68,68235,2443,11,2018
0,68,68444,2488,1,2018
0,68,68444,2460,5,2018
0,68,68444,2402,4,2018
0,68,68444,2469,3,2018
0,68,68444,2168,2,2018
0,68,68444,2604,8,2018
0,68,68444,2657,9,2018
0,68,68444,2469,7,2018
0,68,68444,2362,6,2018
0,68,68444,2421,12,2018
0,68,68444,2619,10,2018
0,68,68444,2443,11,2018
0,68,68147,2488,1,2018
0,68,68147,2460,5,2018
0,68,68147,2402,4,2018
0,68,68147,2469,3,2018
0,68,68147,2168,2,2018
0,68,68147,2604,8,2018
0,68,68147,2657,9,2018
0,68,68147,2469,7,2018
0,68,68147,2362,6,2018
0,68,68147,2421,12,2018
0,68,68147,2619,10,2018
0,68,68147,2443,11,2018
0,68,68575,2488,1,2018
0,68,68575,2460,5,2018
0,68,68575,2402,4,2018
0,68,68575,2469,3,2018
0,68,68575,2168,2,2018
0,68,68575,2604,8,2018
0,68,68575,2657,9,2018
0,68,68575,2469,7,2018
0,68,68575,2362,6,2018
0,68,68575,2421,12,2018
0,68,68575,2619,10,2018
0,68,68575,2443,11,2018
0,68,68327,2488,1,2018
0,68,68327,2460,5,2018
0,68,68327,2402,4,2018
0,68,68327,2469,3,2018
0,68,68327,2168,2,2018
0,68,68327,2604,8,2018
0,68,68327,2657,9,2018
0,68,68327,2469,7,2018
0,68,68327,2362,6,2018
0,68,68327,2421,12,2018
0,68,68327,2619,10,2018
0,68,68327,2443,11,2018
0,68,68296,2488,1,2018
0,68,68296,2460,5,2018
0,68,68296,2402,4,2018
0,68,68296,2469,3,2018
0,68,68296,2168,2,2018
0,68,68296,2604,8,2018
0,68,68296,2657,9,2018
0,68,68296,2469,7,2018
0,68,68296,2362,6,2018
0,68,68296,2421,12,2018
0,68,68296,2619,10,2018
0,68,68296,2443,11,2018
0,68,68271,2488,1,2018
0,68,68271,2460,5,2018
0,68,68271,2402,4,2018
0,68,68271,2469,3,2018
0,68,68271,2168,2,2018
0,68,68271,2604,8,2018
0,68,68271,2657,9,2018
0,68,68271,2469,7,2018
0,68,68271,2362,6,2018
0,68,68271,2421,12,2018
0,68,68271,2619,10,2018
0,68,68271,2443,11,2018
0,68,68318,2488,1,2018
0,68,68318,2460,5,2018
0,68,68318,2402,4,2018
0,68,68318,2469,3,2018
0,68,68318,2168,2,2018
0,68,68318,2604,8,2018
0,68,68318,2657,9,2018
0,68,68318,2469,7,2018
0,68,68318,2362,6,2018
0,68,68318,2421,12,2018
0,68,68318,2619,10,2018
0,68,68318,2443,11,2018
0,68,68773,2488,1,2018
0,68,68773,2460,5,2018
0,68,68773,2402,4,2018
0,68,68773,2469,3,2018
0,68,68773,2168,2,2018
0,68,68773,2604,8,2018
0,68,68773,2657,9,2018
0,68,68773,2469,7,2018
0,68,68773,2362,6,2018
0,68,68773,2421,12,2018
0,68,68773,2619,10,2018
0,68,68773,2443,11,2018
0,68,68855,2488,1,2018
0,68,68855,2460,5,2018
0,68,68855,2402,4,2018
0,68,68855,2469,3,2018
0,68,68855,2168,2,2018
0,68,68855,2604,8,2018
0,68,68855,2657,9,2018
0,68,68855,2469,7,2018
0,68,68855,2362,6,2018
0,68,68855,2421,12,2018
0,68,68855,2619,10,2018
0,68,68855,2443,11,2018
0,68,68669,2488,1,2018
0,68,68669,2460,5,2018
0,68,68669,2402,4,2018
0,68,68669,2469,3,2018
0,68,68669,2168,2,2018
0,68,68669,2604,8,2018
0,68,68669,2657,9,2018
0,68,68669,2469,7,2018
0,68,68669,2362,6,2018
0,68,68669,2421,12,2018
0,68,68669,2619,10,2018
0,68,68669,2443,11,2018
0,68,68266,2488,1,2018
0,68,68266,2460,5,2018
0,68,68266,2402,4,2018
0,68,68266,2469,3,2018
0,68,68266,2168,2,2018
0,68,68266,2604,8,2018
0,68,68266,2657,9,2018
0,68,68266,2469,7,2018
0,68,68266,2362,6,2018
0,68,68266,2421,12,2018
0,68,68266,2619,10,2018
0,68,68266,2443,11,2018
0,68,68101,2488,1,2018
0,68,68101,2460,5,2018
0,68,68101,2402,4,2018
0,68,68101,2469,3,2018
0,68,68101,2168,2,2018
0,68,68101,2604,8,2018
0,68,68101,2657,9,2018
0,68,68101,2469,7,2018
0,68,68101,2362,6,2018
0,68,68101,2421,12,2018
0,68,68101,2619,10,2018
0,68,68101,2443,11,2018
0,68,68572,2488,1,2018
0,68,68572,2460,5,2018
0,68,68572,2402,4,2018
0,68,68572,2469,3,2018
0,68,68572,2168,2,2018
0,68,68572,2604,8,2018
0,68,68572,2657,9,2018
0,68,68572,2469,7,2018
0,68,68572,2362,6,2018
0,68,68572,2421,12,2018
0,68,68572,2619,10,2018
0,68,68572,2443,11,2018
0,68,68020,2488,1,2018
0,68,68020,2460,5,2018
0,68,68020,2402,4,2018
0,68,68020,2469,3,2018
0,68,68020,2168,2,2018
0,68,68020,2604,8,2018
0,68,68020,2657,9,2018
0,68,68020,2469,7,2018
0,68,68020,2362,6,2018
0,68,68020,2421,12,2018
0,68,68020,2619,10,2018
0,68,68020,2443,11,2018
0,68,68207,2488,1,2018
0,68,68207,2460,5,2018
0,68,68207,2402,4,2018
0,68,68207,2469,3,2018
0,68,68207,2168,2,2018
0,68,68207,2604,8,2018
0,68,68207,2657,9,2018
0,68,68207,2469,7,2018
0,68,68207,2362,6,2018
0,68,68207,2421,12,2018
0,68,68207,2619,10,2018
0,68,68207,2443,11,2018
0,68,68255,2488,1,2018
0,68,68255,2460,5,2018
0,68,68255,2402,4,2018
0,68,68255,2469,3,2018
0,68,68255,2168,2,2018
0,68,68255,2604,8,2018
0,68,68255,2657,9,2018
0,68,68255,2469,7,2018
0,68,68255,2362,6,2018
0,68,68255,2421,12,2018
0,68,68255,2619,10,2018
0,68,68255,2443,11,2018
0,68,68500,2488,1,2018
0,68,68500,2460,5,2018
0,68,68500,2402,4,2018
0,68,68500,2469,3,2018
0,68,68500,2168,2,2018
0,68,68500,2604,8,2018
0,68,68500,2657,9,2018
0,68,68500,2469,7,2018
0,68,68500,2362,6,2018
0,68,68500,2421,12,2018
0,68,68500,2619,10,2018
0,68,68500,2443,11,2018
0,68,68418,2488,1,2018
0,68,68418,2460,5,2018
0,68,68418,2402,4,2018
0,68,68418,2469,3,2018
0,68,68418,2168,2,2018
0,68,68418,2604,8,2018
0,68,68418,2657,9,2018
0,68,68418,2469,7,2018
0,68,68418,2362,6,2018
0,68,68418,2421,12,2018
0,68,68418,2619,10,2018
0,68,68418,2443,11,2018
0,68,68264,2488,1,2018
0,68,68264,2460,5,2018
0,68,68264,2402,4,2018
0,68,68264,2469,3,2018
0,68,68264,2168,2,2018
0,68,68264,2604,8,2018
0,68,68264,2657,9,2018
0,68,68264,2469,7,2018
0,68,68264,2362,6,2018
0,68,68264,2421,12,2018
0,68,68264,2619,10,2018
0,68,68264,2443,11,2018
0,68,68502,2488,1,2018
0,68,68502,2460,5,2018
0,68,68502,2402,4,2018
0,68,68502,2469,3,2018
0,68,68502,2168,2,2018
0,68,68502,2604,8,2018
0,68,68502,2657,9,2018
0,68,68502,2469,7,2018
0,68,68502,2362,6,2018
0,68,68502,2421,12,2018
0,68,68502,2619,10,2018
0,68,68502,2443,11,2018
0,68,68245,2488,1,2018
0,68,68245,2460,5,2018
0,68,68245,2402,4,2018
0,68,68245,2469,3,2018
0,68,68245,2168,2,2018
0,68,68245,2604,8,2018
0,68,68245,2657,9,2018
0,68,68245,2469,7,2018
0,68,68245,2362,6,2018
0,68,68245,2421,12,2018
0,68,68245,2619,10,2018
0,68,68245,2443,11,2018
0,68,68169,2488,1,2018
0,68,68169,2460,5,2018
0,68,68169,2402,4,2018
0,68,68169,2469,3,2018
0,68,68169,2168,2,2018
0,68,68169,2604,8,2018
0,68,68169,2657,9,2018
0,68,68169,2469,7,2018
0,68,68169,2362,6,2018
0,68,68169,2421,12,2018
0,68,68169,2619,10,2018
0,68,68169,2443,11,2018
0,68,68468,2488,1,2018
0,68,68468,2460,5,2018
0,68,68468,2402,4,2018
0,68,68468,2469,3,2018
0,68,68468,2168,2,2018
0,68,68468,2604,8,2018
0,68,68468,2657,9,2018
0,68,68468,2469,7,2018
0,68,68468,2362,6,2018
0,68,68468,2421,12,2018
0,68,68468,2619,10,2018
0,68,68468,2443,11,2018
0,68,68684,2488,1,2018
0,68,68684,2460,5,2018
0,68,68684,2402,4,2018
0,68,68684,2469,3,2018
0,68,68684,2168,2,2018
0,68,68684,2604,8,2018
0,68,68684,2657,9,2018
0,68,68684,2469,7,2018
0,68,68684,2362,6,2018
0,68,68684,2421,12,2018
0,68,68684,2619,10,2018
0,68,68684,2443,11,2018
0,68,68720,2488,1,2018
0,68,68720,2460,5,2018
0,68,68720,2402,4,2018
0,68,68720,2469,3,2018
0,68,68720,2168,2,2018
0,68,68720,2604,8,2018
0,68,68720,2657,9,2018
0,68,68720,2469,7,2018
0,68,68720,2362,6,2018
0,68,68720,2421,12,2018
0,68,68720,2619,10,2018
0,68,68720,2443,11,2018
0,68,68298,2488,1,2018
0,68,68298,2460,5,2018
0,68,68298,2402,4,2018
0,68,68298,2469,3,2018
0,68,68298,2168,2,2018
0,68,68298,2604,8,2018
0,68,68298,2657,9,2018
0,68,68298,2469,7,2018
0,68,68298,2362,6,2018
0,68,68298,2421,12,2018
0,68,68298,2619,10,2018
0,68,68298,2443,11,2018
0,68,68077,2488,1,2018
0,68,68077,2460,5,2018
0,68,68077,2402,4,2018
0,68,68077,2469,3,2018
0,68,68077,2168,2,2018
0,68,68077,2604,8,2018
0,68,68077,2657,9,2018
0,68,68077,2469,7,2018
0,68,68077,2362,6,2018
0,68,68077,2421,12,2018
0,68,68077,2619,10,2018
0,68,68077,2443,11,2018
0,68,68079,2488,1,2018
0,68,68079,2460,5,2018
0,68,68079,2402,4,2018
0,68,68079,2469,3,2018
0,68,68079,2168,2,2018
0,68,68079,2604,8,2018
0,68,68079,2657,9,2018
0,68,68079,2469,7,2018
0,68,68079,2362,6,2018
0,68,68079,2421,12,2018
0,68,68079,2619,10,2018
0,68,68079,2443,11,2018
0,68,68770,2488,1,2018
0,68,68770,2460,5,2018
0,68,68770,2402,4,2018
0,68,68770,2469,3,2018
0,68,68770,2168,2,2018
0,68,68770,2604,8,2018
0,68,68770,2657,9,2018
0,68,68770,2469,7,2018
0,68,68770,2362,6,2018
0,68,68770,2421,12,2018
0,68,68770,2619,10,2018
0,68,68770,2443,11,2018
0,68,68872,2488,1,2018
0,68,68872,2460,5,2018
0,68,68872,2402,4,2018
0,68,68872,2469,3,2018
0,68,68872,2168,2,2018
0,68,68872,2604,8,2018
0,68,68872,2657,9,2018
0,68,68872,2469,7,2018
0,68,68872,2362,6,2018
0,68,68872,2421,12,2018
0,68,68872,2619,10,2018
0,68,68872,2443,11,2018
0,68,68217,2488,1,2018
0,68,68217,2460,5,2018
0,68,68217,2402,4,2018
0,68,68217,2469,3,2018
0,68,68217,2168,2,2018
0,68,68217,2604,8,2018
