,Region,Municipality,Births,Month,Year
17791,15,15533,1284,8,2017
17792,15,15533,1365,9,2017
17793,15,15533,1254,10,2017
17794,15,15533,1236,12,2017
17795,15,15533,1213,11,2017
17796,15,15774,1200,1,2017
17797,15,15774,1316,3,2017
17798,15,15774,1099,2,2017
17799,15,15774,1257,5,2017
17800,15,15774,1200,7,2017
17801,15,15774,1302,6,2017
17802,15,15774,1195,4,2017
17803,15,15774,1284,8,2017
17804,15,15774,1365,9,2017
17805,15,15774,1254,10,2017
17806,15,15774,1236,12,2017
17807,15,15774,1213,11,2017
17808,15,15466,1200,1,2017
17809,15,15466,1316,3,2017
17810,15,15466,1099,2,2017
17811,15,15466,1257,5,2017
17812,15,15466,1200,7,2017
17813,15,15466,1302,6,2017
17814,15,15466,1195,4,2017
17815,15,15466,1284,8,2017
17816,15,15466,1365,9,2017
17817,15,15466,1254,10,2017
17818,15,15466,1236,12,2017
17819,15,15466,1213,11,2017
17820,15,15832,1200,1,2017
17821,15,15832,1316,3,2017
17822,15,15832,1099,2,2017
17823,15,15832,1257,5,2017
17824,15,15832,1200,7,2017
17825,15,15832,1302,6,2017
17826,15,15832,1195,4,2017
17827,15,15832,1284,8,2017
17828,15,15832,1365,9,2017
17829,15,15832,1254,10,2017
17830,15,15832,1236,12,2017
17831,15,15832,1213,11,2017
17832,15,15822,1200,1,2017
17833,15,15822,1316,3,2017
17834,15,15822,1099,2,2017
17835,15,15822,1257,5,2017
17836,15,15822,1200,7,2017
17837,15,15822,1302,6,2017
17838,15,15822,1195,4,2017
17839,15,15822,1284,8,2017
17840,15,15822,1365,9,2017
17841,15,15822,1254,10,2017
17842,15,15822,1236,12,2017
17843,15,15822,1213,11,2017
17844,15,15686,1200,1,2017
17845,15,15686,1316,3,2017
17846,15,15686,1099,2,2017
17847,15,15686,1257,5,2017
17848,15,15686,1200,7,2017
17849,15,15686,1302,6,2017
17850,15,15686,1195,4,2017
17851,15,15686,1284,8,2017
17852,15,15686,1365,9,2017
17853,15,15686,1254,10,2017
17854,15,15686,1236,12,2017
17855,15,15686,1213,11,2017
17856,15,15087,1200,1,2017
17857,15,15087,1316,3,2017
17858,15,15087,1099,2,2017
17859,15,15087,1257,5,2017
17860,15,15087,1200,7,2017
17861,15,15087,1302,6,2017
17862,15,15087,1195,4,2017
17863,15,15087,1284,8,2017
17864,15,15087,1365,9,2017
17865,15,15087,1254,10,2017
17866,15,15087,1236,12,2017
17867,15,15087,1213,11,2017
17868,15,15676,1200,1,2017
17869,15,15676,1316,3,2017
17870,15,15676,1099,2,2017
17871,15,15676,1257,5,2017
17872,15,15676,1200,7,2017
17873,15,15676,1302,6,2017
17874,15,15676,1195,4,2017
17875,15,15676,1284,8,2017
17876,15,15676,1365,9,2017
17877,15,15676,1254,10,2017
17878,15,15676,1236,12,2017
17879,15,15676,1213,11,2017
17880,15,15212,1200,1,2017
17881,15,15212,1316,3,2017
17882,15,15212,1099,2,2017
17883,15,15212,1257,5,2017
17884,15,15212,1200,7,2017
17885,15,15212,1302,6,2017
17886,15,15212,1195,4,2017
17887,15,15212,1284,8,2017
17888,15,15212,1365,9,2017
17889,15,15212,1254,10,2017
17890,15,15212,1236,12,2017
17891,15,15212,1213,11,2017
17892,15,15218,1200,1,2017
17893,15,15218,1316,3,2017
17894,15,15218,1099,2,2017
17895,15,15218,1257,5,2017
17896,15,15218,1200,7,2017
17897,15,15218,1302,6,2017
17898,15,15218,1195,4,2017
17899,15,15218,1284,8,2017
17900,15,15218,1365,9,2017
17901,15,15218,1254,10,2017
17902,15,15218,1236,12,2017
17903,15,15218,1213,11,2017
17904,15,15667,1200,1,2017
17905,15,15667,1316,3,2017
17906,15,15667,1099,2,2017
17907,15,15667,1257,5,2017
17908,15,15667,1200,7,2017
17909,15,15667,1302,6,2017
17910,15,15667,1195,4,2017
17911,15,15667,1284,8,2017
17912,15,15667,1365,9,2017
17913,15,15667,1254,10,2017
17914,15,15667,1236,12,2017
17915,15,15667,1213,11,2017
17916,15,15367,1200,1,2017
17917,15,15367,1316,3,2017
17918,15,15367,1099,2,2017
17919,15,15367,1257,5,2017
17920,15,15367,1200,7,2017
17921,15,15367,1302,6,2017
17922,15,15367,1195,4,2017
17923,15,15367,1284,8,2017
17924,15,15367,1365,9,2017
17925,15,15367,1254,10,2017
17926,15,15367,1236,12,2017
17927,15,15367,1213,11,2017
17928,15,15185,1200,1,2017
17929,15,15185,1316,3,2017
17930,15,15185,1099,2,2017
17931,15,15185,1257,5,2017
17932,15,15185,1200,7,2017
17933,15,15185,1302,6,2017
17934,15,15185,1195,4,2017
17935,15,15185,1284,8,2017
17936,15,15185,1365,9,2017
17937,15,15185,1254,10,2017
17938,15,15185,1236,12,2017
17939,15,15185,1213,11,2017
17940,15,15224,1200,1,2017
17941,15,15224,1316,3,2017
17942,15,15224,1099,2,2017
17943,15,15224,1257,5,2017
17944,15,15224,1200,7,2017
17945,15,15224,1302,6,2017
17946,15,15224,1195,4,2017
17947,15,15224,1284,8,2017
17948,15,15224,1365,9,2017
17949,15,15224,1254,10,2017
17950,15,15224,1236,12,2017
17951,15,15224,1213,11,2017
17952,15,15763,1200,1,2017
17953,15,15763,1316,3,2017
17954,15,15763,1099,2,2017
17955,15,15763,1257,5,2017
17956,15,15763,1200,7,2017
17957,15,15763,1302,6,2017
17958,15,15763,1195,4,2017
17959,15,15763,1284,8,2017
17960,15,15763,1365,9,2017
17961,15,15763,1254,10,2017
17962,15,15763,1236,12,2017
17963,15,15763,1213,11,2017
17964,15,15816,1200,1,2017
17965,15,15816,1316,3,2017
17966,15,15816,1099,2,2017
17967,15,15816,1257,5,2017
17968,15,15816,1200,7,2017
17969,15,15816,1302,6,2017
17970,15,15816,1195,4,2017
17971,15,15816,1284,8,2017
17972,15,15816,1365,9,2017
17973,15,15816,1254,10,2017
17974,15,15816,1236,12,2017
17975,15,15816,1213,11,2017
17976,15,15673,1200,1,2017
17977,15,15673,1316,3,2017
17978,15,15673,1099,2,2017
17979,15,15673,1257,5,2017
17980,15,15673,1200,7,2017
17981,15,15673,1302,6,2017
17982,15,15673,1195,4,2017
17983,15,15673,1284,8,2017
17984,15,15673,1365,9,2017
17985,15,15673,1254,10,2017
17986,15,15673,1236,12,2017
17987,15,15673,1213,11,2017
17988,15,15681,1200,1,2017
17989,15,15681,1316,3,2017
17990,15,15681,1099,2,2017
17991,15,15681,1257,5,2017
17992,15,15681,1200,7,2017
17993,15,15681,1302,6,2017
17994,15,15681,1195,4,2017
17995,15,15681,1284,8,2017
17996,15,15681,1365,9,2017
17997,15,15681,1254,10,2017
17998,15,15681,1236,12,2017
17999,15,15681,1213,11,2017
18000,15,15778,1200,1,2017
18001,15,15778,1316,3,2017
18002,15,15778,1099,2,2017
18003,15,15778,1257,5,2017
18004,15,15778,1200,7,2017
18005,15,15778,1302,6,2017
18006,15,15778,1195,4,2017
18007,15,15778,1284,8,2017
18008,15,15778,1365,9,2017
18009,15,15778,1254,10,2017
18010,15,15778,1236,12,2017
18011,15,15778,1213,11,2017
18012,15,15804,1200,1,2017
18013,15,15804,1316,3,2017
18014,15,15804,1099,2,2017
18015,15,15804,1257,5,2017
18016,15,15804,1200,7,2017
18017,15,15804,1302,6,2017
18018,15,15804,1195,4,2017
18019,15,15804,1284,8,2017
18020,15,15804,1365,9,2017
18021,15,15804,1254,10,2017
18022,15,15804,1236,12,2017
18023,15,15804,1213,11,2017
18024,15,15464,1200,1,2017
18025,15,15464,1316,3,2017
18026,15,15464,1099,2,2017
18027,15,15464,1257,5,2017
18028,15,15464,1200,7,2017
18029,15,15464,1302,6,2017
18030,15,15464,1195,4,2017
18031,15,15464,1284,8,2017
18032,15,15464,1365,9,2017
18033,15,15464,1254,10,2017
18034,15,15464,1236,12,2017
18035,15,15464,1213,11,2017
18036,15,15135,1200,1,2017
18037,15,15135,1316,3,2017
18038,15,15135,1099,2,2017
18039,15,15135,1257,5,2017
18040,15,15135,1200,7,2017
18041,15,15135,1302,6,2017
18042,15,15135,1195,4,2017
18043,15,15135,1284,8,2017
18044,15,15135,1365,9,2017
18045,15,15135,1254,10,2017
18046,15,15135,1236,12,2017
18047,15,15135,1213,11,2017
18048,15,15097,1200,1,2017
18049,15,15097,1316,3,2017
18050,15,15097,1099,2,2017
18051,15,15097,1257,5,2017
18052,15,15097,1200,7,2017
18053,15,15097,1302,6,2017
18054,15,15097,1195,4,2017
18055,15,15097,1284,8,2017
18056,15,15097,1365,9,2017
18057,15,15097,1254,10,2017
18058,15,15097,1236,12,2017
18059,15,15097,1213,11,2017
18060,15,15740,1200,1,2017
18061,15,15740,1316,3,2017
18062,15,15740,1099,2,2017
18063,15,15740,1257,5,2017
18064,15,15740,1200,7,2017
18065,15,15740,1302,6,2017
18066,15,15740,1195,4,2017
18067,15,15740,1284,8,2017
18068,15,15740,1365,9,2017
18069,15,15740,1254,10,2017
18070,15,15740,1236,12,2017
18071,15,15740,1213,11,2017
18072,15,15696,1200,1,2017
18073,15,15696,1316,3,2017
18074,15,15696,1099,2,2017
18075,15,15696,1257,5,2017
18076,15,15696,1200,7,2017
18077,15,15696,1302,6,2017
18078,15,15696,1195,4,2017
18079,15,15696,1284,8,2017
18080,15,15696,1365,9,2017
18081,15,15696,1254,10,2017
18082,15,15696,1236,12,2017
18083,15,15696,1213,11,2017
18084,15,15293,1200,1,2017
18085,15,15293,1316,3,2017
18086,15,15293,1099,2,2017
18087,15,15293,1257,5,2017
18088,15,15293,1200,7,2017
18089,15,15293,1302,6,2017
18090,15,15293,1195,4,2017
18091,15,15293,1284,8,2017
18092,15,15293,1365,9,2017
18093,15,15293,1254,10,2017
18094,15,15293,1236,12,2017
18095,15,15293,1213,11,2017
18096,15,15403,1200,1,2017
18097,15,15403,1316,3,2017
18098,15,15403,1099,2,2017
18099,15,15403,1257,5,2017
18100,15,15403,1200,7,2017
18101,15,15403,1302,6,2017
18102,15,15403,1195,4,2017
18103,15,15403,1284,8,2017
18104,15,15403,1365,9,2017
18105,15,15403,1254,10,2017
18106,15,15403,1236,12,2017
18107,15,15403,1213,11,2017
18108,15,15051,1200,1,2017
18109,15,15051,1316,3,2017
18110,15,15051,1099,2,2017
18111,15,15051,1257,5,2017
18112,15,15051,1200,7,2017
18113,15,15051,1302,6,2017
18114,15,15051,1195,4,2017
18115,15,15051,1284,8,2017
18116,15,15051,1365,9,2017
18117,15,15051,1254,10,2017
18118,15,15051,1236,12,2017
18119,15,15051,1213,11,2017
18120,15,15104,1200,1,2017
18121,15,15104,1316,3,2017
18122,15,15104,1099,2,2017
18123,15,15104,1257,5,2017
18124,15,15104,1200,7,2017
18125,15,15104,1302,6,2017
18126,15,15104,1195,4,2017
18127,15,15104,1284,8,2017
18128,15,15104,1365,9,2017
18129,15,15104,1254,10,2017
18130,15,15104,1236,12,2017
18131,15,15104,1213,11,2017
18132,15,15248,1200,1,2017
18133,15,15248,1316,3,2017
18134,15,15248,1099,2,2017
18135,15,15248,1257,5,2017
18136,15,15248,1200,7,2017
18137,15,15248,1302,6,2017
18138,15,15248,1195,4,2017
18139,15,15248,1284,8,2017
18140,15,15248,1365,9,2017
18141,15,15248,1254,10,2017
18142,15,15248,1236,12,2017
18143,15,15248,1213,11,2017
18144,15,15368,1200,1,2017
18145,15,15368,1316,3,2017
18146,15,15368,1099,2,2017
18147,15,15368,1257,5,2017
18148,15,15368,1200,7,2017
18149,15,15368,1302,6,2017
18150,15,15368,1195,4,2017
18151,15,15368,1284,8,2017
18152,15,15368,1365,9,2017
18153,15,15368,1254,10,2017
18154,15,15368,1236,12,2017
18155,15,15368,1213,11,2017
18156,15,15776,1200,1,2017
18157,15,15776,1316,3,2017
18158,15,15776,1099,2,2017
18159,15,15776,1257,5,2017
18160,15,15776,1200,7,2017
18161,15,15776,1302,6,2017
18162,15,15776,1195,4,2017
18163,15,15776,1284,8,2017
18164,15,15776,1365,9,2017
18165,15,15776,1254,10,2017
18166,15,15776,1236,12,2017
18167,15,15776,1213,11,2017
18168,15,15600,1200,1,2017
18169,15,15600,1316,3,2017
18170,15,15600,1099,2,2017
18171,15,15600,1257,5,2017
18172,15,15600,1200,7,2017
18173,15,15600,1302,6,2017
18174,15,15600,1195,4,2017
18175,15,15600,1284,8,2017
18176,15,15600,1365,9,2017
18177,15,15600,1254,10,2017
18178,15,15600,1236,12,2017
18179,15,15600,1213,11,2017
18180,15,15664,1200,1,2017
18181,15,15664,1316,3,2017
18182,15,15664,1099,2,2017
18183,15,15664,1257,5,2017
18184,15,15664,1200,7,2017
18185,15,15664,1302,6,2017
18186,15,15664,1195,4,2017
18187,15,15664,1284,8,2017
18188,15,15664,1365,9,2017
18189,15,15664,1254,10,2017
18190,15,15664,1236,12,2017
18191,15,15664,1213,11,2017
18192,15,15542,1200,1,2017
18193,15,15542,1316,3,2017
18194,15,15542,1099,2,2017
18195,15,15542,1257,5,2017
18196,15,15542,1200,7,2017
18197,15,15542,1302,6,2017
18198,15,15542,1195,4,2017
18199,15,15542,1284,8,2017
18200,15,15542,1365,9,2017
18201,15,15542,1254,10,2017
18202,15,15542,1236,12,2017
18203,15,15542,1213,11,2017
18204,15,15109,1200,1,2017
18205,15,15109,1316,3,2017
18206,15,15109,1099,2,2017
18207,15,15109,1257,5,2017
18208,15,15109,1200,7,2017
18209,15,15109,1302,6,2017
18210,15,15109,1195,4,2017
18211,15,15109,1284,8,2017
18212,15,15109,1365,9,2017
18213,15,15109,1254,10,2017
18214,15,15109,1236,12,2017
18215,15,15109,1213,11,2017
18216,50,50313,1236,1,2017
18217,50,50313,1464,3,2017
18218,50,50313,1182,2,2017
18219,50,50313,1328,5,2017
18220,50,50313,1453,4,2017
18221,50,50313,1313,7,2017
18222,50,50313,1247,6,2017
18223,50,50313,1370,9,2017
18224,50,50313,1257,8,2017
18225,50,50313,1359,10,2017
18226,50,50313,1332,11,2017
18227,50,50313,1319,12,2017
18228,50,50001,1236,1,2017
18229,50,50001,1464,3,2017
18230,50,50001,1182,2,2017
18231,50,50001,1328,5,2017
18232,50,50001,1453,4,2017
18233,50,50001,1313,7,2017
18234,50,50001,1247,6,2017
18235,50,50001,1370,9,2017
18236,50,50001,1257,8,2017
18237,50,50001,1359,10,2017
18238,50,50001,1332,11,2017
18239,50,50001,1319,12,2017
18240,50,50568,1236,1,2017
18241,50,50568,1464,3,2017
18242,50,50568,1182,2,2017
18243,50,50568,1328,5,2017
18244,50,50568,1453,4,2017
18245,50,50568,1313,7,2017
18246,50,50568,1247,6,2017
18247,50,50568,1370,9,2017
18248,50,50568,1257,8,2017
18249,50,50568,1359,10,2017
18250,50,50568,1332,11,2017
18251,50,50568,1319,12,2017
18252,50,50325,1236,1,2017
18253,50,50325,1464,3,2017
18254,50,50325,1182,2,2017
18255,50,50325,1328,5,2017
18256,50,50325,1453,4,2017
18257,50,50325,1313,7,2017
18258,50,50325,1247,6,2017
18259,50,50325,1370,9,2017
18260,50,50325,1257,8,2017
18261,50,50325,1359,10,2017
18262,50,50325,1332,11,2017
18263,50,50325,1319,12,2017
18264,50,50006,1236,1,2017
18265,50,50006,1464,3,2017
18266,50,50006,1182,2,2017
18267,50,50006,1328,5,2017
18268,50,50006,1453,4,2017
18269,50,50006,1313,7,2017
18270,50,50006,1247,6,2017
18271,50,50006,1370,9,2017
18272,50,50006,1257,8,2017
18273,50,50006,1359,10,2017
18274,50,50006,1332,11,2017
18275,50,50006,1319,12,2017
18276,50,50251,1236,1,2017
18277,50,50251,1464,3,2017
18278,50,50251,1182,2,2017
18279,50,50251,1328,5,2017
18280,50,50251,1453,4,2017
18281,50,50251,1313,7,2017
18282,50,50251,1247,6,2017
18283,50,50251,1370,9,2017
18284,50,50251,1257,8,2017
18285,50,50251,1359,10,2017
18286,50,50251,1332,11,2017
18287,50,50251,1319,12,2017
18288,50,50370,1236,1,2017
18289,50,50370,1464,3,2017
18290,50,50370,1182,2,2017
18291,50,50370,1328,5,2017
18292,50,50370,1453,4,2017
18293,50,50370,1313,7,2017
18294,50,50370,1247,6,2017
18295,50,50370,1370,9,2017
18296,50,50370,1257,8,2017
18297,50,50370,1359,10,2017
18298,50,50370,1332,11,2017
18299,50,50370,1319,12,2017
18300,50,50150,1236,1,2017
18301,50,50150,1464,3,2017
18302,50,50150,1182,2,2017
18303,50,50150,1328,5,2017
18304,50,50150,1453,4,2017
18305,50,50150,1313,7,2017
18306,50,50150,1247,6,2017
18307,50,50150,1370,9,2017
18308,50,50150,1257,8,2017
18309,50,50150,1359,10,2017
18310,50,50150,1332,11,2017
18311,50,50150,1319,12,2017
18312,50,50689,1236,1,2017
18313,50,50689,1464,3,2017
18314,50,50689,1182,2,2017
18315,50,50689,1328,5,2017
18316,50,50689,1453,4,2017
18317,50,50689,1313,7,2017
18318,50,50689,1247,6,2017
18319,50,50689,1370,9,2017
18320,50,50689,1257,8,2017
18321,50,50689,1359,10,2017
18322,50,50689,1332,11,2017
18323,50,50689,1319,12,2017
18324,50,50573,1236,1,2017
18325,50,50573,1464,3,2017
18326,50,50573,1182,2,2017
18327,50,50573,1328,5,2017
18328,50,50573,1453,4,2017
18329,50,50573,1313,7,2017
18330,50,50573,1247,6,2017
18331,50,50573,1370,9,2017
18332,50,50573,1257,8,2017
18333,50,50573,1359,10,2017
18334,50,50573,1332,11,2017
18335,50,50573,1319,12,2017
18336,50,50226,1236,1,2017
18337,50,50226,1464,3,2017
18338,50,50226,1182,2,2017
18339,50,50226,1328,5,2017
18340,50,50226,1453,4,2017
18341,50,50226,1313,7,2017
18342,50,50226,1247,6,2017
18343,50,50226,1370,9,2017
18344,50,50226,1257,8,2017
18345,50,50226,1359,10,2017
18346,50,50226,1332,11,2017
18347,50,50226,1319,12,2017
18348,50,50711,1236,1,2017
18349,50,50711,1464,3,2017
18350,50,50711,1182,2,2017
18351,50,50711,1328,5,2017
18352,50,50711,1453,4,2017
18353,50,50711,1313,7,2017
18354,50,50711,1247,6,2017
18355,50,50711,1370,9,2017
18356,50,50711,1257,8,2017
18357,50,50711,1359,10,2017
18358,50,50711,1332,11,2017
18359,50,50711,1319,12,2017
18360,50,50350,1236,1,2017
18361,50,50350,1464,3,2017
18362,50,50350,1182,2,2017
18363,50,50350,1328,5,2017
18364,50,50350,1453,4,2017
18365,50,50350,1313,7,2017
18366,50,50350,1247,6,2017
18367,50,50350,1370,9,2017
18368,50,50350,1257,8,2017
18369,50,50350,1359,10,2017
18370,50,50350,1332,11,2017
18371,50,50350,1319,12,2017
18372,50,50590,1236,1,2017
18373,50,50590,1464,3,2017
18374,50,50590,1182,2,2017
18375,50,50590,1328,5,2017
18376,50,50590,1453,4,2017
18377,50,50590,1313,7,2017
18378,50,50590,1247,6,2017
18379,50,50590,1370,9,2017
18380,50,50590,1257,8,2017
18381,50,50590,1359,10,2017
18382,50,50590,1332,11,2017
18383,50,50590,1319,12,2017
18384,50,50223,1236,1,2017
18385,50,50223,1464,3,2017
18386,50,50223,1182,2,2017
18387,50,50223,1328,5,2017
18388,50,50223,1453,4,2017
18389,50,50223,1313,7,2017
18390,50,50223,1247,6,2017
18391,50,50223,1370,9,2017
18392,50,50223,1257,8,2017
18393,50,50223,1359,10,2017
18394,50,50223,1332,11,2017
18395,50,50223,1319,12,2017
18396,50,50110,1236,1,2017
18397,50,50110,1464,3,2017
18398,50,50110,1182,2,2017
18399,50,50110,1328,5,2017
18400,50,50110,1453,4,2017
18401,50,50110,1313,7,2017
18402,50,50110,1247,6,2017
18403,50,50110,1370,9,2017
18404,50,50110,1257,8,2017
18405,50,50110,1359,10,2017
18406,50,50110,1332,11,2017
18407,50,50110,1319,12,2017
18408,50,50680,1236,1,2017
18409,50,50680,1464,3,2017
18410,50,50680,1182,2,2017
18411,50,50680,1328,5,2017
18412,50,50680,1453,4,2017
18413,50,50680,1313,7,2017
18414,50,50680,1247,6,2017
18415,50,50680,1370,9,2017
18416,50,50680,1257,8,2017
18417,50,50680,1359,10,2017
18418,50,50680,1332,11,2017
18419,50,50680,1319,12,2017
18420,50,50577,1236,1,2017
18421,50,50577,1464,3,2017
18422,50,50577,1182,2,2017
18423,50,50577,1328,5,2017
18424,50,50577,1453,4,2017
18425,50,50577,1313,7,2017
18426,50,50577,1247,6,2017
18427,50,50577,1370,9,2017
18428,50,50577,1257,8,2017
18429,50,50577,1359,10,2017
18430,50,50577,1332,11,2017
18431,50,50577,1319,12,2017
18432,50,50287,1236,1,2017
18433,50,50287,1464,3,2017
18434,50,50287,1182,2,2017
18435,50,50287,1328,5,2017
18436,50,50287,1453,4,2017
18437,50,50287,1313,7,2017
18438,50,50287,1247,6,2017
18439,50,50287,1370,9,2017
18440,50,50287,1257,8,2017
18441,50,50287,1359,10,2017
18442,50,50287,1332,11,2017
18443,50,50287,1319,12,2017
18444,50,50450,1236,1,2017
18445,50,50450,1464,3,2017
18446,50,50450,1182,2,2017
18447,50,50450,1328,5,2017
18448,50,50450,1453,4,2017
18449,50,50450,1313,7,2017
18450,50,50450,1247,6,2017
18451,50,50450,1370,9,2017
18452,50,50450,1257,8,2017
18453,50,50450,1359,10,2017
18454,50,50450,1332,11,2017
18455,50,50450,1319,12,2017
18456,50,50686,1236,1,2017
18457,50,50686,1464,3,2017
18458,50,50686,1182,2,2017
18459,50,50686,1328,5,2017
18460,50,50686,1453,4,2017
18461,50,50686,1313,7,2017
18462,50,50686,1247,6,2017
18463,50,50686,1370,9,2017
18464,50,50686,1257,8,2017
18465,50,50686,1359,10,2017
18466,50,50686,1332,11,2017
18467,50,50686,1319,12,2017
18468,50,50330,1236,1,2017
18469,50,50330,1464,3,2017
18470,50,50330,1182,2,2017
18471,50,50330,1328,5,2017
18472,50,50330,1453,4,2017
18473,50,50330,1313,7,2017
18474,50,50330,1247,6,2017
18475,50,50330,1370,9,2017
18476,50,50330,1257,8,2017
18477,50,50330,1359,10,2017
18478,50,50330,1332,11,2017
18479,50,50330,1319,12,2017
18480,50,50124,1236,1,2017
18481,50,50124,1464,3,2017
18482,50,50124,1182,2,2017
18483,50,50124,1328,5,2017
18484,50,50124,1453,4,2017
18485,50,50124,1313,7,2017
18486,50,50124,1247,6,2017
18487,50,50124,1370,9,2017
18488,50,50124,1257,8,2017
18489,50,50124,1359,10,2017
18490,50,50124,1332,11,2017
18491,50,50124,1319,12,2017
18492,50,50606,1236,1,2017
18493,50,50606,1464,3,2017
18494,50,50606,1182,2,2017
18495,50,50606,1328,5,2017
18496,50,50606,1453,4,2017
18497,50,50606,1313,7,2017
18498,50,50606,1247,6,2017
18499,50,50606,1370,9,2017
18500,50,50606,1257,8,2017
18501,50,50606,1359,10,2017
18502,50,50606,1332,11,2017
18503,50,50606,1319,12,2017
18504,50,50318,1236,1,2017
18505,50,50318,1464,3,2017
18506,50,50318,1182,2,2017
18507,50,50318,1328,5,2017
18508,50,50318,1453,4,2017
18509,50,50318,1313,7,2017
18510,50,50318,1247,6,2017
18511,50,50318,1370,9,2017
18512,50,50318,1257,8,2017
18513,50,50318,1359,10,2017
18514,50,50318,1332,11,2017
18515,50,50318,1319,12,2017
18516,50,50400,1236,1,2017
18517,50,50400,1464,3,2017
18518,50,50400,1182,2,2017
18519,50,50400,1328,5,2017
18520,50,50400,1453,4,2017
18521,50,50400,1313,7,2017
18522,50,50400,1247,6,2017
18523,50,50400,1370,9,2017
18524,50,50400,1257,8,2017
18525,50,50400,1359,10,2017
18526,50,50400,1332,11,2017
18527,50,50400,1319,12,2017
18528,50,50270,1236,1,2017
18529,50,50270,1464,3,2017
18530,50,50270,1182,2,2017
18531,50,50270,1328,5,2017
18532,50,50270,1453,4,2017
18533,50,50270,1313,7,2017
18534,50,50270,1247,6,2017
18535,50,50270,1370,9,2017
18536,50,50270,1257,8,2017
18537,50,50270,1359,10,2017
18538,50,50270,1332,11,2017
18539,50,50270,1319,12,2017
18540,50,50245,1236,1,2017
18541,50,50245,1464,3,2017
18542,50,50245,1182,2,2017
18543,50,50245,1328,5,2017
18544,50,50245,1453,4,2017
18545,50,50245,1313,7,2017
18546,50,50245,1247,6,2017
18547,50,50245,1370,9,2017
18548,50,50245,1257,8,2017
18549,50,50245,1359,10,2017
18550,50,50245,1332,11,2017
18551,50,50245,1319,12,2017
18552,50,50683,1236,1,2017
18553,50,50683,1464,3,2017
18554,50,50683,1182,2,2017
18555,50,50683,1328,5,2017
18556,50,50683,1453,4,2017
18557,50,50683,1313,7,2017
18558,50,50683,1247,6,2017
18559,50,50683,1370,9,2017
18560,50,50683,1257,8,2017
18561,50,50683,1359,10,2017
18562,50,50683,1332,11,2017
18563,50,50683,1319,12,2017
18564,66,66456,862,1,2017
18565,66,66456,958,3,2017
18566,66,66456,878,2,2017
18567,66,66456,956,5,2017
18568,66,66456,921,7,2017
18569,66,66456,897,4,2017
